instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,90959.9,90960,90909.8,90909.9,0.53371339,48537.527083417,48537.527083417,1764434220000,1
BTC-USDT,90909.8,90937,90903.6,90903.7,0.50870267,46251.569373345,46251.569373345,1764434280000,1
BTC-USDT,90903.7,90939.9,90903.7,90939.8,0.58309563,53019.349108714,53019.349108714,1764434340000,1
BTC-USDT,90939.8,90954.3,90939.7,90941.9,0.34023826,30943.658107253,30943.658107253,1764434400000,1
BTC-USDT,90941.9,90941.9,90924.3,90924.4,0.78112428,71027.836787013,71027.836787013,1764434460000,1
BTC-USDT,90924.3,90941.8,90924.3,90941.8,0.24610632,22380.139837077,22380.139837077,1764434520000,1
BTC-USDT,90941.7,90941.8,90924.3,90941,0.29875466,27167.726060558,27167.726060558,1764434580000,1
BTC-USDT,90941,90941.9,90927.9,90932.1,1.34898659,122666.067777369,122666.067777369,1764434640000,1
BTC-USDT,90932,90932,90900,90900,1.02708894,93379.205383831,93379.205383831,1764434700000,1
BTC-USDT,90900,90901,90863.3,90889.5,10.70176967,972781.269939101,972781.269939101,1764434760000,1
BTC-USDT,90889.5,90914.2,90889.5,90907,0.34478164,31344.563194856,31344.563194856,1764434820000,1
BTC-USDT,90907,90907.1,90880.9,90891.4,0.67462034,61321.0803745,61321.0803745,1764434880000,1
BTC-USDT,90891.5,90891.5,90866.3,90876.8,0.83597039,75975.043643712,75975.043643712,1764434940000,1
BTC-USDT,90876.8,90904.7,90876.8,90904.7,0.46671484,42422.09857579,42422.09857579,1764435000000,1
BTC-USDT,90904.6,90939.8,90904.6,90939.8,0.31037203,28218.982021946,28218.982021946,1764435060000,1
BTC-USDT,90939.9,90962.7,90929.1,90962.7,0.4129978,37558.874183606,37558.874183606,1764435120000,1
BTC-USDT,90962.7,91019.9,90962.6,91013.8,1.3286522,120898.631280064,120898.631280064,1764435180000,1
BTC-USDT,91013.8,91019.8,91013.8,91013.9,0.32933113,29974.933659452,29974.933659452,1764435240000,1
BTC-USDT,91013.9,91021.5,90992.8,91012.1,0.86684126,78890.239466704,78890.239466704,1764435300000,1
BTC-USDT,91012.1,91012.1,90998.7,90998.7,0.68271973,62131.166269406,62131.166269406,1764435360000,1
BTC-USDT,90998.7,91006.7,90998.7,91006.6,0.11341557,10320.851457549,10320.851457549,1764435420000,1
BTC-USDT,91006.6,91006.7,90998.8,90998.9,0.21443314,19514.199811859,19514.199811859,1764435480000,1
BTC-USDT,90998.8,91009,90998.8,91008.9,0.11610402,10565.784618077,10565.784618077,1764435540000,1
BTC-USDT,91009,91013.8,91006.7,91012.4,0.51856823,47194.699665726,47194.699665726,1764435600000,1
BTC-USDT,91012.5,91021.5,91004.3,91004.3,0.93384791,84995.662143869,84995.662143869,1764435660000,1
BTC-USDT,91004.4,91023.8,91004.3,91023.8,0.07755924,7058.630584642,7058.630584642,1764435720000,1
BTC-USDT,91023.8,91023.8,91000.7,91000.7,1.39231582,126722.85699856,126722.85699856,1764435780000,1
BTC-USDT,91000.8,91000.8,90994,90994.1,0.36600714,33305.703265528,33305.703265528,1764435840000,1
BTC-USDT,90994.1,90994.1,90938.3,90951.9,0.91626445,83347.909488825,83347.909488825,1764435900000,1
BTC-USDT,90951.9,90952,90916.7,90916.7,0.69387516,63089.565034222,63089.565034222,1764435960000,1
BTC-USDT,90916.7,90916.8,90896.7,90896.8,0.40383232,36713.320059754,36713.320059754,1764436020000,1
BTC-USDT,90896.7,90897.1,90855.5,90869.8,0.91704528,83340.274380366,83340.274380366,1764436080000,1
BTC-USDT,90869.8,90869.8,90847.8,90864.3,0.71408913,64879.175339592,64879.175339592,1764436140000,1
BTC-USDT,90864.7,90866.7,90838.1,90839,3.25970047,296118.998846662,296118.998846662,1764436200000,1
BTC-USDT,90838.9,90839,90798.1,90798.1,2.24830319,204181.201454269,204181.201454269,1764436260000,1
BTC-USDT,90798.1,90798.2,90727.3,90735.9,3.21572631,291886.906526171,291886.906526171,1764436320000,1
BTC-USDT,90736,90752,90713.6,90751.9,0.85192083,77298.520917046,77298.520917046,1764436380000,1
BTC-USDT,90752,90753.8,90710.5,90710.6,0.79800305,72399.751053203,72399.751053203,1764436440000,1
BTC-USDT,90710.5,90771,90677.3,90677.3,7.13117686,646981.093542701,646981.093542701,1764436500000,1
BTC-USDT,90677.3,90687,90600,90631.9,3.92313496,355564.683584317,355564.683584317,1764436560000,1
BTC-USDT,90631.9,90731,90631.9,90709.5,1.57777384,143082.614572759,143082.614572759,1764436620000,1
BTC-USDT,90709.3,90709.3,90658.1,90661,1.22470564,111054.427432576,111054.427432576,1764436680000,1
BTC-USDT,90661,90748.6,90661,90746,3.33881375,302838.371032519,302838.371032519,1764436740000,1
BTC-USDT,90746,90746,90703,90703,1.12427959,102004.692962216,102004.692962216,1764436800000,1
BTC-USDT,90703,90703,90650.1,90650.2,3.53949311,320962.426436493,320962.426436493,1764436860000,1
BTC-USDT,90650.1,90694,90650.1,90687.9,2.43013579,220329.23982778,220329.23982778,1764436920000,1
BTC-USDT,90688,90706,90680,90697.2,1.84455372,167289.299545958,167289.299545958,1764436980000,1
BTC-USDT,90697.1,90736,90697.1,90715.9,1.66645945,151182.407169958,151182.407169958,1764437040000,1
BTC-USDT,90715.9,90726.8,90684,90689.9,0.74265879,67367.156145055,67367.156145055,1764437100000,1
BTC-USDT,90690,90691,90657.1,90690,3.49794223,317162.83929391,317162.83929391,1764437160000,1
BTC-USDT,90690,90710.5,90679.1,90707.1,0.5290282,47980.626771959,47980.626771959,1764437220000,1
BTC-USDT,90707,90711.9,90707,90709.1,0.20502626,18597.786234189,18597.786234189,1764437280000,1
BTC-USDT,90709,90721.3,90700,90711.6,10.7097677,971435.686762542,971435.686762542,1764437340000,1
BTC-USDT,90711.7,90711.7,90670.8,90670.8,0.72637114,65881.153537513,65881.153537513,1764437400000,1
BTC-USDT,90670.7,90678.9,90642,90642.1,2.92253605,264974.919444918,264974.919444918,1764437460000,1
BTC-USDT,90642,90655,90633.5,90633.5,0.87573847,79380.324519687,79380.324519687,1764437520000,1
BTC-USDT,90633.6,90633.6,90469,90506.9,27.08890689,2452061.91982077,2452061.91982077,1764437580000,1
BTC-USDT,90506.7,90509,90470.1,90474.9,1.67653704,151724.237413708,151724.237413708,1764437640000,1
BTC-USDT,90474.9,90578.3,90474.9,90569.6,11.87203199,1074920.015836566,1074920.015836566,1764437700000,1
BTC-USDT,90569.6,90581.5,90557.9,90581,2.00486621,181583.771512215,181583.771512215,1764437760000,1
BTC-USDT,90580.9,90630,90580.9,90613.5,2.80041177,253784.198612621,253784.198612621,1764437820000,1
BTC-USDT,90613.5,90613.5,90586.1,90602.8,0.61389141,55612.885236102,55612.885236102,1764437880000,1
BTC-USDT,90602.9,90636.5,90602.9,90620.3,1.17389027,106391.343327023,106391.343327023,1764437940000,1
BTC-USDT,90620.3,90634,90599.5,90628.1,4.09051459,370704.82260737,370704.82260737,1764438000000,1
BTC-USDT,90628,90633,90599.2,90599.2,2.69018761,243794.232637875,243794.232637875,1764438060000,1
BTC-USDT,90599.3,90624.9,90599.3,90624.9,0.69698156,63158.23871509,63158.23871509,1764438120000,1
BTC-USDT,90625,90625,90606,90606.1,0.62011557,56193.361570767,56193.361570767,1764438180000,1
BTC-USDT,90606,90606.1,90577.9,90578,0.73035959,66167.427759544,66167.427759544,1764438240000,1
BTC-USDT,90578,90631,90577.9,90631,1.28683492,116580.872301308,116580.872301308,1764438300000,1
BTC-USDT,90630.9,90631,90560,90560,2.43228242,220380.976436908,220380.976436908,1764438360000,1
BTC-USDT,90560,90560.8,90528,90541.7,12.09891923,1095528.447990821,1095528.447990821,1764438420000,1
BTC-USDT,90543.7,90557.7,90510,90510,0.85316284,77241.18921148,77241.18921148,1764438480000,1
BTC-USDT,90510.1,90543.9,90510,90528.1,0.42646728,38607.672513439,38607.672513439,1764438540000,1
BTC-USDT,90528,90528.1,90462.7,90486.9,2.00764678,181659.40156738,181659.40156738,1764438600000,1
BTC-USDT,90486.9,90519.4,90486.9,90515,0.26378931,23875.273260583,23875.273260583,1764438660000,1
BTC-USDT,90515.1,90549.9,90515.1,90527,1.0469399,94785.450057622,94785.450057622,1764438720000,1
BTC-USDT,90527,90557.9,90516.8,90552.4,0.70557309,63877.227654433,63877.227654433,1764438780000,1
BTC-USDT,90551.1,90551.1,90483,90497.9,1.93579788,175206.234150477,175206.234150477,1764438840000,1
BTC-USDT,90492.6,90500,90450,90467.3,4.10024383,370934.021610301,370934.021610301,1764438900000,1
BTC-USDT,90467.3,90489,90462,90480.1,2.32926445,210752.1534578,210752.1534578,1764438960000,1
BTC-USDT,90480.2,90500,90480.1,90488,0.9171775,82999.059921671,82999.059921671,1764439020000,1
BTC-USDT,90488,90488.1,90476.5,90477.3,0.63865443,57783.875560606,57783.875560606,1764439080000,1
BTC-USDT,90477.3,90477.4,90430.5,90430.5,0.73383256,66378.561317648,66378.561317648,1764439140000,1
BTC-USDT,90430.5,90474,90413.2,90463.1,1.67424145,151429.886601158,151429.886601158,1764439200000,1
BTC-USDT,90463.2,90511,90463.2,90504.3,1.70560406,154355.854702007,154355.854702007,1764439260000,1
BTC-USDT,90504.3,90504.3,90393,90438,6.70765744,606508.460899999,606508.460899999,1764439320000,1
BTC-USDT,90438.1,90533.9,90438,90508.8,4.72088768,427302.785917567,427302.785917567,1764439380000,1
BTC-USDT,90508.8,90526.9,90402,90411.1,9.51926078,861399.585826577,861399.585826577,1764439440000,1
BTC-USDT,90411.1,90428.9,90363,90424,2.47907664,224102.45756089,224102.45756089,1764439500000,1
BTC-USDT,90424,90515,90424,90515,4.32858586,391593.523928044,391593.523928044,1764439560000,1
BTC-USDT,90515.1,90551.7,90506,90544,2.84295612,257360.280463391,257360.280463391,1764439620000,1
BTC-USDT,90544.1,90544.1,90513,90513.1,0.30765904,27851.888744958,27851.888744958,1764439680000,1
BTC-USDT,90513.1,90529.1,90512.9,90512.9,0.33843799,30636.434769517,30636.434769517,1764439740000,1
BTC-USDT,90512.9,90523,90499.1,90516,0.76347163,69107.43811084,69107.43811084,1764439800000,1
BTC-USDT,90516,90540,90506.7,90540,0.74254984,67218.59761223,67218.59761223,1764439860000,1
BTC-USDT,90539.9,90540,90373,90373,5.6668744,512683.185618006,512683.185618006,1764439920000,1
BTC-USDT,90373,90373,90168,90298,37.48664699,3383783.464148512,3383783.464148512,1764439980000,1
BTC-USDT,90298,90378.5,90253.6,90378.5,9.02730963,815133.957408965,815133.957408965,1764440040000,1
BTC-USDT,90378.5,90518.9,90354,90484.1,5.55316138,502345.529328839,502345.529328839,1764440100000,1
BTC-USDT,90483.9,90483.9,90331.7,90331.7,2.7909905,252391.212105629,252391.212105629,1764440160000,1
BTC-USDT,90331.5,90371,90330.1,90341.9,0.81994532,74082.359304957,74082.359304957,1764440220000,1
BTC-USDT,90342,90342,90242.5,90242.6,3.73100054,336871.92806768,336871.92806768,1764440280000,1
BTC-USDT,90242.5,90293.9,90203.1,90293.9,5.09149096,459446.752366962,459446.752366962,1764440340000,1
BTC-USDT,90294,90374.7,90294,90374.6,2.65506072,239855.967986271,239855.967986271,1764440400000,1
BTC-USDT,90374.6,90381.3,90352.1,90366.1,1.12791503,101933.251793612,101933.251793612,1764440460000,1
BTC-USDT,90366.1,90375.3,90358,90362,1.32823491,120023.878663421,120023.878663421,1764440520000,1
BTC-USDT,90362,90378.9,90322.1,90322.1,1.26814401,114589.148499431,114589.148499431,1764440580000,1
BTC-USDT,90322,90329,90294.7,90294.7,1.09970521,99312.712573905,99312.712573905,1764440640000,1
BTC-USDT,90294.8,90327,90280,90316.8,2.40543646,217207.22561057,217207.22561057,1764440700000,1
BTC-USDT,90316.7,90326,90271,90280,1.17309487,105928.352291023,105928.352291023,1764440760000,1
BTC-USDT,90279.9,90280,90236.1,90236.1,2.1185437,191221.979077548,191221.979077548,1764440820000,1
BTC-USDT,90235.9,90260,90235.9,90260,1.25004641,112804.241651539,112804.241651539,1764440880000,1
BTC-USDT,90259.9,90300,90259.9,90299.9,1.31922754,119097.005827098,119097.005827098,1764440940000,1
BTC-USDT,90299.9,90300,90219.6,90254.7,1.80849786,163230.704266907,163230.704266907,1764441000000,1
BTC-USDT,90254.9,90326,90254.9,90298.1,1.90796276,172288.800978598,172288.800978598,1764441060000,1
BTC-USDT,90298.1,90306,90277.7,90303.8,2.52238333,227762.199223412,227762.199223412,1764441120000,1
BTC-USDT,90303.9,90423.6,90303.9,90389,8.07895406,730163.595728019,730163.595728019,1764441180000,1
BTC-USDT,90389.1,90389.1,90306,90359.9,3.48189873,314594.072526086,314594.072526086,1764441240000,1
BTC-USDT,90359.9,90359.9,90340.9,90358,0.79920857,72205.658185441,72205.658185441,1764441300000,1
BTC-USDT,90358,90486,90358,90460.9,11.2236846,1014990.901351625,1014990.901351625,1764441360000,1
BTC-USDT,90461,90488.1,90454.8,90488.1,1.01023262,91397.241043031,91397.241043031,1764441420000,1
BTC-USDT,90488.1,90499.9,90462,90490.1,1.00530961,90958.906992717,90958.906992717,1764441480000,1
BTC-USDT,90490,90496,90454,90454,0.54857671,49634.863519314,49634.863519314,1764441540000,1
BTC-USDT,90454.1,90478.9,90452,90478.9,0.33147478,29984.608555652,29984.608555652,1764441600000,1
BTC-USDT,90478.9,90489,90467.5,90467.5,0.23504945,21266.933991704,21266.933991704,1764441660000,1
BTC-USDT,90467.5,90497,90455.1,90497,0.80202845,72566.36180835,72566.36180835,1764441720000,1
BTC-USDT,90496.9,90530,90496.9,90522,0.84197595,76207.954526538,76207.954526538,1764441780000,1
BTC-USDT,90522,90634.5,90506.1,90588.1,15.81913283,1432925.382212902,1432925.382212902,1764441840000,1
BTC-USDT,90588.1,90660.9,90568,90656,3.35149272,303755.213001185,303755.213001185,1764441900000,1
BTC-USDT,90656,90697.5,90611.1,90611.1,5.21853122,473106.581404459,473106.581404459,1764441960000,1
BTC-USDT,90611,90611.1,90576.4,90576.4,0.28787353,26078.493994474,26078.493994474,1764442020000,1
BTC-USDT,90576.4,90600.1,90576.4,90581,0.57163272,51786.543221045,51786.543221045,1764442080000,1
BTC-USDT,90581,90631,90581,90624.7,0.36175805,32774.622044186,32774.622044186,1764442140000,1
BTC-USDT,90622.1,90640,90611,90639.9,0.54350941,49256.449850457,49256.449850457,1764442200000,1
BTC-USDT,90639.9,90669.9,90639.9,90669.9,2.04340835,185238.725580319,185238.725580319,1764442260000,1
BTC-USDT,90670,90692,90670,90692,0.49906483,45258.401176918,45258.401176918,1764442320000,1
BTC-USDT,90691.9,90719.8,90688,90688,1.04308962,94612.015836425,94612.015836425,1764442380000,1
BTC-USDT,90688,90688.1,90647,90647.1,0.43789714,39701.828830254,39701.828830254,1764442440000,1
BTC-USDT,90647,90723.3,90647,90703.5,3.48852835,316390.480418847,316390.480418847,1764442500000,1
BTC-USDT,90703.4,90703.5,90685.9,90685.9,0.40086273,36357.615005248,36357.615005248,1764442560000,1
BTC-USDT,90686,90711,90676.7,90676.7,6.64412327,602574.397929999,602574.397929999,1764442620000,1
BTC-USDT,90676.6,90719,90676.6,90717.9,1.49084696,135208.931919661,135208.931919661,1764442680000,1
BTC-USDT,90717.9,90718,90697,90697,0.30595896,27754.397763629,27754.397763629,1764442740000,1
BTC-USDT,90697,90710,90670,90670,1.25242812,113590.095529474,113590.095529474,1764442800000,1
BTC-USDT,90670,90692,90670,90674,0.48455783,43941.738174964,43941.738174964,1764442860000,1
BTC-USDT,90674,90674,90639,90639,0.61703957,55942.536013976,55942.536013976,1764442920000,1
BTC-USDT,90639,90653.9,90639,90640,0.35837109,32485.329675214,32485.329675214,1764442980000,1
BTC-USDT,90640.1,90640.1,90627.3,90630,0.65917135,59743.114822977,59743.114822977,1764443040000,1
BTC-USDT,90630,90724.8,90610.1,90724.8,5.17537591,469194.105342192,469194.105342192,1764443100000,1
BTC-USDT,90724.8,90754.3,90724.8,90748.9,1.76422206,160099.730370167,160099.730370167,1764443160000,1
BTC-USDT,90748.9,90749,90686,90686,0.86149104,78148.034516279,78148.034516279,1764443220000,1
BTC-USDT,90686,90709.5,90686,90709.4,0.20262917,18376.467621279,18376.467621279,1764443280000,1
BTC-USDT,90709.4,90780,90709.4,90780,2.63889479,239497.048999217,239497.048999217,1764443340000,1
BTC-USDT,90779.9,90779.9,90764,90777,0.86217032,78261.165979589,78261.165979589,1764443400000,1
BTC-USDT,90777,90779.6,90776.9,90779.5,0.32032296,29078.160580911,29078.160580911,1764443460000,1
BTC-USDT,90779.5,90792.7,90779.5,90792.7,0.61535748,55863.650036086,55863.650036086,1764443520000,1
BTC-USDT,90792.8,90795.4,90775,90775,0.2707359,24579.694431575,24579.694431575,1764443580000,1
BTC-USDT,90775,90782.8,90733,90733,0.39983796,36287.359092035,36287.359092035,1764443640000,1
BTC-USDT,90733.1,90740.1,90706,90740,0.33310324,30219.820551359,30219.820551359,1764443700000,1
BTC-USDT,90740,90759.7,90740,90759.7,0.15112882,13714.611759084,13714.611759084,1764443760000,1
BTC-USDT,90759.7,90774.7,90759.7,90773.5,0.09997476,9074.616520937,9074.616520937,1764443820000,1
BTC-USDT,90773.4,90773.5,90733,90733.1,0.60191658,54626.734618149,54626.734618149,1764443880000,1
BTC-USDT,90733.1,90742,90733.1,90737.5,0.49592627,44999.437767483,44999.437767483,1764443940000,1
BTC-USDT,90737.4,90766.9,90737.4,90766.9,0.46637004,42322.273595401,42322.273595401,1764444000000,1
BTC-USDT,90766.9,90777,90766.9,90776.9,0.08103374,7355.82395975,7355.82395975,1764444060000,1
BTC-USDT,90776.9,90800,90757.7,90799.9,0.6529374,59270.035644077,59270.035644077,1764444120000,1
BTC-USDT,90799.9,90824,90767,90767,0.66799613,60657.010526115,60657.010526115,1764444180000,1
BTC-USDT,90767,90808.2,90767,90808.1,0.68015316,61749.662753006,61749.662753006,1764444240000,1
BTC-USDT,90808.1,90808.2,90792,90806.4,1.25347901,113817.507888414,113817.507888414,1764444300000,1
BTC-USDT,90806.4,90826.5,90806.4,90826.5,0.28880939,26228.065795076,26228.065795076,1764444360000,1
BTC-USDT,90826.4,90826.5,90826.4,90826.5,0.27118101,24630.418284978,24630.418284978,1764444420000,1
BTC-USDT,90826.4,90847.8,90826.4,90845.7,0.71038485,64527.93093974,64527.93093974,1764444480000,1
BTC-USDT,90845.7,90845.7,90812.9,90812.9,0.09834496,8931.971000297,8931.971000297,1764444540000,1
BTC-USDT,90812.9,90833.3,90808.7,90833.3,0.19227751,17463.098298315,17463.098298315,1764444600000,1
BTC-USDT,90833.2,90833.2,90734.1,90734.1,1.35607981,123099.333471659,123099.333471659,1764444660000,1
BTC-USDT,90734.1,90750.3,90734.1,90741.8,0.72782071,66046.244208115,66046.244208115,1764444720000,1
BTC-USDT,90741.8,90750.2,90708.1,90708.1,1.02649894,93148.195894514,93148.195894514,1764444780000,1
BTC-USDT,90708.1,90708.1,90703.3,90703.3,0.54383131,49328.219245794,49328.219245794,1764444840000,1
BTC-USDT,90703.3,90703.3,90681,90697.3,0.32535269,29506.266628508,29506.266628508,1764444900000,1
BTC-USDT,90697.2,90697.3,90697.2,90697.2,0.34609601,31389.942074786,31389.942074786,1764444960000,1
BTC-USDT,90697.2,90697.3,90673.1,90682.2,0.74960699,67977.436699547,67977.436699547,1764445020000,1
BTC-USDT,90682.3,90715.3,90682.2,90692.7,0.79363511,71978.849469038,71978.849469038,1764445080000,1
BTC-USDT,90692.7,90692.7,90691.8,90691.8,0.06797357,6164.688890666,6164.688890666,1764445140000,1
BTC-USDT,90691.9,90714.2,90683.6,90683.6,0.44333285,40209.259392771,40209.259392771,1764445200000,1
BTC-USDT,90683.6,90683.7,90632.4,90642,0.30350131,27515.276405589,27515.276405589,1764445260000,1
BTC-USDT,90642,90659.5,90642,90659.5,0.1864966,16906.0117472,16906.0117472,1764445320000,1
BTC-USDT,90659.4,90667.5,90659.4,90667.5,0.16334543,14809.098629208,14809.098629208,1764445380000,1
BTC-USDT,90667.5,90667.5,90646.7,90646.7,0.75531575,68470.80640192,68470.80640192,1764445440000,1
BTC-USDT,90646.7,90679.3,90631.2,90679.2,0.87460433,79294.787395964,79294.787395964,1764445500000,1
BTC-USDT,90679.3,90679.3,90655.5,90655.5,0.96202455,87232.513934929,87232.513934929,1764445560000,1
BTC-USDT,90655.5,90655.6,90626.5,90626.6,0.83339334,75542.073102969,75542.073102969,1764445620000,1
BTC-USDT,90626.5,90640.9,90608.7,90618.7,0.44066676,39935.411184556,39935.411184556,1764445680000,1
BTC-USDT,90618.6,90624.5,90618.6,90624.4,0.2436411,22079.418089661,22079.418089661,1764445740000,1
BTC-USDT,90624.4,90633.9,90605,90605,0.15089705,13674.409534719,13674.409534719,1764445800000,1
BTC-USDT,90605.1,90629.3,90605.1,90629.2,0.54470961,49361.386179699,49361.386179699,1764445860000,1
BTC-USDT,90629.2,90646,90629.2,90646,0.67539575,61213.632859191,61213.632859191,1764445920000,1
BTC-USDT,90646,90664.7,90645.3,90664.7,0.21304991,19313.69863407,19313.69863407,1764445980000,1
BTC-USDT,90664.7,90664.8,90664.7,90664.8,0.52674218,47756.922315041,47756.922315041,1764446040000,1
BTC-USDT,90664.8,90664.8,90655.1,90655.1,0.13305133,12062.276209671,12062.276209671,1764446100000,1
BTC-USDT,90655.1,90662.1,90628,90646.6,0.42974003,38952.396465628,38952.396465628,1764446160000,1
BTC-USDT,90646.6,90674.9,90646.6,90654.9,0.68679726,62268.455914949,62268.455914949,1764446220000,1
BTC-USDT,90654.7,90654.8,90643.1,90643.1,0.18691406,16943.57272692,16943.57272692,1764446280000,1
BTC-USDT,90643.1,90656.2,90643.1,90646,0.86385525,78310.372749152,78310.372749152,1764446340000,1
BTC-USDT,90646.1,90646.1,90582.1,90597,1.1933879,108138.256535725,108138.256535725,1764446400000,1
BTC-USDT,90597,90640,90597,90605.8,0.66683684,60422.93819709,60422.93819709,1764446460000,1
BTC-USDT,90605.7,90605.7,90563.3,90563.3,0.59084255,53516.776334214,53516.776334214,1764446520000,1
BTC-USDT,90563.3,90563.3,90470.7,90478.9,16.34657187,1479434.287912519,1479434.287912519,1764446580000,1
BTC-USDT,90478.8,90479,90465.1,90479,0.28302033,25605.745539938,25605.745539938,1764446640000,1
BTC-USDT,90479,90485.8,90456,90456,0.98860632,89451.688931321,89451.688931321,1764446700000,1
BTC-USDT,90456,90466.1,90450,90466,0.20782923,18799.805021655,18799.805021655,1764446760000,1
BTC-USDT,90466.1,90466.1,90445.7,90452.2,0.46921136,42441.132842193,42441.132842193,1764446820000,1
BTC-USDT,90452.3,90452.3,90406.9,90407,1.34282584,121428.518027557,121428.518027557,1764446880000,1
BTC-USDT,90406.9,90458.1,90406.9,90458.1,0.89799793,81219.566047477,81219.566047477,1764446940000,1
BTC-USDT,90458,90515,90458,90482.4,2.54305668,230144.731599426,230144.731599426,1764447000000,1
BTC-USDT,90482.3,90507.7,90479.5,90497.7,0.54169662,49022.014407665,49022.014407665,1764447060000,1
BTC-USDT,90497.8,90497.8,90444.7,90449.9,1.02825965,93028.503585081,93028.503585081,1764447120000,1
BTC-USDT,90449.9,90460.9,90449.9,90460.8,0.22206174,20086.964087692,20086.964087692,1764447180000,1
BTC-USDT,90460.8,90472.8,90452.5,90458.9,0.6877778,62221.80945235,62221.80945235,1764447240000,1
BTC-USDT,90458.8,90502.6,90458.8,90486.2,2.39458193,216668.231801856,216668.231801856,1764447300000,1
BTC-USDT,90486.2,90512.9,90451.3,90512.8,0.82238323,74413.416340905,74413.416340905,1764447360000,1
BTC-USDT,90512.8,90571.5,90494.5,90494.6,3.42210794,309821.781299308,309821.781299308,1764447420000,1
