instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,91477,91477,91421.5,91458.1,1.78080234,162848.615699168,162848.615699168,1764266400000,1
BTC-USDT,91458,91467.9,91427.9,91427.9,1.68734712,154325.555351577,154325.555351577,1764266460000,1
BTC-USDT,91428,91438,91415.9,91438,1.78145341,162866.027376328,162866.027376328,1764266520000,1
BTC-USDT,91438,91449.7,91411.5,91449.6,1.28298996,117293.806970426,117293.806970426,1764266580000,1
BTC-USDT,91449.6,91449.7,91410.3,91410.3,0.45855129,41926.221851499,41926.221851499,1764266640000,1
BTC-USDT,91410.3,91443.9,91406.3,91406.4,2.66074687,243247.516811755,243247.516811755,1764266700000,1
BTC-USDT,91406.4,91473,91406.4,91470.2,1.52477391,139436.72806353,139436.72806353,1764266760000,1
BTC-USDT,91470.3,91497,91439.1,91443.9,2.529169,231337.124358486,231337.124358486,1764266820000,1
BTC-USDT,91443.9,91490,91443.9,91476.5,0.69906712,63944.056983126,63944.056983126,1764266880000,1
BTC-USDT,91476.6,91488,91467,91474,0.80358431,73507.362645792,73507.362645792,1764266940000,1
BTC-USDT,91473.9,91496.9,91468.1,91485.9,0.82776306,75724.313706297,75724.313706297,1764267000000,1
BTC-USDT,91484.4,91484.4,91434.7,91442.9,0.7438636,68033.168827909,68033.168827909,1764267060000,1
BTC-USDT,91442.9,91443,91403.9,91403.9,1.47067513,134452.147585708,134452.147585708,1764267120000,1
BTC-USDT,91403.9,91416.6,91401.3,91415.8,1.12495904,102826.04207525,102826.04207525,1764267180000,1
BTC-USDT,91415.8,91416.9,91389.9,91416.9,0.58666699,53622.265025048,53622.265025048,1764267240000,1
BTC-USDT,91416.9,91432,91389.8,91432,1.35329069,123697.83797852,123697.83797852,1764267300000,1
BTC-USDT,91431.9,91467.9,91398,91450.9,2.39070176,218585.758876674,218585.758876674,1764267360000,1
BTC-USDT,91451,91483.9,91424.3,91440.7,2.53926718,232210.294463904,232210.294463904,1764267420000,1
BTC-USDT,91441,91465.7,91425.6,91465.6,1.2473294,114051.365710818,114051.365710818,1764267480000,1
BTC-USDT,91465.6,91465.7,91448.4,91450,0.82905644,75824.671560513,75824.671560513,1764267540000,1
BTC-USDT,91450.1,91486.7,91450,91456.9,0.98511472,90106.885707678,90106.885707678,1764267600000,1
BTC-USDT,91457,91466.9,91432.4,91432.4,0.88727966,81150.14630844,81150.14630844,1764267660000,1
BTC-USDT,91432.1,91438,91347.5,91363.4,1.04076352,95106.331443347,95106.331443347,1764267720000,1
BTC-USDT,91363.4,91408.8,91347.8,91395.4,1.75530978,160403.612618168,160403.612618168,1764267780000,1
BTC-USDT,91395.1,91420.5,91390.4,91420.5,1.6601304,151725.138472761,151725.138472761,1764267840000,1
BTC-USDT,91420.4,91491,91420.4,91490.6,3.12128485,285509.336668889,285509.336668889,1764267900000,1
BTC-USDT,91490.6,91508.6,91466.5,91466.5,2.69698548,246754.58658855,246754.58658855,1764267960000,1
BTC-USDT,91466.6,91466.7,91436.5,91436.6,1.8019953,164817.036130594,164817.036130594,1764268020000,1
BTC-USDT,91436.5,91436.6,91409.9,91418.9,1.04768977,95781.862141324,95781.862141324,1764268080000,1
BTC-USDT,91418.9,91419,91416,91417.9,1.46893335,134284.406524995,134284.406524995,1764268140000,1
BTC-USDT,91418,91418,91377,91388.9,1.39283606,127281.154895439,127281.154895439,1764268200000,1
BTC-USDT,91389,91422.7,91389,91412.1,0.41507788,37943.866108581,37943.866108581,1764268260000,1
BTC-USDT,91412.1,91412.2,91395.2,91395.2,0.2876189,26290.015243053,26290.015243053,1764268320000,1
BTC-USDT,91395.2,91410.3,91395.2,91402.5,1.87631091,171509.54089358,171509.54089358,1764268380000,1
BTC-USDT,91402.9,91430.9,91402.9,91430.9,0.66360493,60663.41870044,60663.41870044,1764268440000,1
BTC-USDT,91431,91474.3,91431,91471.1,0.59585294,54497.71280999,54497.71280999,1764268500000,1
BTC-USDT,91471.1,91489,91471.1,91489,0.44077627,40323.508659899,40323.508659899,1764268560000,1
BTC-USDT,91489,91512,91489,91512,0.39759813,36380.851431859,36380.851431859,1764268620000,1
BTC-USDT,91511.9,91589.1,91511.9,91589,1.78421352,163351.344480567,163351.344480567,1764268680000,1
BTC-USDT,91589,91700,91589,91682.9,8.67271588,795050.213289071,795050.213289071,1764268740000,1
BTC-USDT,91682,91700,91659,91691.1,1.91597748,175660.438759447,175660.438759447,1764268800000,1
BTC-USDT,91691.1,91740.2,91667,91719.4,8.07223782,740321.112213893,740321.112213893,1764268860000,1
BTC-USDT,91719.4,91788,91719.4,91744.2,21.30893048,1955014.980025995,1955014.980025995,1764268920000,1
BTC-USDT,91744.3,91793.1,91744.3,91793.1,2.82247573,259021.624505369,259021.624505369,1764268980000,1
BTC-USDT,91793,91793.1,91755.5,91755.5,2.17016652,199174.125621529,199174.125621529,1764269040000,1
BTC-USDT,91755.3,91767.9,91734.6,91752.6,13.10074228,1201925.713782835,1201925.713782835,1764269100000,1
BTC-USDT,91752.6,91824,91685,91689,17.57382142,1613214.923680535,1613214.923680535,1764269160000,1
BTC-USDT,91689.1,91735,91685.1,91734.9,8.8663294,813025.401229677,813025.401229677,1764269220000,1
BTC-USDT,91734.9,91743.1,91724,91743.1,0.74387509,68240.410871201,68240.410871201,1764269280000,1
BTC-USDT,91743.4,91772.7,91709.1,91772.7,0.71696445,65766.219545866,65766.219545866,1764269340000,1
BTC-USDT,91772.9,91795,91752,91752.1,1.79120142,164392.468605251,164392.468605251,1764269400000,1
BTC-USDT,91752.1,91768.9,91689,91764.3,3.56245926,326787.172598928,326787.172598928,1764269460000,1
BTC-USDT,91764.4,91790,91764.3,91781,2.94281207,270102.389380014,270102.389380014,1764269520000,1
BTC-USDT,91779,91788,91766,91779.2,0.6226787,57149.917954978,57149.917954978,1764269580000,1
BTC-USDT,91776.2,91814.9,91776.1,91814.9,1.63001345,149621.30980197,149621.30980197,1764269640000,1
BTC-USDT,91815,91837,91810,91811.4,1.22865081,112822.722764687,112822.722764687,1764269700000,1
BTC-USDT,91811.4,91832.7,91793.1,91832.7,1.50063993,137764.793772588,137764.793772588,1764269760000,1
BTC-USDT,91833,91833,91786.8,91786.9,0.88994276,81710.641704614,81710.641704614,1764269820000,1
BTC-USDT,91786.8,91796,91784,91789.3,0.63036995,57860.032242095,57860.032242095,1764269880000,1
BTC-USDT,91789.3,91800.7,91789.1,91789.1,0.4918027,45145.503492801,45145.503492801,1764269940000,1
BTC-USDT,91789.1,91789.1,91686,91695.1,6.21610041,570170.062851696,570170.062851696,1764270000000,1
BTC-USDT,91695,91698,91651.1,91680.9,5.33251258,488815.911172099,488815.911172099,1764270060000,1
BTC-USDT,91680.9,91680.9,91625.6,91628.9,3.7390351,342664.059792424,342664.059792424,1764270120000,1
BTC-USDT,91628.9,91647.9,91606.6,91615.9,1.30144985,119249.811872017,119249.811872017,1764270180000,1
BTC-USDT,91615.8,91629,91601,91617.9,0.82642643,75714.088411674,75714.088411674,1764270240000,1
BTC-USDT,91617.8,91642.9,91607,91607.1,0.49218923,45097.183792671,45097.183792671,1764270300000,1
BTC-USDT,91607,91611,91571.9,91594,2.05714327,188433.537811044,188433.537811044,1764270360000,1
BTC-USDT,91594,91607.5,91549.9,91559.9,1.83773982,168281.497848969,168281.497848969,1764270420000,1
BTC-USDT,91559.9,91607,91559.9,91592.4,0.52216906,47819.304034251,47819.304034251,1764270480000,1
BTC-USDT,91592.4,91645.9,91590,91645.9,2.90922332,266494.32748798,266494.32748798,1764270540000,1
BTC-USDT,91645.9,91645.9,91615,91615.1,0.80769668,74016.677147467,74016.677147467,1764270600000,1
BTC-USDT,91620.9,91631.9,91604,91631.9,0.27184925,24905.963485428,24905.963485428,1764270660000,1
BTC-USDT,91631.8,91647,91630.7,91630.7,0.24946264,22860.844257089,22860.844257089,1764270720000,1
BTC-USDT,91630.8,91637,91604.3,91604.3,1.59931508,146546.3684986,146546.3684986,1764270780000,1
BTC-USDT,91604.1,91624.9,91601.1,91624.9,1.3646276,125003.245288485,125003.245288485,1764270840000,1
BTC-USDT,91625,91666,91617.7,91656.9,0.92820303,85069.034451721,85069.034451721,1764270900000,1
BTC-USDT,91656.8,91656.9,91547.1,91547.1,2.34079382,214374.340884882,214374.340884882,1764270960000,1
BTC-USDT,91546.8,91604.9,91546.7,91584.4,0.72443705,66348.798636136,66348.798636136,1764271020000,1
BTC-USDT,91584.4,91603.9,91566.3,91597.1,0.5572086,51030.246439289,51030.246439289,1764271080000,1
BTC-USDT,91597.1,91609,91594.1,91594.1,0.34849494,31923.820042915,31923.820042915,1764271140000,1
BTC-USDT,91594.1,91648.7,91594.1,91648.7,0.89081825,81627.707039083,81627.707039083,1764271200000,1
BTC-USDT,91648.9,91674.9,91642,91642,0.47841301,43853.811398788,43853.811398788,1764271260000,1
BTC-USDT,91642,91642.1,91563.8,91563.8,0.76974481,70515.54667474,70515.54667474,1764271320000,1
BTC-USDT,91563.8,91629,91563.8,91628.9,0.68118324,62396.375944595,62396.375944595,1764271380000,1
BTC-USDT,91628.9,91628.9,91597.5,91622,2.62952919,240891.684861886,240891.684861886,1764271440000,1
BTC-USDT,91621.9,91655.4,91600,91618.1,21.89927227,2006253.150826623,2006253.150826623,1764271500000,1
BTC-USDT,91618,91625.9,91600,91606,1.65855226,151955.712994344,151955.712994344,1764271560000,1
BTC-USDT,91606,91621.8,91606,91617.1,0.65894868,60372.165947188,60372.165947188,1764271620000,1
BTC-USDT,91617,91639.9,91613.2,91613.2,1.73227614,158726.606202893,158726.606202893,1764271680000,1
BTC-USDT,91613.2,91630.3,91613.2,91621,1.18773342,108821.935490469,108821.935490469,1764271740000,1
BTC-USDT,91621,91621.1,91580,91580,4.03007954,369146.708242375,369146.708242375,1764271800000,1
BTC-USDT,91580,91623.9,91570.3,91622,1.72474637,157970.823335966,157970.823335966,1764271860000,1
BTC-USDT,91622.9,91656,91594.7,91594.7,1.86731425,171107.669061143,171107.669061143,1764271920000,1
BTC-USDT,91594.7,91594.7,91520,91529.4,1.52335194,139464.618363989,139464.618363989,1764271980000,1
BTC-USDT,91529.4,91536.7,91523,91529,0.69155766,63297.288530253,63297.288530253,1764272040000,1
BTC-USDT,91529,91529.1,91512,91525.9,1.32705323,121457.498180633,121457.498180633,1764272100000,1
BTC-USDT,91525.9,91578,91519,91577.3,1.28104134,117281.978412736,117281.978412736,1764272160000,1
BTC-USDT,91577.3,91577.4,91559,91559,0.44940194,41153.32881117,41153.32881117,1764272220000,1
BTC-USDT,91559.1,91600,91559.1,91597.8,0.96912594,88754.149025052,88754.149025052,1764272280000,1
BTC-USDT,91597.8,91644.6,91579.1,91627.1,3.14363646,287998.875128741,287998.875128741,1764272340000,1
BTC-USDT,91627,91663.5,91627,91663.5,0.50241818,46043.6357341,46043.6357341,1764272400000,1
BTC-USDT,91663.8,91701.5,91663.8,91701.5,0.80971797,74238.594491664,74238.594491664,1764272460000,1
BTC-USDT,91701.8,91705.1,91673,91697.3,1.33222295,122154.249720121,122154.249720121,1764272520000,1
BTC-USDT,91697.3,91697.3,91688,91695,0.42523868,38992.949254332,38992.949254332,1764272580000,1
BTC-USDT,91694.9,91731.9,91692,91717,0.68432374,62765.668476483,62765.668476483,1764272640000,1
BTC-USDT,91717,91720.7,91635,91635,2.73446941,250713.96826103,250713.96826103,1764272700000,1
BTC-USDT,91635,91647,91632,91637.9,2.37227099,217402.018623253,217402.018623253,1764272760000,1
BTC-USDT,91637.9,91667.4,91613.7,91613.7,2.11750222,194058.43715645,194058.43715645,1764272820000,1
BTC-USDT,91613.7,91628.3,91587,91628.3,1.6958408,155343.951941017,155343.951941017,1764272880000,1
BTC-USDT,91628.7,91631,91585,91611.8,1.55799577,142730.974155566,142730.974155566,1764272940000,1
BTC-USDT,91611.8,91615.7,91596.7,91605.9,1.001355,91729.925783263,91729.925783263,1764273000000,1
BTC-USDT,91605.9,91605.9,91545.7,91545.7,2.73441355,250424.281032272,250424.281032272,1764273060000,1
BTC-USDT,91545.7,91545.7,91520.1,91520.1,0.93638624,85708.851033868,85708.851033868,1764273120000,1
BTC-USDT,91520.1,91561.9,91520,91561.9,0.93479252,85573.106587339,85573.106587339,1764273180000,1
BTC-USDT,91561.9,91563,91543.1,91546.9,0.63066256,57744.154539335,57744.154539335,1764273240000,1
BTC-USDT,91550.4,91563.2,91548.5,91548.5,0.15470127,14163.945319275,14163.945319275,1764273300000,1
BTC-USDT,91548.5,91548.6,91548.5,91548.5,0.07613521,6970.064591288,6970.064591288,1764273360000,1
BTC-USDT,91548.5,91548.6,91531.8,91539.8,0.16096392,14734.241237456,14734.241237456,1764273420000,1
BTC-USDT,91539.8,91539.8,91520,91524.9,0.31531834,28860.800750037,28860.800750037,1764273480000,1
BTC-USDT,91524.9,91536.8,91524.9,91536.8,0.89785606,82183.289444225,82183.289444225,1764273540000,1
BTC-USDT,91536.8,91536.8,91461.5,91467.9,6.15872416,563527.150080979,563527.150080979,1764273600000,1
BTC-USDT,91467.9,91503.4,91457.2,91493.1,1.24376884,113776.069365795,113776.069365795,1764273660000,1
BTC-USDT,91493,91544.6,91493,91544.6,1.0466931,95797.553930404,95797.553930404,1764273720000,1
BTC-USDT,91544.6,91563.9,91522,91525,0.47572802,43549.662104453,43549.662104453,1764273780000,1
BTC-USDT,91525,91525,91463,91469,1.50145401,137342.010542092,137342.010542092,1764273840000,1
BTC-USDT,91468.9,91515,91468.9,91502.9,1.32477557,121224.802344217,121224.802344217,1764273900000,1
BTC-USDT,91502.9,91503,91486,91486,1.06250333,97218.510966332,97218.510966332,1764273960000,1
BTC-USDT,91486,91515,91467.1,91515,1.91868934,175525.778548906,175525.778548906,1764274020000,1
BTC-USDT,91514.9,91534,91514.9,91533.9,0.55471516,50767.557315112,50767.557315112,1764274080000,1
BTC-USDT,91534,91567.9,91534,91551.1,0.68422784,62647.013922611,62647.013922611,1764274140000,1
BTC-USDT,91551.1,91564.9,91527.1,91559,3.06783797,280856.872260118,280856.872260118,1764274200000,1
BTC-USDT,91559,91562.5,91553.2,91562.4,0.87009781,79664.055707221,79664.055707221,1764274260000,1
BTC-USDT,91562.4,91575.8,91531.1,91531.1,2.27013473,207849.085315327,207849.085315327,1764274320000,1
BTC-USDT,91531.1,91531.1,91494.7,91514,2.15696409,197379.618885815,197379.618885815,1764274380000,1
BTC-USDT,91513.9,91514,91498,91498,0.8207075,75101.786601602,75101.786601602,1764274440000,1
BTC-USDT,91498,91498,91484,91484.1,1.16230377,106335.898476913,106335.898476913,1764274500000,1
BTC-USDT,91484,91484.1,91440,91440,5.27810528,482723.379166209,482723.379166209,1764274560000,1
BTC-USDT,91440,91456.8,91416.6,91419.9,2.55981074,234068.001510374,234068.001510374,1764274620000,1
BTC-USDT,91419.9,91466,91419.9,91459,2.00251782,183090.961606142,183090.961606142,1764274680000,1
