1769534400000000,87597.8,87657.4,87568.6,87630.1,19660.1,1769534400000000,196.601,0,19660.1,196.601,0
1769534340000000,87604.8,87637.2,87563.4,87597.8,26402.98,1769534340000000,264.0298,0,26402.98,264.0298,0
1769534280000000,87728.7,87729.1,87600.2,87604.9,23354.67,1769534280000000,233.5467,0,23354.67,233.5467,0
1769534220000000,87739,87762.8,87690.5,87728.6,18817.64,1769534220000000,188.1764,0,18817.64,188.1764,0
1769534160000000,87872.1,87883.6,87739,87739,14036.69,1769534160000000,140.3669,0,14036.69,140.3669,0
1769534100000000,87982.4,87994,87753.6,87872.1,39238.89,1769534100000000,392.3889,0,39238.89,392.3889,0
1769534040000000,88025.1,88055,87913.9,87982.5,15776.95,1769534040000000,157.7695,0,15776.95,157.7695,0
1769533980000000,88062.5,88078.3,88005,88025.1,8942.74,1769533980000000,89.4274,0,8942.74,89.4274,0
1769533920000000,88066.4,88088.1,88010,88062.5,19016.51,1769533920000000,190.1651,0,19016.51,190.1651,0
1769533860000000,88176.8,88214.2,88061.9,88066.4,18245.03,1769533860000000,182.4503,0,18245.03,182.4503,0
1769533800000000,88137.2,88207.7,88118.1,88176.9,15958.96,1769533800000000,159.5896,0,15958.96,159.5896,0
1769533740000000,88364.6,88372.1,88137.1,88137.2,32148.18,1769533740000000,321.4818,0,32148.18,321.4818,0
1769533680000000,88411.1,88415.9,88364.6,88364.6,7342.59,1769533680000000,73.4259,0,7342.59,73.4259,0
1769533620000000,88437.1,88476.6,88409.2,88411.1,2454.69,1769533620000000,24.5469,0,2454.69,24.5469,0
1769533560000000,88455.1,88464,88381.6,88437.1,10466.51,1769533560000000,104.6651,0,10466.51,104.6651,0
1769533500000000,88551.4,88557.6,88455,88455.1,9332.26,1769533500000000,93.3226,0,9332.26,93.3226,0
1769533440000000,88580,88592.2,88544.7,88551.5,5935.02,1769533440000000,59.3502,0,5935.02,59.3502,0
1769533380000000,88583.1,88650,88574.2,88579.9,6480.25,1769533380000000,64.8025,0,6480.25,64.8025,0
1769533320000000,88596.9,88610,88561.7,88583,6132.3,1769533320000000,61.323,0,6132.3,61.323,0
1769533260000000,88525.9,88610.3,88501.5,88596.9,5410.67,1769533260000000,54.1067,0,5410.67,54.1067,0
1769533200000000,88597.6,88629.7,88525.9,88525.9,13768.53,1769533200000000,137.6853,0,13768.53,137.6853,0
1769533140000000,88600.8,88602.7,88582.6,88597.6,2963.23,1769533140000000,29.6323,0,2963.23,29.6323,0
1769533080000000,88598.5,88619.5,88587.8,88600.9,2668.18,1769533080000000,26.6818,0,2668.18,26.6818,0
1769533020000000,88615.9,88624,88570.5,88598.5,3844.1,1769533020000000,38.441,0,3844.1,38.441,0
1769532960000000,88632.2,88654.4,88607.2,88615.9,2435.68,1769532960000000,24.3568,0,2435.68,24.3568,0
1769532900000000,88624.4,88652,88604,88632.3,1712.36,1769532900000000,17.1236,0,1712.36,17.1236,0
1769532840000000,88660,88660,88609.2,88624.4,6085.71,1769532840000000,60.8571,0,6085.71,60.8571,0
1769532780000000,88612.9,88660,88580.8,88660,8324.09,1769532780000000,83.2409,0,8324.09,83.2409,0
1769532720000000,88633.6,88647.5,88600,88612.8,5334.69,1769532720000000,53.3469,0,5334.69,53.3469,0
1769532660000000,88726.3,88746.4,88633.3,88633.7,5354.63,1769532660000000,53.5463,0,5354.63,53.5463,0
1769532600000000,88714.8,88759.4,88714.6,88726.3,2862.06,1769532600000000,28.6206,0,2862.06,28.6206,0
1769532540000000,88699.9,88744.5,88699.9,88714.7,6360.44,1769532540000000,63.6044,0,6360.44,63.6044,0
1769532480000000,88728.5,88730.2,88675.5,88699.9,3848.37,1769532480000000,38.4837,0,3848.37,38.4837,0
1769532420000000,88725.4,88746,88699.4,88728.4,3231.7,1769532420000000,32.317,0,3231.7,32.317,0
1769532360000000,88643.1,88779.7,88634.2,88725.4,14339.25,1769532360000000,143.3925,0,14339.25,143.3925,0
1769532300000000,88696.9,88717.2,88634.1,88643,5462.66,1769532300000000,54.6266,0,5462.66,54.6266,0
1769532240000000,88699.9,88764.7,88681.7,88696.9,9673.89,1769532240000000,96.7389,0,9673.89,96.7389,0
1769532180000000,88668.8,88700,88668.7,88699.9,3383.15,1769532180000000,33.8315,0,3383.15,33.8315,0
1769532120000000,88675.9,88686.5,88625,88668.8,6271.36,1769532120000000,62.7136,0,6271.36,62.7136,0
1769532060000000,88669.1,88686.7,88622.7,88676,4467.77,1769532060000000,44.6777,0,4467.77,44.6777,0
1769532000000000,88620.8,88700,88600.7,88669,17193.04,1769532000000000,171.9304,0,17193.04,171.9304,0
1769531940000000,88599.9,88650,88599.9,88620.9,4632.31,1769531940000000,46.3231,0,4632.31,46.3231,0
1769531880000000,88532.5,88600,88532.5,88599.9,3704.24,1769531880000000,37.0424,0,3704.24,37.0424,0
1769531820000000,88513.7,88588,88513.7,88532.4,3639.72,1769531820000000,36.3972,0,3639.72,36.3972,0
1769531760000000,88536.5,88554.8,88500.8,88513.7,4350.72,1769531760000000,43.5072,0,4350.72,43.5072,0
1769531700000000,88567.7,88600,88488.6,88536.5,6040.47,1769531700000000,60.4047,0,6040.47,60.4047,0
1769531640000000,88580.7,88600,88518.6,88567.6,5640.5,1769531640000000,56.405,0,5640.5,56.405,0
1769531580000000,88626.4,88656.8,88572.8,88580.8,7423.02,1769531580000000,74.2302,0,7423.02,74.2302,0
1769531520000000,88679.8,88690,88602.9,88626.4,12521.92,1769531520000000,125.2192,0,12521.92,125.2192,0
1769531460000000,88454.1,88688,88425.7,88679.8,22782.7,1769531460000000,227.827,0,22782.7,227.827,0
1769531400000000,88340,88454.2,88339.9,88454.1,3328.96,1769531400000000,33.2896,0,3328.96,33.2896,0
1769531340000000,88275.3,88340,88262,88340,3913.47,1769531340000000,39.1347,0,3913.47,39.1347,0
1769531280000000,88341.9,88347.9,88250,88275.3,6466.58,1769531280000000,64.6658,0,6466.58,64.6658,0
1769531220000000,88405.2,88426.3,88341.9,88341.9,3225.87,1769531220000000,32.2587,0,3225.87,32.2587,0
1769531160000000,88391.7,88434.9,88386,88405.1,5174.99,1769531160000000,51.7499,0,5174.99,51.7499,0
1769531100000000,88420.7,88434.3,88386.1,88391.6,3876.7,1769531100000000,38.767,0,3876.7,38.767,0
1769531040000000,88547.4,88547.4,88410.5,88420.7,14880.48,1769531040000000,148.8048,0,14880.48,148.8048,0
1769530980000000,88463.6,88566.7,88436.4,88547.5,6351.92,1769530980000000,63.5192,0,6351.92,63.5192,0
1769530920000000,88444.3,88475.8,88400,88463.6,5836.42,1769530920000000,58.3642,0,5836.42,58.3642,0
1769530860000000,88502,88515.6,88407.3,88444.3,4576.94,1769530860000000,45.7694,0,4576.94,45.7694,0
1769530800000000,88470.7,88515.1,88444.4,88501.9,24528.48,1769530800000000,245.2848,0,24528.48,245.2848,0
1769530740000000,88403.4,88484.4,88403.3,88470.7,5036.42,1769530740000000,50.3642,0,5036.42,50.3642,0
1769530680000000,88384.5,88436,88326.5,88403.3,10491.16,1769530680000000,104.9116,0,10491.16,104.9116,0
1769530620000000,88470.1,88476.3,88360.3,88384.5,5554.51,1769530620000000,55.5451,0,5554.51,55.5451,0
1769530560000000,88366.4,88487.4,88349.8,88470,8257.53,1769530560000000,82.5753,0,8257.53,82.5753,0
1769530500000000,88399.9,88457.6,88320.3,88366.4,12375.43,1769530500000000,123.7543,0,12375.43,123.7543,0
1769530440000000,88513.9,88528.7,88364.3,88400,18327.46,1769530440000000,183.2746,0,18327.46,183.2746,0
1769530380000000,88460.5,88562.4,88460.5,88513.9,11610.67,1769530380000000,116.1067,0,11610.67,116.1067,0
1769530320000000,88535,88559,88440.9,88460.5,8480.66,1769530320000000,84.8066,0,8480.66,84.8066,0
1769530260000000,88485,88660,88478.6,88535,22146.12,1769530260000000,221.4612,0,22146.12,221.4612,0
1769530200000000,88420.4,88605.5,88400,88485,32424.3,1769530200000000,324.243,0,32424.3,324.243,0
1769530140000000,88486.5,88495,88420,88420.4,8408.48,1769530140000000,84.0848,0,8408.48,84.0848,0
1769530080000000,88500,88526,88410.3,88486.4,23796.44,1769530080000000,237.9644,0,23796.44,237.9644,0
1769530020000000,88383.2,88534.4,88383.2,88500,42312.15,1769530020000000,423.1215,0,42312.15,423.1215,0
1769529960000000,88230,88554.3,88223.2,88383.2,65760.79,1769529960000000,657.6079,0,65760.79,657.6079,0
1769529900000000,88144.1,88268.8,88144,88230,8416.92,1769529900000000,84.1692,0,8416.92,84.1692,0
1769529840000000,88068.1,88260.7,88058,88144,17746.17,1769529840000000,177.4617,0,17746.17,177.4617,0
1769529780000000,87954.5,88071.6,87954.5,88068.2,2482.29,1769529780000000,24.8229,0,2482.29,24.8229,0
1769529720000000,88029.6,88058.3,87954.4,87954.4,2788.13,1769529720000000,27.8813,0,2788.13,27.8813,0
1769529660000000,87983.1,88063,87983.1,88029.7,6259.47,1769529660000000,62.5947,0,6259.47,62.5947,0
1769529600000000,87993.9,88050,87970.1,87983.2,5909.11,1769529600000000,59.0911,0,5909.11,59.0911,0
1769541540000000,88133.7,88260.6,88133.7,88260.6,3415.67,1769541540000000,34.1567,0,3415.67,34.1567,0
1769541480000000,88241.9,88246.5,88133.7,88133.7,4504.76,1769541480000000,45.0476,0,4504.76,45.0476,0
1769541420000000,88260.6,88260.6,88218.7,88241.9,2667.92,1769541420000000,26.6792,0,2667.92,26.6792,0
1769541360000000,88225.1,88264.9,88221.9,88260.5,3738.52,1769541360000000,37.3852,0,3738.52,37.3852,0
1769541300000000,88184.8,88225.2,88169,88225,3646.74,1769541300000000,36.4674,0,3646.74,36.4674,0
1769541240000000,88171.5,88184.9,88150.1,88184.7,1370.86,1769541240000000,13.7086,0,1370.86,13.7086,0
1769541180000000,88162.8,88171.7,88140.8,88171.5,1565.84,1769541180000000,15.6584,0,1565.84,15.6584,0
1769541120000000,88133.3,88192.3,88133.2,88162.8,1815.5,1769541120000000,18.155,0,1815.5,18.155,0
1769541060000000,88100,88133.3,88092.5,88133.3,1103.97,1769541060000000,11.0397,0,1103.97,11.0397,0
1769541000000000,88131.8,88177.8,88100,88100,3087.42,1769541000000000,30.8742,0,3087.42,30.8742,0
1769540940000000,88085.1,88139.5,88085.1,88131.7,2200.04,1769540940000000,22.0004,0,2200.04,22.0004,0
1769540880000000,88068.7,88085.4,88030.4,88085.2,1758.72,1769540880000000,17.5872,0,1758.72,17.5872,0
1769540820000000,88019,88079.6,88012.5,88068.7,3794.62,1769540820000000,37.9462,0,3794.62,37.9462,0
1769540760000000,88100.5,88131.4,88018.4,88019,22733.62,1769540760000000,227.3362,0,22733.62,227.3362,0
1769540700000000,88140.1,88140.1,88087.4,88100.5,3748.77,1769540700000000,37.4877,0,3748.77,37.4877,0
1769540640000000,88146.9,88146.9,88114.7,88140.2,3054.13,1769540640000000,30.5413,0,3054.13,30.5413,0
1769540580000000,88184,88187.2,88114.6,88147,5428.08,1769540580000000,54.2808,0,5428.08,54.2808,0
1769540520000000,88222.6,88222.7,88147.8,88184,8315.32,1769540520000000,83.1532,0,8315.32,83.1532,0
1769540460000000,88200,88284.3,88188.1,88222.7,3700.08,1769540460000000,37.0008,0,3700.08,37.0008,0
1769540400000000,88243.3,88291.1,88200,88200,6552.57,1769540400000000,65.5257,0,6552.57,65.5257,0
1769540340000000,88287.4,88323,88232.9,88243.3,16688.88,1769540340000000,166.8888,0,16688.88,166.8888,0
1769540280000000,88411,88474,88275.7,88287.3,13062.94,1769540280000000,130.6294,0,13062.94,130.6294,0
1769540220000000,88194.3,88446,88171.7,88410.9,37342.71,1769540220000000,373.4271,0,37342.71,373.4271,0
1769540160000000,88180.8,88250,88153.4,88194.3,19746.77,1769540160000000,197.4677,0,19746.77,197.4677,0
1769540100000000,87973.6,88210,87973.5,88180.7,48006.11,1769540100000000,480.0611,0,48006.11,480.0611,0
1769540040000000,87877.5,87986,87877.4,87973.6,3467.37,1769540040000000,34.6737,0,3467.37,34.6737,0
1769539980000000,87886.1,87920.9,87864.5,87877.4,1219.01,1769539980000000,12.1901,0,1219.01,12.1901,0
1769539920000000,87900.1,87921,87873,87886,1494.15,1769539920000000,14.9415,0,1494.15,14.9415,0
1769539860000000,87906.6,87931.5,87900,87900,6239.76,1769539860000000,62.3976,0,6239.76,62.3976,0
1769539800000000,87888.1,87920.6,87888,87906.7,1265.98,1769539800000000,12.6598,0,1265.98,12.6598,0
1769539740000000,87891.9,87928,87874,87888.1,3291.66,1769539740000000,32.9166,0,3291.66,32.9166,0
1769539680000000,87839.1,87903.6,87828.8,87892,4092,1769539680000000,40.92,0,4092,40.92,0
1769539620000000,87804.7,87839.1,87801,87839.1,1138.47,1769539620000000,11.3847,0,1138.47,11.3847,0
1769539560000000,87821.1,87833.8,87800.1,87804.7,355.82,1769539560000000,3.5582,0,355.82,3.5582,0
1769539500000000,87797.7,87843.9,87797.7,87821.1,1558.45,1769539500000000,15.5845,0,1558.45,15.5845,0
1769539440000000,87785.6,87797.7,87762,87797.7,1569.85,1769539440000000,15.6985,0,1569.85,15.6985,0
1769539380000000,87826.8,87873.9,87785.7,87785.7,2446.4,1769539380000000,24.464,0,2446.4,24.464,0
1769539320000000,87802,87850.6,87792.5,87826.8,1525.33,1769539320000000,15.2533,0,1525.33,15.2533,0
1769539260000000,87819.6,87871.4,87801.9,87802,1542.4,1769539260000000,15.424,0,1542.4,15.424,0
1769539200000000,87766,87841.6,87766,87819.7,2562.43,1769539200000000,25.6243,0,2562.43,25.6243,0
1769539140000000,87741.6,87788.7,87741.6,87766,2344.04,1769539140000000,23.4404,0,2344.04,23.4404,0
1769539080000000,87739.4,87837,87739.4,87741.5,2523.17,1769539080000000,25.2317,0,2523.17,25.2317,0
1769539020000000,87714,87777.5,87714,87739.3,863.2,1769539020000000,8.632,0,863.2,8.632,0
1769538960000000,87799.9,87800,87705.8,87713.9,1491.84,1769538960000000,14.9184,0,1491.84,14.9184,0
1769538900000000,87741.2,87799.9,87741.2,87799.9,2197.86,1769538900000000,21.9786,0,2197.86,21.9786,0
1769538840000000,87765.5,87774.3,87705.3,87741.1,6871.81,1769538840000000,68.7181,0,6871.81,68.7181,0
1769538780000000,87814.9,87840.9,87765.4,87765.4,6897.63,1769538780000000,68.9763,0,6897.63,68.9763,0
1769538720000000,87856.6,87856.9,87814.8,87814.9,1750.27,1769538720000000,17.5027,0,1750.27,17.5027,0
1769538660000000,87876.2,87916,87856.1,87856.6,3052.74,1769538660000000,30.5274,0,3052.74,30.5274,0
1769538600000000,87812.4,87880,87812.4,87876.1,1849.37,1769538600000000,18.4937,0,1849.37,18.4937,0
1769538540000000,87840.2,87852,87812.3,87812.4,950.01,1769538540000000,9.5001,0,950.01,9.5001,0
1769538480000000,87834.5,87854.7,87806.8,87840.2,1750.51,1769538480000000,17.5051,0,1750.51,17.5051,0
1769538420000000,87813.8,87857.6,87813.7,87834.5,1943.74,1769538420000000,19.4374,0,1943.74,19.4374,0
1769538360000000,87835.9,87863.2,87813.7,87813.8,3231.04,1769538360000000,32.3104,0,3231.04,32.3104,0
1769538300000000,87797.4,87892.9,87789.6,87835.9,6407.1,1769538300000000,64.071,0,6407.1,64.071,0
1769538240000000,87734.4,87916.7,87720.2,87797.4,27851,1769538240000000,278.51,0,27851,278.51,0
1769538180000000,87744.7,87761.6,87701,87734.5,4058.26,1769538180000000,40.5826,0,4058.26,40.5826,0
1769538120000000,87714,87764.3,87690.3,87744.7,1729.43,1769538120000000,17.2943,0,1729.43,17.2943,0
1769538060000000,87755.1,87759.4,87672.1,87714,3311.09,1769538060000000,33.1109,0,3311.09,33.1109,0
1769538000000000,87744.1,87771.4,87647.1,87755,3430.22,1769538000000000,34.3022,0,3430.22,34.3022,0
1769537940000000,87761.4,87771.6,87727.1,87744.1,1968.16,1769537940000000,19.6816,0,1968.16,19.6816,0
1769537880000000,87661.4,87777.5,87661.4,87761.3,3888.9,1769537880000000,38.889,0,3888.9,38.889,0
1769537820000000,87714.9,87723.6,87661.3,87661.4,1788.11,1769537820000000,17.8811,0,1788.11,17.8811,0
1769537760000000,87728.4,87743.6,87701.3,87715,1660.18,1769537760000000,16.6018,0,1660.18,16.6018,0
1769537700000000,87631.2,87785.6,87631.1,87728.4,5613.99,1769537700000000,56.1399,0,5613.99,56.1399,0
1769537640000000,87573.1,87631.2,87562.4,87631.2,858.36,1769537640000000,8.5836,0,858.36,8.5836,0
1769537580000000,87631.2,87690.8,87569.4,87573.1,4441.31,1769537580000000,44.4131,0,4441.31,44.4131,0
1769537520000000,87496.1,87644,87456,87631.2,5020.99,1769537520000000,50.2099,0,5020.99,50.2099,0
1769537460000000,87528.8,87528.8,87469.1,87496.1,3990.38,1769537460000000,39.9038,0,3990.38,39.9038,0
1769537400000000,87533.4,87582,87521.4,87528.9,4587.34,1769537400000000,45.8734,0,4587.34,45.8734,0
1769537340000000,87500,87557.8,87497.3,87533.5,7487.86,1769537340000000,74.8786,0,7487.86,74.8786,0
1769537280000000,87560.9,87575.6,87500,87500,6198.48,1769537280000000,61.9848,0,6198.48,61.9848,0
1769537220000000,87584.5,87584.6,87550,87560.9,4462.9,1769537220000000,44.629,0,4462.9,44.629,0
1769537160000000,87627.1,87635.2,87577.4,87584.6,5752,1769537160000000,57.52,0,5752,57.52,0
1769537100000000,87732.4,87739,87613.4,87627.1,15207.78,1769537100000000,152.0778,0,15207.78,152.0778,0
1769537040000000,87753.6,87818.5,87702.4,87732.5,5409.9,1769537040000000,54.099,0,5409.9,54.099,0
1769536980000000,87614.1,87834,87614.1,87753.6,28749.31,1769536980000000,287.4931,0,28749.31,287.4931,0
1769536920000000,87514.3,87639,87502.6,87614.1,10789.01,1769536920000000,107.8901,0,10789.01,107.8901,0
1769536860000000,87420.1,87595,87420.1,87514.3,13854.7,1769536860000000,138.547,0,13854.7,138.547,0
1769536800000000,87505.3,87505.4,87407.5,87420.2,9479.19,1769536800000000,94.7919,0,9479.19,94.7919,0
1769536740000000,87503.3,87512.1,87503.2,87505.4,1874.8,1769536740000000,18.748,0,1874.8,18.748,0
1769536680000000,87508.7,87517.6,87472.8,87503.2,4323.24,1769536680000000,43.2324,0,4323.24,43.2324,0
1769536620000000,87500,87522.2,87490.3,87508.8,1792.54,1769536620000000,17.9254,0,1792.54,17.9254,0
1769536560000000,87478,87524.1,87477.6,87500.1,3365.31,1769536560000000,33.6531,0,3365.31,33.6531,0
1769536500000000,87441.8,87490,87388,87478.1,4322.11,1769536500000000,43.2211,0,4322.11,43.2211,0
1769536440000000,87458.7,87458.7,87420.9,87441.9,1698.02,1769536440000000,16.9802,0,1698.02,16.9802,0
1769536380000000,87459,87490,87417.4,87458.7,3016.78,1769536380000000,30.1678,0,3016.78,30.1678,0
1769536320000000,87483,87497.3,87437.6,87459,2732.62,1769536320000000,27.3262,0,2732.62,27.3262,0
1769536260000000,87395.7,87491.9,87394.1,87483,5942.13,1769536260000000,59.4213,0,5942.13,59.4213,0
1769536200000000,87372,87400,87330,87395.7,4241.09,1769536200000000,42.4109,0,4241.09,42.4109,0
1769536140000000,87428.6,87455.8,87371.9,87371.9,6895.96,1769536140000000,68.9596,0,6895.96,68.9596,0
1769536080000000,87417.3,87437.1,87379.3,87428.6,9508.36,1769536080000000,95.0836,0,9508.36,95.0836,0
1769536020000000,87336.1,87417.4,87310,87417.3,4729.21,1769536020000000,47.2921,0,4729.21,47.2921,0
1769535960000000,87333.3,87402.6,87330,87336.1,11615.23,1769535960000000,116.1523,0,11615.23,116.1523,0
1769535900000000,87320.1,87387,87257.1,87333.4,15715.74,1769535900000000,157.1574,0,15715.74,157.1574,0
1769535840000000,87372.4,87390.3,87278.6,87320.1,30987.54,1769535840000000,309.8754,0,30987.54,309.8754,0
1769535780000000,87363.2,87410.5,87330,87372.4,19016.35,1769535780000000,190.1635,0,19016.35,190.1635,0
1769535720000000,87420.2,87437,87337,87363.2,15979.24,1769535720000000,159.7924,0,15979.24,159.7924,0
1769535660000000,87479.1,87513.2,87361.6,87420.2,39754.79,1769535660000000,397.5479,0,39754.79,397.5479,0
1769535600000000,87576.3,87612.8,87474.1,87479.2,6996.59,1769535600000000,69.9659,0,6996.59,69.9659,0
1769547540000000,89321.9,89360,89306.2,89358.1,2891.05,1769547540000000,28.9105,0,2891.05,28.9105,0
1769547480000000,89310.2,89330,89268.1,89321.9,7751.73,1769547480000000,77.5173,0,7751.73,77.5173,0
1769547420000000,89277.6,89350,89277.6,89310.2,7756.16,1769547420000000,77.5616,0,7756.16,77.5616,0
1769547360000000,89329.4,89329.5,89252.8,89277.6,6698.47,1769547360000000,66.9847,0,6698.47,66.9847,0
1769547300000000,89420.2,89422.3,89300,89329.4,4129.64,1769547300000000,41.2964,0,4129.64,41.2964,0
1769547240000000,89408.7,89420.3,89359.8,89420.2,3065.03,1769547240000000,30.6503,0,3065.03,30.6503,0
1769547180000000,89294,89437,89293.9,89408.7,5557.19,1769547180000000,55.5719,0,5557.19,55.5719,0
1769547120000000,89423.4,89433,89288,89293.9,11926.64,1769547120000000,119.2664,0,11926.64,119.2664,0
1769547060000000,89355,89424.2,89354.9,89423.5,6140.96,1769547060000000,61.4096,0,6140.96,61.4096,0
1769547000000000,89371.3,89388.3,89306.2,89354.9,13138.81,1769547000000000,131.3881,0,13138.81,131.3881,0
1769546940000000,89387,89456.1,89356.8,89371.3,23414.47,1769546940000000,234.1447,0,23414.47,234.1447,0
1769546880000000,89182.9,89399.1,89182.9,89387,25094.67,1769546880000000,250.9467,0,25094.67,250.9467,0
1769546820000000,89103,89321.5,89103,89183,37752.34,1769546820000000,377.5234,0,37752.34,377.5234,0
1769546760000000,89010,89102.9,88999.5,89102.9,4447.73,1769546760000000,44.4773,0,4447.73,44.4773,0
1769546700000000,88911.6,89019.1,88910.3,89010.1,4216.54,1769546700000000,42.1654,0,4216.54,42.1654,0
1769546640000000,88892.9,88927.6,88856.1,88911.7,4911.79,1769546640000000,49.1179,0,4911.79,49.1179,0
1769546580000000,88817.6,88894.9,88817.6,88892.9,3600.15,1769546580000000,36.0015,0,3600.15,36.0015,0
1769546520000000,88856.7,88883,88770.2,88817.7,14961.26,1769546520000000,149.6126,0,14961.26,149.6126,0
1769546460000000,88882,88895,88844.9,88856.6,3609.83,1769546460000000,36.0983,0,3609.83,36.0983,0
1769546400000000,88878.9,88915.6,88878.8,88882.1,4918.52,1769546400000000,49.1852,0,4918.52,49.1852,0
1769546340000000,88968.9,88968.9,88868,88878.8,6794.65,1769546340000000,67.9465,0,6794.65,67.9465,0
1769546280000000,88980.7,88993.1,88967.8,88968.9,2754.31,1769546280000000,27.5431,0,2754.31,27.5431,0
1769546220000000,89034.1,89037.6,88942.8,88980.7,19115.22,1769546220000000,191.1522,0,19115.22,191.1522,0
1769546160000000,89034.2,89038.8,89034.1,89034.2,2684.19,1769546160000000,26.8419,0,2684.19,26.8419,0
1769546100000000,89074.7,89087.7,89034,89034.2,2802.75,1769546100000000,28.0275,0,2802.75,28.0275,0
1769546040000000,88963.6,89085.7,88963.6,89074.7,3349.08,1769546040000000,33.4908,0,3349.08,33.4908,0
1769545980000000,88916.3,88963.7,88898.1,88963.6,4354.47,1769545980000000,43.5447,0,4354.47,43.5447,0
1769545920000000,88930.5,88951.4,88891.6,88916.2,5188.6,1769545920000000,51.886,0,5188.6,51.886,0
1769545860000000,88915.3,88964.9,88909.4,88930.5,24852.49,1769545860000000,248.5249,0,24852.49,248.5249,0
1769545800000000,89103.9,89111.9,88896.5,88915.3,9340.48,1769545800000000,93.4048,0,9340.48,93.4048,0
1769545740000000,89083,89130.8,89082.9,89104,8078.08,1769545740000000,80.7808,0,8078.08,80.7808,0
1769545680000000,89021.5,89111.7,89004,89082.9,4118.85,1769545680000000,41.1885,0,4118.85,41.1885,0
1769545620000000,89005,89043.7,89004.9,89021.5,2907.35,1769545620000000,29.0735,0,2907.35,29.0735,0
1769545560000000,89000,89033,89000,89005,2458.86,1769545560000000,24.5886,0,2458.86,24.5886,0
1769545500000000,89011.4,89015.9,88909.1,89000,7372.49,1769545500000000,73.7249,0,7372.49,73.7249,0
1769545440000000,89085.7,89085.7,88963.9,89011.5,9809.14,1769545440000000,98.0914,0,9809.14,98.0914,0
1769545380000000,89090.9,89159.9,89085.6,89085.6,6584.59,1769545380000000,65.8459,0,6584.59,65.8459,0
1769545320000000,89141,89164.1,89077.7,89090.9,8341.2,1769545320000000,83.412,0,8341.2,83.412,0
1769545260000000,89121.8,89169.4,89060.4,89141,23741.99,1769545260000000,237.4199,0,23741.99,237.4199,0
1769545200000000,88840.6,89177.1,88833.2,89121.8,118523.5,1769545200000000,1185.235,0,118523.5,1185.235,0
1769545140000000,88723.1,88913.5,88723.1,88840.6,38473.05,1769545140000000,384.7305,0,38473.05,384.7305,0
1769545080000000,88706.2,88741,88680.1,88723.1,5537.76,1769545080000000,55.3776,0,5537.76,55.3776,0
1769545020000000,88697.6,88741.5,88695.2,88706.1,4965.61,1769545020000000,49.6561,0,4965.61,49.6561,0
1769544960000000,88628.7,88710.7,88628.7,88697.6,5050.56,1769544960000000,50.5056,0,5050.56,50.5056,0
1769544900000000,88699.9,88700,88616.9,88628.8,4042.37,1769544900000000,40.4237,0,4042.37,40.4237,0
1769544840000000,88691.7,88700,88683.3,88700,3854.27,1769544840000000,38.5427,0,3854.27,38.5427,0
1769544780000000,88658.9,88700,88636.1,88691.8,3809.19,1769544780000000,38.0919,0,3809.19,38.0919,0
1769544720000000,88647.3,88700,88645,88659,11235.38,1769544720000000,112.3538,0,11235.38,112.3538,0
1769544660000000,88614.6,88666,88614.6,88647.3,7554.16,1769544660000000,75.5416,0,7554.16,75.5416,0
