instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,87368,87373.4,87332.7,87346,2.5643655,223998.020603409,223998.020603409,1763916240000,1
BTC-USDT,87347,87355.4,87292.1,87308.5,3.43786092,300176.182789255,300176.182789255,1763916300000,1
BTC-USDT,87309.3,87323.7,87260.4,87285,11.13606192,971983.891157256,971983.891157256,1763916360000,1
BTC-USDT,87284.9,87303.9,87271.1,87303.9,1.61892781,141309.537202222,141309.537202222,1763916420000,1
BTC-USDT,87304,87314.1,87232.1,87256,5.48205128,478451.899416135,478451.899416135,1763916480000,1
BTC-USDT,87255.9,87276.8,87227.9,87240.8,2.95352873,257643.89329526,257643.89329526,1763916540000,1
BTC-USDT,87240.7,87243.9,87208,87219.1,2.86128184,249589.369323441,249589.369323441,1763916600000,1
BTC-USDT,87219.1,87239,87165,87167.1,3.42692642,298854.07488292,298854.07488292,1763916660000,1
BTC-USDT,87167.6,87195.3,87139.1,87142,1.74675951,152269.71156997,152269.71156997,1763916720000,1
BTC-USDT,87143.3,87155.9,87093,87103.6,1.67115623,145577.342054032,145577.342054032,1763916780000,1
BTC-USDT,87103.2,87128,87090.1,87090.1,1.97025274,171634.518336841,171634.518336841,1763916840000,1
BTC-USDT,87090,87159.3,87090,87120.1,1.76151815,153479.223456524,153479.223456524,1763916900000,1
BTC-USDT,87120.1,87136.1,87090,87090.1,1.49158085,129927.460720114,129927.460720114,1763916960000,1
BTC-USDT,87091,87094,86841.1,86852.4,21.93817664,1907775.691584448,1907775.691584448,1763917020000,1
BTC-USDT,86852.3,86852.4,86707.9,86771.9,8.8068082,764170.596581359,764170.596581359,1763917080000,1
BTC-USDT,86765.9,86775.9,86670.1,86689.9,3.2037861,277856.814486699,277856.814486699,1763917140000,1
BTC-USDT,86692,86739.1,86658.6,86700.4,4.67426111,405274.679415043,405274.679415043,1763917200000,1
BTC-USDT,86700.4,86700.4,86532.5,86642,7.1332782,617720.492370463,617720.492370463,1763917260000,1
BTC-USDT,86642,86693.9,86506.4,86507.2,15.01393464,1300749.990031495,1300749.990031495,1763917320000,1
BTC-USDT,86507.2,86582.8,86506.1,86517.8,3.33264564,288451.71659842,288451.71659842,1763917380000,1
BTC-USDT,86517.7,86732.1,86517.5,86709,7.68796528,666022.614493187,666022.614493187,1763917440000,1
BTC-USDT,86710.7,86747.3,86674.3,86680,2.59292124,224818.4771741,224818.4771741,1763917500000,1
BTC-USDT,86680.2,86795.3,86680.2,86795.3,2.7091181,235018.380524542,235018.380524542,1763917560000,1
BTC-USDT,86795.5,86825,86775.5,86810,2.33550554,202724.297429862,202724.297429862,1763917620000,1
BTC-USDT,86810.1,86810.1,86770.5,86772.9,4.32395724,375298.183892346,375298.183892346,1763917680000,1
BTC-USDT,86772.9,86773.1,86714.7,86714.7,6.55184801,568300.521505717,568300.521505717,1763917740000,1
BTC-USDT,86714.5,86714.5,86622.3,86665.1,3.48193201,301701.341119923,301701.341119923,1763917800000,1
BTC-USDT,86665,86727.1,86657.2,86723.6,1.80635297,156571.10373163,156571.10373163,1763917860000,1
BTC-USDT,86723.5,86766.9,86721.3,86766.5,2.88681834,250377.820929891,250377.820929891,1763917920000,1
BTC-USDT,86766.6,86769.2,86719.7,86740.6,1.18846568,103084.948138303,103084.948138303,1763917980000,1
BTC-USDT,86741.4,86756.9,86710.3,86710.4,2.18614305,189651.113762209,189651.113762209,1763918040000,1
BTC-USDT,86710.3,86757,86690.3,86757,3.47692863,301485.669850163,301485.669850163,1763918100000,1
BTC-USDT,86757.1,86757.5,86666.9,86684.5,1.61279873,139849.740633373,139849.740633373,1763918160000,1
BTC-USDT,86684.3,86684.3,86561,86656,6.90261465,597888.004635142,597888.004635142,1763918220000,1
BTC-USDT,86655.9,86655.9,86592.1,86638,1.91728546,166067.253406672,166067.253406672,1763918280000,1
BTC-USDT,86638,86675,86608.5,86669.3,3.99657654,346241.11367777,346241.11367777,1763918340000,1
BTC-USDT,86669.5,86726.9,86664,86711,1.77323949,153709.188229739,153709.188229739,1763918400000,1
BTC-USDT,86710.9,86711,86597.3,86597.4,6.43357747,557390.351904116,557390.351904116,1763918460000,1
BTC-USDT,86597.4,86684.9,86597.4,86673.4,4.10830801,355930.644309898,355930.644309898,1763918520000,1
BTC-USDT,86673.4,86673.4,86621.5,86643.7,2.00672821,173874.753429308,173874.753429308,1763918580000,1
BTC-USDT,86643.7,86673.9,86624.1,86656.9,3.65487371,316688.374028276,316688.374028276,1763918640000,1
BTC-USDT,86658.2,86699.9,86658.2,86694,1.91778231,166241.324802002,166241.324802002,1763918700000,1
BTC-USDT,86694,86743.2,86649.6,86732.9,1.88450999,163344.791062498,163344.791062498,1763918760000,1
BTC-USDT,86732.9,86796.9,86732.8,86752,4.32912726,375584.092478231,375584.092478231,1763918820000,1
BTC-USDT,86750,86916.6,86747,86898.9,5.74700641,499212.76589998,499212.76589998,1763918880000,1
BTC-USDT,86899,86917.5,86853.9,86892.8,1.78422055,155013.291735902,155013.291735902,1763918940000,1
BTC-USDT,86892.7,86892.7,86821.1,86854.1,2.54675195,221163.568710765,221163.568710765,1763919000000,1
BTC-USDT,86854.3,86863.2,86789.9,86798.6,2.01100584,174584.947061028,174584.947061028,1763919060000,1
BTC-USDT,86797,86808.1,86752.7,86795.9,2.73728428,237536.353567539,237536.353567539,1763919120000,1
BTC-USDT,86796,86886,86796,86877,2.26764621,196910.688778492,196910.688778492,1763919180000,1
BTC-USDT,86877,86882.9,86823.7,86840,2.40497226,208881.979135901,208881.979135901,1763919240000,1
BTC-USDT,86839.9,86858,86827.3,86855.7,1.27787274,110969.096305155,110969.096305155,1763919300000,1
BTC-USDT,86855.8,86859.9,86825,86848.1,0.59699756,51843.531009318,51843.531009318,1763919360000,1
BTC-USDT,86848,86949.9,86848,86949.9,2.36425919,205457.20493412,205457.20493412,1763919420000,1
BTC-USDT,86948.9,86956.9,86935.5,86943.4,1.85699035,161457.138312741,161457.138312741,1763919480000,1
BTC-USDT,86943.5,86950,86832.1,86832.1,3.53052004,306867.662302275,306867.662302275,1763919540000,1
BTC-USDT,86832.1,86883,86832.1,86863,2.31321623,200913.313724578,200913.313724578,1763919600000,1
BTC-USDT,86862.9,86862.9,86824.1,86835.1,1.97894786,171830.964210693,171830.964210693,1763919660000,1
BTC-USDT,86838,86884,86838,86857.4,1.33826491,116240.143960587,116240.143960587,1763919720000,1
BTC-USDT,86857.9,86887.7,86857.9,86869.3,1.10282222,95813.036331691,95813.036331691,1763919780000,1
BTC-USDT,86869.3,86882.2,86857.7,86873.8,1.03194583,89646.332030537,89646.332030537,1763919840000,1
BTC-USDT,86873.8,86874.4,86790.3,86802,2.74962863,238749.758177726,238749.758177726,1763919900000,1
BTC-USDT,86797.9,86798,86602.9,86610.6,5.08652149,440771.529880073,440771.529880073,1763919960000,1
BTC-USDT,86610.7,86672.1,86607.9,86642.4,8.0078539,693848.444135169,693848.444135169,1763920020000,1
BTC-USDT,86645.3,86666.9,86611.3,86653,2.45248576,212482.134930149,212482.134930149,1763920080000,1
BTC-USDT,86652,86653,86621.8,86653,3.56701602,309020.608685867,309020.608685867,1763920140000,1
BTC-USDT,86653.1,86679.9,86636,86640.1,1.18401638,102604.965272576,102604.965272576,1763920200000,1
BTC-USDT,86640,86686.1,86615.1,86663,5.31140113,460127.275989516,460127.275989516,1763920260000,1
BTC-USDT,86663.1,86727,86663.1,86722.9,2.09125511,181333.846192964,181333.846192964,1763920320000,1
BTC-USDT,86722.8,86730,86705.1,86729.8,1.21585105,105437.457137496,105437.457137496,1763920380000,1
BTC-USDT,86729.7,86729.9,86675.5,86680.6,2.97284736,257728.360266986,257728.360266986,1763920440000,1
BTC-USDT,86680.6,86744.8,86670.8,86744.8,5.26927761,456825.978594268,456825.978594268,1763920500000,1
BTC-USDT,86744.8,86786.7,86742.1,86769.9,3.38604257,293755.357102567,293755.357102567,1763920560000,1
BTC-USDT,86763.8,86784,86763.8,86784,0.8980577,77933.837289743,77933.837289743,1763920620000,1
BTC-USDT,86784.1,86791.7,86743.9,86744,0.68545877,59478.483282328,59478.483282328,1763920680000,1
BTC-USDT,86743.9,86760.6,86743.9,86743.9,1.68973174,146579.718362366,146579.718362366,1763920740000,1
BTC-USDT,86744,86811.7,86744,86811.7,1.40427315,121847.456861376,121847.456861376,1763920800000,1
BTC-USDT,86811.8,86928.9,86811.6,86919.8,5.79084259,502937.187415149,502937.187415149,1763920860000,1
BTC-USDT,86919.9,86934.3,86872.2,86884,3.42675042,297832.579597926,297832.579597926,1763920920000,1
BTC-USDT,86883.9,86896,86860.1,86863,2.09093333,181669.728843149,181669.728843149,1763920980000,1
BTC-USDT,86863.1,86874.9,86840,86840,2.04265363,177427.682430395,177427.682430395,1763921040000,1
BTC-USDT,86840,86887,86835,86877,1.55595341,135142.15333515,135142.15333515,1763921100000,1
BTC-USDT,86876.2,86881,86844.1,86867.3,1.5776746,137043.242909338,137043.242909338,1763921160000,1
BTC-USDT,86867.4,86871.8,86845,86864.6,1.56347124,135784.077824006,135784.077824006,1763921220000,1
BTC-USDT,86864.6,86904.8,86864.6,86887.8,1.75885048,152799.613934424,152799.613934424,1763921280000,1
BTC-USDT,86887.8,86887.8,86887,86887,0.08393622,7293.00866064,7293.00866064,1763921340000,1
BTC-USDT,86886.9,86886.9,86750,86769,3.3172607,287945.671387057,287945.671387057,1763921400000,1
BTC-USDT,86769,86796.9,86724,86783.9,6.62076661,574319.290626804,574319.290626804,1763921460000,1
BTC-USDT,86783.9,86784.2,86752.9,86752.9,0.90976496,78949.04630485,78949.04630485,1763921520000,1
BTC-USDT,86752.8,86784.9,86739.6,86784.9,1.16873162,101386.146821704,101386.146821704,1763921580000,1
BTC-USDT,86784.9,86806.7,86784.9,86798.6,0.46487486,40351.647177754,40351.647177754,1763921640000,1
BTC-USDT,86798.6,86904,86787.9,86883.7,2.44416008,212200.456441218,212200.456441218,1763921700000,1
BTC-USDT,86883.5,86950.8,86864.4,86925.1,7.37281973,640636.880849041,640636.880849041,1763921760000,1
BTC-USDT,86925.1,87051.3,86925.1,87038,3.1369848,272870.810180362,272870.810180362,1763921820000,1
BTC-USDT,87036.1,87036.1,86995,87033.1,1.69766777,147711.862598967,147711.862598967,1763921880000,1
BTC-USDT,87033.1,87136.8,87033.1,87100.7,8.16478127,711089.105836766,711089.105836766,1763921940000,1
BTC-USDT,87100.8,87161,87100.8,87161,3.66235559,319092.050228231,319092.050228231,1763922000000,1
BTC-USDT,87160.9,87179,87096,87100.1,6.82255566,594388.872264961,594388.872264961,1763922060000,1
BTC-USDT,87100,87100,86966.8,87000.4,5.31085241,461985.8338677,461985.8338677,1763922120000,1
BTC-USDT,87000.5,87006.7,86989.8,87001.8,4.33646279,377277.386774424,377277.386774424,1763922180000,1
BTC-USDT,87001.8,87020.8,86974,87012,5.11523568,445020.586788782,445020.586788782,1763922240000,1
BTC-USDT,87012.1,87015.6,86852.1,86856,2.77148703,240982.631940374,240982.631940374,1763922300000,1
BTC-USDT,86855.9,86909.2,86855.7,86900.9,2.39858643,208362.108635637,208362.108635637,1763922360000,1
BTC-USDT,86901,86923.1,86888.7,86918.1,11.89625389,1033908.833655283,1033908.833655283,1763922420000,1
BTC-USDT,86918.2,86967.9,86918.2,86930,2.47892475,215539.850310504,215539.850310504,1763922480000,1
BTC-USDT,86929.9,86929.9,86888,86888,1.54979977,134676.834723152,134676.834723152,1763922540000,1
BTC-USDT,86887.9,87006.1,86873,87006,9.71572772,844831.509902611,844831.509902611,1763922600000,1
BTC-USDT,87006,87038.2,86963.2,87006.3,2.78153084,241954.641548336,241954.641548336,1763922660000,1
BTC-USDT,87006.1,87006.2,86951,86956.9,2.63524972,229227.21013627,229227.21013627,1763922720000,1
BTC-USDT,86960.3,87026.9,86960.3,86997.2,2.65250488,230785.355900526,230785.355900526,1763922780000,1
BTC-USDT,86997.2,87030.2,86997.2,87030.2,1.40474601,122230.524650452,122230.524650452,1763922840000,1
BTC-USDT,87030.3,87066.5,87030.3,87061.1,6.1533971,535670.659558922,535670.659558922,1763922900000,1
BTC-USDT,87061.2,87070.3,87044.2,87065.1,1.08936307,94840.43726331,94840.43726331,1763922960000,1
BTC-USDT,87065,87145.9,87063,87145.9,2.66538631,232160.908049009,232160.908049009,1763923020000,1
BTC-USDT,87145.9,87145.9,87100.9,87117.2,2.88411758,251262.087331395,251262.087331395,1763923080000,1
BTC-USDT,87120,87146.8,87120,87140.1,1.17763849,102608.63010233,102608.63010233,1763923140000,1
BTC-USDT,87140.1,87211.4,87140.1,87204.4,6.43395393,560891.519017594,560891.519017594,1763923200000,1
BTC-USDT,87204.3,87253.2,87175.1,87178.1,3.33912152,291252.847144903,291252.847144903,1763923260000,1
BTC-USDT,87178.2,87192,87150.4,87150.4,0.84400286,73560.198362943,73560.198362943,1763923320000,1
BTC-USDT,87150.3,87157,87146,87156.8,1.80755778,157538.803054558,157538.803054558,1763923380000,1
BTC-USDT,87156.9,87200,87156.8,87200,6.27723545,547332.0074309,547332.0074309,1763923440000,1
BTC-USDT,87200,87200,87049.8,87083.9,2.59590642,226130.417135646,226130.417135646,1763923500000,1
BTC-USDT,87084,87095,87018.7,87040.1,2.95336394,257103.053750535,257103.053750535,1763923560000,1
BTC-USDT,87040.1,87052.9,87025.1,87049,0.46787929,40725.766969083,40725.766969083,1763923620000,1
BTC-USDT,87049,87071,87027.1,87045,0.93762386,81618.945140826,81618.945140826,1763923680000,1
BTC-USDT,87045,87067.1,86975.8,86988.5,6.68323128,581626.238885124,581626.238885124,1763923740000,1
BTC-USDT,86988,87054,86936.9,87054,6.81781891,593100.632274419,593100.632274419,1763923800000,1
BTC-USDT,87053.9,87099.9,87042.6,87096.1,1.60298073,139594.776863101,139594.776863101,1763923860000,1
BTC-USDT,87096,87096,87029.1,87075,1.00863357,87804.172182372,87804.172182372,1763923920000,1
BTC-USDT,87075,87075.9,87055.7,87071.5,0.36363372,31660.280757332,31660.280757332,1763923980000,1
BTC-USDT,87071.5,87074.9,87056,87074.5,0.34553398,30082.972459238,30082.972459238,1763924040000,1
BTC-USDT,87074.7,87075.9,86943,86978.9,2.5360396,220592.725766947,220592.725766947,1763924100000,1
BTC-USDT,86979,86990,86957.1,86990,0.72610808,63153.177919025,63153.177919025,1763924160000,1
BTC-USDT,86990,87043.5,86990,87011.1,1.74145854,151538.489501381,151538.489501381,1763924220000,1
BTC-USDT,87011,87011,86988,86999.1,0.46991915,40881.373935045,40881.373935045,1763924280000,1
BTC-USDT,86999,87003.9,86982.1,86997,2.79565337,243195.249781717,243195.249781717,1763924340000,1
BTC-USDT,86997.1,87014.9,86939.8,86949.9,2.133877,185593.779401146,185593.779401146,1763924400000,1
BTC-USDT,86949.8,86978.9,86940.6,86944.1,0.88560653,77003.887905345,77003.887905345,1763924460000,1
BTC-USDT,86944,87026.9,86944,87026.8,1.13538701,98768.972965413,98768.972965413,1763924520000,1
BTC-USDT,87026.8,87179.2,87019.4,87147,7.50436647,653833.67068243,653833.67068243,1763924580000,1
BTC-USDT,87147,87200,87109,87184,0.80794401,70412.143009302,70412.143009302,1763924640000,1
BTC-USDT,87186.1,87228.4,87186.1,87192.2,9.00745606,785473.168808041,785473.168808041,1763924700000,1
BTC-USDT,87192,87212.2,87174.2,87175.5,0.95047713,82879.475216938,82879.475216938,1763924760000,1
BTC-USDT,87175.4,87189.9,87043.1,87080.9,2.32793059,202789.756518119,202789.756518119,1763924820000,1
BTC-USDT,87081,87096.9,87044.1,87096.9,0.75555668,65780.820769828,65780.820769828,1763924880000,1
BTC-USDT,87096.9,87178.3,87091.1,87178.3,2.30550081,200896.571313544,200896.571313544,1763924940000,1
BTC-USDT,87178.5,87215.8,87175.1,87215.8,1.4144638,123334.104703861,123334.104703861,1763925000000,1
BTC-USDT,87215.8,87225.3,87200.1,87213.3,0.70722132,61680.994578129,61680.994578129,1763925060000,1
BTC-USDT,87213.2,87225.1,87203.6,87225,0.88542716,77220.495085738,77220.495085738,1763925120000,1
BTC-USDT,87225.1,87235.1,87224.4,87235,1.06524214,92918.39087022,92918.39087022,1763925180000,1
BTC-USDT,87235.1,87249.9,87229.9,87240.9,2.13150618,185957.016126122,185957.016126122,1763925240000,1
BTC-USDT,87241,87333,87240.9,87303,6.18943077,540345.294104122,540345.294104122,1763925300000,1
BTC-USDT,87304.5,87336.3,87264.7,87278.1,2.13149057,186043.599351645,186043.599351645,1763925360000,1
BTC-USDT,87278.1,87344,87278.1,87340.1,1.09369776,95502.651640497,95502.651640497,1763925420000,1
BTC-USDT,87340,87340.9,87241.1,87257.1,1.21053891,105666.286188505,105666.286188505,1763925480000,1
BTC-USDT,87257.3,87381.7,87257.3,87381.7,2.08972231,182521.090256238,182521.090256238,1763925540000,1
BTC-USDT,87381.7,87384,87310.9,87336.8,1.79121373,156441.752685501,156441.752685501,1763925600000,1
BTC-USDT,87337.5,87394,87328.1,87344.3,4.95506314,432978.154320755,432978.154320755,1763925660000,1
BTC-USDT,87344.4,87390.3,87342.6,87390.3,2.10391658,183809.207986573,183809.207986573,1763925720000,1
BTC-USDT,87390.2,87538.5,87390.2,87522,11.28429823,987133.689645949,987133.689645949,1763925780000,1
BTC-USDT,87522,87534.3,87463.5,87502.2,10.60549052,927890.141293076,927890.141293076,1763925840000,1
BTC-USDT,87501.6,87512.2,87433.8,87449.3,1.2624153,110443.233944045,110443.233944045,1763925900000,1
BTC-USDT,87449.9,87452.4,87417,87447.5,0.56369873,49286.632178614,49286.632178614,1763925960000,1
BTC-USDT,87447.6,87498.5,87447.6,87498.5,0.72410024,63342.699829175,63342.699829175,1763926020000,1
BTC-USDT,87498.6,87500,87456.1,87472.2,2.46710041,215822.636332936,215822.636332936,1763926080000,1
BTC-USDT,87472.3,87478.4,87328,87328.1,6.38008311,557538.030780143,557538.030780143,1763926140000,1
BTC-USDT,87328,87441.7,87323.8,87441.7,3.41187879,298074.109027126,298074.109027126,1763926200000,1
BTC-USDT,87441.7,87519.7,87441.7,87519.7,1.78775949,156391.973649997,156391.973649997,1763926260000,1
BTC-USDT,87519.7,87519.8,87490,87518.6,2.75392328,241005.900899981,241005.900899981,1763926320000,1
BTC-USDT,87518.7,87621.1,87518.7,87528,5.91831069,518360.219975217,518360.219975217,1763926380000,1
BTC-USDT,87528,87614.2,87500.1,87592.7,2.02819158,177609.463211179,177609.463211179,1763926440000,1
BTC-USDT,87592.8,87678.9,87541.3,87649.7,7.00862904,614165.422422549,614165.422422549,1763926500000,1
BTC-USDT,87649.7,87649.9,87561.8,87649.9,4.04626767,354420.134211578,354420.134211578,1763926560000,1
BTC-USDT,87650,87655.8,87590.7,87614.3,4.15014062,363675.864069498,363675.864069498,1763926620000,1
BTC-USDT,87612.3,87612.3,87546.7,87559.1,2.32933895,203966.915260596,203966.915260596,1763926680000,1
BTC-USDT,87559,87596,87551.8,87577.2,1.38102677,120943.619604391,120943.619604391,1763926740000,1
BTC-USDT,87576,87587.4,87526,87587.4,1.16237917,101760.40771726,101760.40771726,1763926800000,1
BTC-USDT,87587.5,87626.5,87566.7,87577.9,1.58799575,139096.94491509,139096.94491509,1763926860000,1
BTC-USDT,87578.4,87601.8,87563.7,87600,0.8533649,74740.877690854,74740.877690854,1763926920000,1
BTC-USDT,87601.9,87644,87570.9,87644,2.61194515,228825.182312001,228825.182312001,1763926980000,1
BTC-USDT,87643.9,87668.5,87632.7,87633,1.30465947,114348.763244949,114348.763244949,1763927040000,1
BTC-USDT,87633.1,87660.2,87604.9,87611.6,1.30929992,114738.833829163,114738.833829163,1763927100000,1
BTC-USDT,87611.6,87626.5,87569.6,87570.9,2.04420294,179057.803357796,179057.803357796,1763927160000,1
BTC-USDT,87570.9,87601.2,87524.3,87531,5.34551136,468084.606440224,468084.606440224,1763927220000,1
BTC-USDT,87530.9,87548.9,87500,87531,0.95879432,83923.381598865,83923.381598865,1763927280000,1
BTC-USDT,87530.9,87549.9,87518.1,87539,1.47293374,128920.413679961,128920.413679961,1763927340000,1
BTC-USDT,87539,87609.3,87539,87592.3,0.40536043,35499.140328918,35499.140328918,1763927400000,1
BTC-USDT,87592.4,87593.8,87573.2,87590.4,0.70675443,61898.481977568,61898.481977568,1763927460000,1
BTC-USDT,87590.4,87599.4,87553.3,87599.4,1.23109354,107801.83932186,107801.83932186,1763927520000,1
BTC-USDT,87599.3,87599.4,87514.1,87521.1,0.99906898,87475.008688429,87475.008688429,1763927580000,1
BTC-USDT,87524,87549.2,87516,87538,0.22206258,19438.559328519,19438.559328519,1763927640000,1
BTC-USDT,87538.1,87560.2,87521.2,87543.9,0.79987441,70025.375580405,70025.375580405,1763927700000,1
BTC-USDT,87544,87558,87537.1,87541,0.60761046,53193.854298984,53193.854298984,1763927760000,1
BTC-USDT,87540.9,87540.9,87383,87393.3,23.47727183,2052883.084009913,2052883.084009913,1763927820000,1
BTC-USDT,87393.3,87393.3,87290,87372.7,5.13184512,448197.212626972,448197.212626972,1763927880000,1
BTC-USDT,87372.8,87378.9,87322.3,87322.3,4.61663179,403254.573420233,403254.573420233,1763927940000,1
BTC-USDT,87322.4,87402.3,87322.4,87391,1.83166055,160005.301767201,160005.301767201,1763928000000,1
BTC-USDT,87391,87413.9,87385.9,87385.9,0.66070251,57744.636039012,57744.636039012,1763928060000,1
BTC-USDT,87386,87417.6,87381,87417.6,1.00334924,87695.659884113,87695.659884113,1763928120000,1
BTC-USDT,87417.5,87459.7,87417.5,87436.8,1.49189285,130449.205860335,130449.205860335,1763928180000,1
BTC-USDT,87436.8,87515.9,87429.7,87512,1.4501928,126865.577651195,126865.577651195,1763928240000,1
BTC-USDT,87508,87508,87430,87432.5,1.27575652,111551.900694124,111551.900694124,1763928300000,1
BTC-USDT,87432.5,87432.5,87239.1,87282.6,10.7884072,941912.296783433,941912.296783433,1763928360000,1
BTC-USDT,87282.5,87431.4,87282.5,87369.7,4.10376832,358410.385456786,358410.385456786,1763928420000,1
BTC-USDT,87369.5,87382,87344.5,87351.6,0.37682791,32920.722960178,32920.722960178,1763928480000,1
BTC-USDT,87351.2,87351.2,87315.9,87323,5.39725572,471392.710678714,471392.710678714,1763928540000,1
BTC-USDT,87323,87353.9,87279,87328.3,2.07117995,180845.905421048,180845.905421048,1763928600000,1
BTC-USDT,87328.2,87328.2,87273.8,87288.1,3.22292163,281374.443230835,281374.443230835,1763928660000,1
BTC-USDT,87288,87288,87260,87270.1,1.00345509,87569.48282898,87569.48282898,1763928720000,1
BTC-USDT,87270.2,87366.4,87266,87362.1,6.99206352,610513.305649121,610513.305649121,1763928780000,1
BTC-USDT,87362.2,87453,87362.2,87449.7,0.6232435,54485.700330383,54485.700330383,1763928840000,1
BTC-USDT,87449.7,87470,87424.7,87455.1,2.52749075,221026.36366389,221026.36366389,1763928900000,1
BTC-USDT,87452.5,87452.5,87416.4,87439,0.46038734,40253.98488292,40253.98488292,1763928960000,1
