1769821140000000,84019.8,84036.1,84009,84028.8,1932.54,1769821140000000,19.3254,0,1932.54,19.3254,0
1769821080000000,84030.5,84050.4,84012.4,84019.9,1617.85,1769821080000000,16.1785,0,1617.85,16.1785,0
1769821020000000,84023.2,84040.8,84023.1,84030.5,781.03,1769821020000000,7.8103,0,781.03,7.8103,0
1769820960000000,83985.6,84046.7,83985.5,84023.4,1925.37,1769820960000000,19.2537,0,1925.37,19.2537,0
1769820900000000,84018,84018,83982,83985.6,1507.87,1769820900000000,15.0787,0,1507.87,15.0787,0
1769820840000000,83986.1,84018,83986,84018,2664.65,1769820840000000,26.6465,0,2664.65,26.6465,0
1769820780000000,83985.6,84001.3,83985.6,83986.1,3445.86,1769820780000000,34.4586,0,3445.86,34.4586,0
1769820720000000,84050.5,84050.5,83982,83985.7,10938.31,1769820720000000,109.3831,0,10938.31,109.3831,0
1769820660000000,84087.4,84098.5,84017.3,84050.4,5394.05,1769820660000000,53.9405,0,5394.05,53.9405,0
1769820600000000,84110.1,84120.1,84087.3,84087.4,760.1,1769820600000000,7.601,0,760.1,7.601,0
1769820540000000,84076.1,84130.6,84076,84110,3680.58,1769820540000000,36.8058,0,3680.58,36.8058,0
1769820480000000,84095.9,84100,84075,84076,1441.2,1769820480000000,14.412,0,1441.2,14.412,0
1769820420000000,84144,84144,84076,84095.8,2350.2,1769820420000000,23.502,0,2350.2,23.502,0
1769820360000000,84152.3,84155.2,84143,84144,2425.07,1769820360000000,24.2507,0,2425.07,24.2507,0
1769820300000000,84207.4,84207.4,84152.2,84152.2,2139.29,1769820300000000,21.3929,0,2139.29,21.3929,0
1769820240000000,84215.9,84215.9,84191.7,84207.4,1066.36,1769820240000000,10.6636,0,1066.36,10.6636,0
1769820180000000,84200.6,84215.9,84181.6,84215.9,1937.42,1769820180000000,19.3742,0,1937.42,19.3742,0
1769820120000000,84209.1,84209.1,84200.5,84200.5,456.14,1769820120000000,4.5614,0,456.14,4.5614,0
1769820060000000,84214.5,84230,84202.4,84209.1,2496.88,1769820060000000,24.9688,0,2496.88,24.9688,0
1769820000000000,84189.1,84231.1,84189.1,84214.5,1668.16,1769820000000000,16.6816,0,1668.16,16.6816,0
1769819940000000,84181.5,84200,84169.3,84189.1,2210.04,1769819940000000,22.1004,0,2210.04,22.1004,0
1769819880000000,84201.8,84207.7,84181.6,84181.6,828.16,1769819880000000,8.2816,0,828.16,8.2816,0
1769819820000000,84184.4,84201.8,84175.8,84201.8,2776.03,1769819820000000,27.7603,0,2776.03,27.7603,0
1769819760000000,84132.1,84184.4,84128.8,84184.3,1443.29,1769819760000000,14.4329,0,1443.29,14.4329,0
1769819700000000,84131.8,84162.6,84131.7,84132,1878.23,1769819700000000,18.7823,0,1878.23,18.7823,0
1769819640000000,84108.1,84131.8,84084.8,84131.8,1011.36,1769819640000000,10.1136,0,1011.36,10.1136,0
1769819580000000,84104.8,84119.4,84080,84108.1,1450.87,1769819580000000,14.5087,0,1450.87,14.5087,0
1769819520000000,84117.8,84131.8,84093.7,84104.8,1107.22,1769819520000000,11.0722,0,1107.22,11.0722,0
1769819460000000,84131.8,84131.8,84117.7,84117.7,530.81,1769819460000000,5.3081,0,530.81,5.3081,0
1769819400000000,84127.7,84131.8,84108.8,84131.7,825.38,1769819400000000,8.2538,0,825.38,8.2538,0
1769819340000000,84147,84147,84118.3,84127.7,591.09,1769819340000000,5.9109,0,591.09,5.9109,0
1769819280000000,84126.6,84152.2,84126.5,84146.9,931.19,1769819280000000,9.3119,0,931.19,9.3119,0
1769819220000000,84130,84130,84095.6,84126.6,667.21,1769819220000000,6.6721,0,667.21,6.6721,0
1769819160000000,84124.9,84130,84117.8,84130,982.12,1769819160000000,9.8212,0,982.12,9.8212,0
1769819100000000,84088.4,84125,84088.3,84125,633.28,1769819100000000,6.3328,0,633.28,6.3328,0
1769819040000000,84124.4,84124.4,84072.4,84088.4,1320.94,1769819040000000,13.2094,0,1320.94,13.2094,0
1769818980000000,84095.4,84145,84095.4,84124.4,1682.73,1769818980000000,16.8273,0,1682.73,16.8273,0
1769818920000000,84117.5,84117.6,84068.1,84095.4,1914.77,1769818920000000,19.1477,0,1914.77,19.1477,0
1769818860000000,84099.9,84117.6,84072.2,84117.6,2473.11,1769818860000000,24.7311,0,2473.11,24.7311,0
1769818800000000,84174.5,84194.3,84074.9,84100,12876.05,1769818800000000,128.7605,0,12876.05,128.7605,0
1769818740000000,84159.5,84174.6,84159.5,84174.6,2233.71,1769818740000000,22.3371,0,2233.71,22.3371,0
1769818680000000,84150.9,84172.3,84148.1,84159.6,5237.66,1769818680000000,52.3766,0,5237.66,52.3766,0
1769818620000000,84152.3,84165.7,84144.3,84150.9,818.68,1769818620000000,8.1868,0,818.68,8.1868,0
1769818560000000,84117.6,84169.3,84108.1,84152.3,10548.96,1769818560000000,105.4896,0,10548.96,105.4896,0
1769818500000000,84127.8,84127.9,84108.7,84117.7,1213.74,1769818500000000,12.1374,0,1213.74,12.1374,0
1769818440000000,84120.4,84127.9,84113.4,84127.9,1449.51,1769818440000000,14.4951,0,1449.51,14.4951,0
1769818380000000,84074.2,84120.4,84068.1,84120.4,996.4,1769818380000000,9.964,0,996.4,9.964,0
1769818320000000,84078.7,84088,84074.2,84074.2,814.01,1769818320000000,8.1401,0,814.01,8.1401,0
1769818260000000,84111.7,84111.8,84074.2,84078.8,1551.5,1769818260000000,15.515,0,1551.5,15.515,0
1769818200000000,84100.6,84147.2,84082.5,84111.7,1822.88,1769818200000000,18.2288,0,1822.88,18.2288,0
1769818140000000,84109.4,84118.4,84100.6,84100.6,1456.67,1769818140000000,14.5667,0,1456.67,14.5667,0
1769818080000000,84144.4,84144.5,84109.4,84109.4,1309.59,1769818080000000,13.0959,0,1309.59,13.0959,0
1769818020000000,84133.4,84165.2,84133.4,84144.4,1285.87,1769818020000000,12.8587,0,1285.87,12.8587,0
1769817960000000,84139.7,84166.2,84131,84133.4,1576.38,1769817960000000,15.7638,0,1576.38,15.7638,0
1769817900000000,84113.7,84151.5,84106.1,84139.6,5642.33,1769817900000000,56.4233,0,5642.33,56.4233,0
1769817840000000,84091.3,84113.8,84080.6,84113.6,1780.86,1769817840000000,17.8086,0,1780.86,17.8086,0
1769817780000000,84102.3,84120,84068.5,84091.3,3634.02,1769817780000000,36.3402,0,3634.02,36.3402,0
1769817720000000,84090.3,84163.6,84090.2,84102.4,6231.83,1769817720000000,62.3183,0,6231.83,62.3183,0
1769817660000000,84188.9,84199.9,84088.7,84090.2,8361.78,1769817660000000,83.6178,0,8361.78,83.6178,0
1769817600000000,84212.7,84214,84188.8,84188.9,1762.76,1769817600000000,17.6276,0,1762.76,17.6276,0
1769828340000000,84077.1,84082.1,84074.4,84082,1032.05,1769828340000000,10.3205,0,1032.05,10.3205,0
1769828280000000,84087.9,84088,84074.7,84077.1,1008.54,1769828280000000,10.0854,0,1008.54,10.0854,0
1769828220000000,84103.2,84103.3,84082.5,84088,535.93,1769828220000000,5.3593,0,535.93,5.3593,0
1769828160000000,84127.7,84133.3,84103.2,84103.2,1069.12,1769828160000000,10.6912,0,1069.12,10.6912,0
1769828100000000,84109.1,84127.8,84109.1,84127.8,1138.03,1769828100000000,11.3803,0,1138.03,11.3803,0
1769828040000000,84091.1,84109.2,84086.3,84109.2,558.16,1769828040000000,5.5816,0,558.16,5.5816,0
1769827980000000,84089.9,84100,84089.9,84091.1,985.46,1769827980000000,9.8546,0,985.46,9.8546,0
1769827920000000,84084.9,84090,84080.8,84089.9,1110.54,1769827920000000,11.1054,0,1110.54,11.1054,0
1769827860000000,84086.8,84086.9,84066.7,84084.8,659.1,1769827860000000,6.591,0,659.1,6.591,0
1769827800000000,84080,84086.9,84069.9,84086.8,2721.39,1769827800000000,27.2139,0,2721.39,27.2139,0
1769827740000000,84068.2,84080,84066.7,84079.9,1270.45,1769827740000000,12.7045,0,1270.45,12.7045,0
1769827680000000,84123,84123.1,84068.1,84068.2,2640.13,1769827680000000,26.4013,0,2640.13,26.4013,0
1769827620000000,84115.7,84146.5,84115.7,84123,1555.07,1769827620000000,15.5507,0,1555.07,15.5507,0
1769827560000000,84081.4,84124.4,84081.4,84115.6,2117.72,1769827560000000,21.1772,0,2117.72,21.1772,0
1769827500000000,84097,84097,84070,84081.4,3050.88,1769827500000000,30.5088,0,3050.88,30.5088,0
1769827440000000,84104,84116.3,84074,84096.9,1671.11,1769827440000000,16.7111,0,1671.11,16.7111,0
1769827380000000,84080.4,84124.7,84067.2,84104,2620.16,1769827380000000,26.2016,0,2620.16,26.2016,0
1769827320000000,84088.3,84088.4,84040.9,84080.4,2073.63,1769827320000000,20.7363,0,2073.63,20.7363,0
1769827260000000,84114.1,84122.1,84066,84088.3,1615.17,1769827260000000,16.1517,0,1615.17,16.1517,0
1769827200000000,83971.5,84122.5,83971.4,84114.1,7706.99,1769827200000000,77.0699,0,7706.99,77.0699,0
1769827140000000,83993.1,84030.4,83971.4,83971.4,3678.82,1769827140000000,36.7882,0,3678.82,36.7882,0
1769827080000000,84002.3,84007.9,83993,83993.1,1991.21,1769827080000000,19.9121,0,1991.21,19.9121,0
1769827020000000,83993.3,84003.3,83986.3,84002.3,3431.16,1769827020000000,34.3116,0,3431.16,34.3116,0
1769826960000000,84003.3,84010.8,83990,83993.2,2724.58,1769826960000000,27.2458,0,2724.58,27.2458,0
1769826900000000,83891.1,84003.3,83891,84003.2,9870.97,1769826900000000,98.7097,0,9870.97,98.7097,0
1769826840000000,83820,83909.6,83819.9,83891.1,9072.16,1769826840000000,90.7216,0,9072.16,90.7216,0
1769826780000000,83785.6,83820,83781.1,83820,1782.2,1769826780000000,17.822,0,1782.2,17.822,0
1769826720000000,83808.3,83813,83761.6,83785.5,4444.7,1769826720000000,44.447,0,4444.7,44.447,0
1769826660000000,83815.1,83815.1,83799.2,83808.3,1522.62,1769826660000000,15.2262,0,1522.62,15.2262,0
1769826600000000,83844.5,83844.5,83800.1,83815.1,3574.72,1769826600000000,35.7472,0,3574.72,35.7472,0
1769826540000000,83864.7,83864.7,83842.3,83844.5,871.98,1769826540000000,8.7198,0,871.98,8.7198,0
1769826480000000,83829.2,83864.7,83812.8,83864.7,1607.39,1769826480000000,16.0739,0,1607.39,16.0739,0
1769826420000000,83840.9,83840.9,83819.6,83829.2,1592.98,1769826420000000,15.9298,0,1592.98,15.9298,0
1769826360000000,83824.7,83868.5,83817.7,83840.9,4534.48,1769826360000000,45.3448,0,4534.48,45.3448,0
1769826300000000,83820.7,83844.6,83792.6,83824.7,13953.37,1769826300000000,139.5337,0,13953.37,139.5337,0
1769826240000000,83866.5,83868.5,83815.8,83820.7,5476.91,1769826240000000,54.7691,0,5476.91,54.7691,0
1769826180000000,83893,83908.8,83858.2,83866.5,1371.61,1769826180000000,13.7161,0,1371.61,13.7161,0
1769826120000000,83908.8,83913.5,83889.1,83893,1699.82,1769826120000000,16.9982,0,1699.82,16.9982,0
1769826060000000,83899.9,83915,83899.9,83908.8,1525.53,1769826060000000,15.2553,0,1525.53,15.2553,0
1769826000000000,83881,83914.3,83880.9,83900,2277.64,1769826000000000,22.7764,0,2277.64,22.7764,0
1769825940000000,83892.1,83903.7,83878.1,83881,2569.45,1769825940000000,25.6945,0,2569.45,25.6945,0
1769825880000000,83831.9,83900,83831.9,83892.1,4716.27,1769825880000000,47.1627,0,4716.27,47.1627,0
1769825820000000,83935.6,83940.2,83831.7,83831.9,6944.35,1769825820000000,69.4435,0,6944.35,69.4435,0
1769825760000000,83982.5,83982.5,83931.8,83935.6,1310.31,1769825760000000,13.1031,0,1310.31,13.1031,0
1769825700000000,83982.3,83987.6,83969.7,83982.5,2005.29,1769825700000000,20.0529,0,2005.29,20.0529,0
1769825640000000,83961.5,83986.8,83956.3,83982.4,1486.86,1769825640000000,14.8686,0,1486.86,14.8686,0
1769825580000000,83934.1,83961.6,83934.1,83961.6,575.53,1769825580000000,5.7553,0,575.53,5.7553,0
1769825520000000,83931.9,83934,83919,83934,4881.52,1769825520000000,48.8152,0,4881.52,48.8152,0
1769825460000000,83909.9,83938,83909.8,83932,1011.15,1769825460000000,10.1115,0,1011.15,10.1115,0
1769825400000000,83903.1,83911.9,83903.1,83909.9,1158.89,1769825400000000,11.5889,0,1158.89,11.5889,0
1769825340000000,83921,83942.4,83895.9,83903,1461.47,1769825340000000,14.6147,0,1461.47,14.6147,0
1769825280000000,83919.2,83921,83893.8,83920.9,731.09,1769825280000000,7.3109,0,731.09,7.3109,0
1769825220000000,83953.6,83953.6,83888,83919.2,2644.85,1769825220000000,26.4485,0,2644.85,26.4485,0
1769825160000000,84010.9,84011,83953.5,83953.6,928.29,1769825160000000,9.2829,0,928.29,9.2829,0
1769825100000000,83953.4,84012.2,83953.4,84010.9,6328.29,1769825100000000,63.2829,0,6328.29,63.2829,0
1769825040000000,83984.9,83985,83946.8,83953.5,2314.13,1769825040000000,23.1413,0,2314.13,23.1413,0
1769824980000000,83963.1,83985,83945.4,83984.9,1103.97,1769824980000000,11.0397,0,1103.97,11.0397,0
1769824920000000,83971.2,83980.8,83963.1,83963.1,1173.72,1769824920000000,11.7372,0,1173.72,11.7372,0
1769824860000000,83955.5,83971.3,83955.5,83971.2,517.7,1769824860000000,5.177,0,517.7,5.177,0
1769824800000000,83967.7,83978.5,83945.4,83955.5,3224.57,1769824800000000,32.2457,0,3224.57,32.2457,0
1769824740000000,83953.9,83967.7,83953.8,83967.6,375.22,1769824740000000,3.7522,0,375.22,3.7522,0
1769824680000000,83985.1,83991.2,83953.8,83953.9,938.2,1769824680000000,9.382,0,938.2,9.382,0
1769824620000000,84011.5,84011.5,83976.3,83985,892.5,1769824620000000,8.925,0,892.5,8.925,0
1769824560000000,83985,84014,83985,84011.4,1370.48,1769824560000000,13.7048,0,1370.48,13.7048,0
1769824500000000,83998,83998.1,83983.3,83985.1,2157.93,1769824500000000,21.5793,0,2157.93,21.5793,0
1769824440000000,83998.3,84000,83987,83998.1,2246.53,1769824440000000,22.4653,0,2246.53,22.4653,0
1769824380000000,83982.9,83999.8,83974.5,83998.3,1678.73,1769824380000000,16.7873,0,1678.73,16.7873,0
1769824320000000,83993.8,83994.8,83974.4,83982.9,912.18,1769824320000000,9.1218,0,912.18,9.1218,0
1769824260000000,83952.4,83996,83952.3,83993.8,2648.84,1769824260000000,26.4884,0,2648.84,26.4884,0
1769824200000000,83917.2,83952.4,83910.9,83952.4,3265.4,1769824200000000,32.654,0,3265.4,32.654,0
1769824140000000,83933.3,83941.9,83900,83917.2,5680.56,1769824140000000,56.8056,0,5680.56,56.8056,0
1769824080000000,83915,83933.3,83903,83933.3,2641.67,1769824080000000,26.4167,0,2641.67,26.4167,0
1769824020000000,83920.3,83949.9,83914.9,83914.9,2643.04,1769824020000000,26.4304,0,2643.04,26.4304,0
1769823960000000,84000,84000,83900.1,83920.2,2339.31,1769823960000000,23.3931,0,2339.31,23.3931,0
1769823900000000,84009.5,84009.6,83995.3,84000,1192.04,1769823900000000,11.9204,0,1192.04,11.9204,0
1769823840000000,84046.2,84046.2,84002.4,84009.6,949.82,1769823840000000,9.4982,0,949.82,9.4982,0
1769823780000000,84020,84053.7,84019.9,84046.2,3374.43,1769823780000000,33.7443,0,3374.43,33.7443,0
1769823720000000,83955.7,84020,83945.3,84020,2594.69,1769823720000000,25.9469,0,2594.69,25.9469,0
1769823660000000,83952.4,83974.1,83940.9,83955.7,1356.56,1769823660000000,13.5656,0,1356.56,13.5656,0
1769823600000000,83949.9,83961.5,83911,83952.5,4940.92,1769823600000000,49.4092,0,4940.92,49.4092,0
1769823540000000,83905.2,83950,83905.1,83949.9,4372.12,1769823540000000,43.7212,0,4372.12,43.7212,0
1769823480000000,83871.2,83905.2,83863.8,83905.2,3183.16,1769823480000000,31.8316,0,3183.16,31.8316,0
1769823420000000,83911.1,83930.3,83855.7,83871.2,15682.02,1769823420000000,156.8202,0,15682.02,156.8202,0
1769823360000000,83954.1,83983,83911,83911,2697.16,1769823360000000,26.9716,0,2697.16,26.9716,0
1769823300000000,83970.8,83977.9,83935.6,83954,3137.69,1769823300000000,31.3769,0,3137.69,31.3769,0
1769823240000000,83950.1,83987.1,83950,83970.8,3454.79,1769823240000000,34.5479,0,3454.79,34.5479,0
1769823180000000,83981.2,84031.8,83950,83950.1,5219.61,1769823180000000,52.1961,0,5219.61,52.1961,0
1769823120000000,83990,84016.6,83981.1,83981.1,2163.42,1769823120000000,21.6342,0,2163.42,21.6342,0
1769823060000000,84005.1,84038.7,83990,83990,3755.08,1769823060000000,37.5508,0,3755.08,37.5508,0
1769823000000000,84090.5,84090.5,83990,84005.1,7121.65,1769823000000000,71.2165,0,7121.65,71.2165,0
1769822940000000,84125.7,84130,84090.4,84090.5,1615.36,1769822940000000,16.1536,0,1615.36,16.1536,0
1769822880000000,84137.9,84145.3,84117.8,84125.7,1481.43,1769822880000000,14.8143,0,1481.43,14.8143,0
1769822820000000,84118,84137.9,84117.9,84137.8,521.92,1769822820000000,5.2192,0,521.92,5.2192,0
1769822760000000,84154.7,84163.1,84095.5,84118,4234.85,1769822760000000,42.3485,0,4234.85,42.3485,0
1769822700000000,84147.7,84154.7,84129.8,84154.7,1847.16,1769822700000000,18.4716,0,1847.16,18.4716,0
1769822640000000,84137.7,84147.7,84128.1,84147.7,656.8,1769822640000000,6.568,0,656.8,6.568,0
1769822580000000,84127.2,84148.7,84127.1,84137.7,876.64,1769822580000000,8.7664,0,876.64,8.7664,0
1769822520000000,84147.3,84172.4,84127.1,84127.2,854.78,1769822520000000,8.5478,0,854.78,8.5478,0
1769822460000000,84193,84193,84147.2,84147.3,1373.09,1769822460000000,13.7309,0,1373.09,13.7309,0
1769822400000000,84151.2,84193,84151.1,84193,653.56,1769822400000000,6.5356,0,653.56,6.5356,0
1769834340000000,84063.5,84073.6,84063.5,84065,1336.51,1769834340000000,13.3651,0,1336.51,13.3651,0
1769834280000000,84064.4,84071.4,84063.5,84063.6,471.03,1769834280000000,4.7103,0,471.03,4.7103,0
1769834220000000,84044.7,84064.4,84044.7,84064.4,1118.58,1769834220000000,11.1858,0,1118.58,11.1858,0
1769834160000000,84063.8,84063.9,84044.7,84044.8,257.76,1769834160000000,2.5776,0,257.76,2.5776,0
1769834100000000,84075.1,84075.2,84057.9,84063.9,332.42,1769834100000000,3.3242,0,332.42,3.3242,0
1769834040000000,84047.2,84075.2,84043.1,84075.1,809.19,1769834040000000,8.0919,0,809.19,8.0919,0
1769833980000000,84079.3,84079.3,84047.1,84047.2,351.04,1769833980000000,3.5104,0,351.04,3.5104,0
1769833920000000,84080.1,84095.1,84079.3,84079.4,630.83,1769833920000000,6.3083,0,630.83,6.3083,0
1769833860000000,84091.1,84091.1,84080,84080.1,318.22,1769833860000000,3.1822,0,318.22,3.1822,0
1769833800000000,84095.9,84096,84091,84091.1,630.6,1769833800000000,6.306,0,630.6,6.306,0
1769833740000000,84095.9,84096,84095.9,84095.9,2497.06,1769833740000000,24.9706,0,2497.06,24.9706,0
1769833680000000,84088.9,84096,84088.8,84096,1458.38,1769833680000000,14.5838,0,1458.38,14.5838,0
1769833620000000,84074.2,84088.9,84074.1,84088.9,285.5,1769833620000000,2.855,0,285.5,2.855,0
1769833560000000,84088.9,84089,84074.1,84074.1,470,1769833560000000,4.7,0,470,4.7,0
1769833500000000,84077,84089,84076.9,84088.9,2552.2,1769833500000000,25.522,0,2552.2,25.522,0
1769833440000000,84056.3,84076.9,84056.2,84076.9,1043.25,1769833440000000,10.4325,0,1043.25,10.4325,0
1769833380000000,84052,84056.3,84038.3,84056.3,1059.42,1769833380000000,10.5942,0,1059.42,10.5942,0
1769833320000000,84009.6,84052,84009.5,84052,1166.56,1769833320000000,11.6656,0,1166.56,11.6656,0
1769833260000000,83969.7,84043.1,83969.7,84009.6,1576.36,1769833260000000,15.7636,0,1576.36,15.7636,0
1769833200000000,83992.4,83992.4,83955.7,83969.8,1694.57,1769833200000000,16.9457,0,1694.57,16.9457,0
1769833140000000,84047.4,84047.5,83992.3,83992.4,1871.58,1769833140000000,18.7158,0,1871.58,18.7158,0
1769833080000000,84058.9,84058.9,84047.4,84047.5,837.67,1769833080000000,8.3767,0,837.67,8.3767,0
1769833020000000,84053,84058.9,84052.9,84058.9,261.09,1769833020000000,2.6109,0,261.09,2.6109,0
1769832960000000,84045,84053,84044.9,84053,737.21,1769832960000000,7.3721,0,737.21,7.3721,0
1769832900000000,84045,84045,84042.3,84045,508.71,1769832900000000,5.0871,0,508.71,5.0871,0
1769832840000000,84040.9,84045,84040.9,84045,283.54,1769832840000000,2.8354,0,283.54,2.8354,0
1769832780000000,84044.6,84044.6,84029.7,84041,619.09,1769832780000000,6.1909,0,619.09,6.1909,0
1769832720000000,84044.6,84044.6,84021.6,84044.6,973.48,1769832720000000,9.7348,0,973.48,9.7348,0
1769832660000000,84045,84045,84044.5,84044.6,545.3,1769832660000000,5.453,0,545.3,5.453,0
1769832600000000,84037.5,84045,84037.4,84045,684.67,1769832600000000,6.8467,0,684.67,6.8467,0
1769832540000000,84016.3,84037.5,84016.2,84037.5,1038.24,1769832540000000,10.3824,0,1038.24,10.3824,0
1769832480000000,83995.6,84036.9,83995.6,84016.3,423.43,1769832480000000,4.2343,0,423.43,4.2343,0
1769832420000000,84008.7,84017.3,83995.5,83995.6,2023.03,1769832420000000,20.2303,0,2023.03,20.2303,0
1769832360000000,84003.3,84010.5,84003.2,84008.7,1394.67,1769832360000000,13.9467,0,1394.67,13.9467,0
1769832300000000,84037.4,84037.4,84003.2,84003.2,3633.91,1769832300000000,36.3391,0,3633.91,36.3391,0
1769832240000000,84028.3,84037.7,84028.3,84037.4,1999.29,1769832240000000,19.9929,0,1999.29,19.9929,0
1769832180000000,84028.9,84044.4,84028.3,84028.4,510.73,1769832180000000,5.1073,0,510.73,5.1073,0
1769832120000000,84032.3,84045.1,84028.8,84028.8,2177.6,1769832120000000,21.776,0,2177.6,21.776,0
1769832060000000,83996.6,84033,83996.6,84032.2,1778.98,1769832060000000,17.7898,0,1778.98,17.7898,0
1769832000000000,83975.2,83996.6,83970.7,83996.6,1325.94,1769832000000000,13.2594,0,1325.94,13.2594,0
1769831940000000,83984.1,83984.1,83975,83975.2,1596.21,1769831940000000,15.9621,0,1596.21,15.9621,0
1769831880000000,84004.9,84004.9,83984,83984,616.84,1769831880000000,6.1684,0,616.84,6.1684,0
1769831820000000,84004.9,84004.9,84004.8,84004.9,241.17,1769831820000000,2.4117,0,241.17,2.4117,0
1769831760000000,83995.8,84004.9,83995.7,84004.9,736.37,1769831760000000,7.3637,0,736.37,7.3637,0
1769831700000000,83990,83995.8,83986.9,83995.8,993.32,1769831700000000,9.9332,0,993.32,9.9332,0
1769831640000000,83996.2,84002,83990,83990.1,1784.23,1769831640000000,17.8423,0,1784.23,17.8423,0
1769831580000000,83994.2,84005.2,83994.1,83996.2,1955.84,1769831580000000,19.5584,0,1955.84,19.5584,0
1769831520000000,84007.9,84008,83990,83994.2,744.21,1769831520000000,7.4421,0,744.21,7.4421,0
1769831460000000,84030,84030,84007.9,84007.9,566.16,1769831460000000,5.6616,0,566.16,5.6616,0
1769831400000000,84021.1,84030,84021.1,84030,702.97,1769831400000000,7.0297,0,702.97,7.0297,0
1769831340000000,84001.1,84025.6,84001.1,84021.2,622.06,1769831340000000,6.2206,0,622.06,6.2206,0
1769831280000000,84013.4,84013.4,84001.1,84001.2,585.4,1769831280000000,5.854,0,585.4,5.854,0
1769831220000000,84010.6,84034.4,84010.5,84013.4,888.05,1769831220000000,8.8805,0,888.05,8.8805,0
1769831160000000,84048.8,84048.9,84010.5,84010.5,896.57,1769831160000000,8.9657,0,896.57,8.9657,0
1769831100000000,84026.8,84048.9,84023.1,84048.9,1505.51,1769831100000000,15.0551,0,1505.51,15.0551,0
1769831040000000,84050.2,84050.2,84026.8,84026.9,1211.77,1769831040000000,12.1177,0,1211.77,12.1177,0
1769830980000000,84074.8,84074.9,84040.9,84050.2,2737.23,1769830980000000,27.3723,0,2737.23,27.3723,0
1769830920000000,84081.4,84081.4,84056.5,84074.8,1136.76,1769830920000000,11.3676,0,1136.76,11.3676,0
1769830860000000,84088,84088,84081.3,84081.4,912.36,1769830860000000,9.1236,0,912.36,9.1236,0
1769830800000000,84040.9,84088,84040.9,84088,3983.37,1769830800000000,39.8337,0,3983.37,39.8337,0
1769830740000000,84010.8,84041,84010.7,84041,1329.18,1769830740000000,13.2918,0,1329.18,13.2918,0
1769830680000000,84034.5,84034.5,84010.7,84010.7,1970.21,1769830680000000,19.7021,0,1970.21,19.7021,0
1769830620000000,84067,84067,84034.4,84034.5,1530.78,1769830620000000,15.3078,0,1530.78,15.3078,0
1769830560000000,84087.7,84087.7,84066.9,84067,764.22,1769830560000000,7.6422,0,764.22,7.6422,0
1769830500000000,84087.7,84087.7,84087.6,84087.7,338.5,1769830500000000,3.385,0,338.5,3.385,0
1769830440000000,84078.1,84087.7,84068.9,84087.6,1237.39,1769830440000000,12.3739,0,1237.39,12.3739,0
1769830380000000,84099.1,84099.1,84071.1,84078,1191.3,1769830380000000,11.913,0,1191.3,11.913,0
1769830320000000,84138,84138.1,84088,84099.1,1487.54,1769830320000000,14.8754,0,1487.54,14.8754,0
1769830260000000,84132.7,84145,84132.7,84138,610.78,1769830260000000,6.1078,0,610.78,6.1078,0
1769830200000000,84107.5,84132.7,84107.4,84132.7,750.59,1769830200000000,7.5059,0,750.59,7.5059,0
1769830140000000,84100,84112.6,84100,84107.4,1500.48,1769830140000000,15.0048,0,1500.48,15.0048,0
