instrument_name,open,high,low,close,vol,vol_ccy,vol_quote,open_time,confirm
BTC-USDT,89846.4,89915.1,89846.4,89889.7,1.09708469,98615.393806548,98615.393806548,1765039140000,1
BTC-USDT,89889.5,89926.1,89882.2,89890,0.52045757,46790.510665223,46790.510665223,1765039200000,1
BTC-USDT,89889.9,89889.9,89826,89826,0.97638511,87755.123498585,87755.123498585,1765039260000,1
BTC-USDT,89826.7,89841,89826.7,89827.1,0.10127927,9097.953835849,9097.953835849,1765039320000,1
BTC-USDT,89827.1,89827.1,89806.1,89806.1,0.3867847,34739.986644237,34739.986644237,1765039380000,1
BTC-USDT,89806,89830,89804,89830,0.6296589,56548.661376271,56548.661376271,1765039440000,1
BTC-USDT,89826.2,89826.2,89810.3,89823.8,0.24396063,21910.5072142,21910.5072142,1765039500000,1
BTC-USDT,89823.8,89833,89814,89814,0.15864857,14250.082007779,14250.082007779,1765039560000,1
BTC-USDT,89814,89822.6,89809,89809,0.08503659,7637.372703083,7637.372703083,1765039620000,1
BTC-USDT,89809,89809.1,89789,89789,0.57113333,51287.890420884,51287.890420884,1765039680000,1
BTC-USDT,89788.9,89788.9,89752.1,89752.1,0.27931361,25074.202635423,25074.202635423,1765039740000,1
BTC-USDT,89752.1,89752.1,89716.6,89716.6,1.0036774,90068.876689573,90068.876689573,1765039800000,1
BTC-USDT,89716.5,89716.5,89713,89713.1,0.29773586,26711.011698478,26711.011698478,1765039860000,1
BTC-USDT,89713,89713.1,89686.6,89686.8,0.94074821,84384.560638912,84384.560638912,1765039920000,1
BTC-USDT,89686.7,89694.9,89686.7,89694.9,0.22599218,20268.877048397,20268.877048397,1765039980000,1
BTC-USDT,89694.9,89694.9,89690,89690.1,0.26936186,24159.085339403,24159.085339403,1765040040000,1
BTC-USDT,89690,89722.2,89686.7,89699.9,3.50509052,314394.871453082,314394.871453082,1765040100000,1
BTC-USDT,89699.9,89700,89686.6,89686.6,0.3087362,27692.125441638,27692.125441638,1765040160000,1
BTC-USDT,89686.7,89706,89686.7,89697.5,3.80029956,340866.453204954,340866.453204954,1765040220000,1
BTC-USDT,89697.6,89708.1,89697.5,89708,0.23988027,21518.538605947,21518.538605947,1765040280000,1
BTC-USDT,89708,89708.1,89708,89708,0.11689185,10486.135665588,10486.135665588,1765040340000,1
BTC-USDT,89708.1,89708.1,89687.7,89687.7,0.67955524,60954.88662143,60954.88662143,1765040400000,1
BTC-USDT,89687.8,89687.8,89634.6,89642.6,0.63118819,56596.693336357,56596.693336357,1765040460000,1
BTC-USDT,89644.9,89682,89644.9,89653.2,0.88276059,79147.82522114,79147.82522114,1765040520000,1
BTC-USDT,89653.2,89686.9,89653.1,89663.9,0.21310008,19109.305900019,19109.305900019,1765040580000,1
BTC-USDT,89674.1,89742.7,89674.1,89742.7,0.79958455,71727.397559537,71727.397559537,1765040640000,1
BTC-USDT,89742.9,89776,89742.9,89761,3.35591793,301241.869476223,301241.869476223,1765040700000,1
BTC-USDT,89762,89762,89708.1,89708.1,0.78629661,70568.95275184,70568.95275184,1765040760000,1
BTC-USDT,89708.1,89729,89708.1,89715.5,0.32047246,28752.938543722,28752.938543722,1765040820000,1
BTC-USDT,89715.4,89763,89712.9,89760.7,1.76173301,158093.774104834,158093.774104834,1765040880000,1
BTC-USDT,89760.7,89782,89760.7,89778,0.45200254,40578.139633033,40578.139633033,1765040940000,1
BTC-USDT,89778.1,89778.1,89701.1,89701.1,0.88436705,79362.389310485,79362.389310485,1765041000000,1
BTC-USDT,89701,89701,89642,89642,0.31495181,28238.979573922,28238.979573922,1765041060000,1
BTC-USDT,89642.1,89676.5,89636,89676.5,5.15780315,462356.098754362,462356.098754362,1765041120000,1
BTC-USDT,89676.4,89690.5,89667,89690.4,0.71261027,63904.077815242,63904.077815242,1765041180000,1
BTC-USDT,89690.4,89702.7,89683,89702.7,0.16200609,14530.520787521,14530.520787521,1765041240000,1
BTC-USDT,89703,89703,89649.6,89652.8,6.92751535,621167.748420234,621167.748420234,1765041300000,1
BTC-USDT,89652.8,89682.1,89652.8,89668.5,0.38134854,34198.090182268,34198.090182268,1765041360000,1
BTC-USDT,89668.4,89668.4,89658,89662.2,0.14945991,13400.585501073,13400.585501073,1765041420000,1
BTC-USDT,89662.1,89674.1,89661.1,89661.7,0.48411485,43408.685457367,43408.685457367,1765041480000,1
BTC-USDT,89659.1,89665,89649.8,89649.9,0.28402626,25464.674618313,25464.674618313,1765041540000,1
BTC-USDT,89649.9,89649.9,89649.8,89649.9,0.16341051,14649.730030077,14649.730030077,1765041600000,1
BTC-USDT,89649.9,89650,89649.8,89649.9,0.08359431,7494.225725743,7494.225725743,1765041660000,1
BTC-USDT,89649.9,89649.9,89633.3,89639.3,0.24799142,22230.077384574,22230.077384574,1765041720000,1
BTC-USDT,89639.4,89721.8,89639.3,89721.8,0.57134089,51233.698446941,51233.698446941,1765041780000,1
BTC-USDT,89721.8,89749,89713.1,89713.1,0.30930473,27754.714399939,27754.714399939,1765041840000,1
BTC-USDT,89716.7,89758.1,89716.7,89758,0.13796567,12380.787966831,12380.787966831,1765041900000,1
BTC-USDT,89758,89758.1,89733.5,89733.5,0.62437013,56031.045432714,56031.045432714,1765041960000,1
BTC-USDT,89733.4,89739.7,89733.4,89739.7,0.12608674,11314.806528,11314.806528,1765042020000,1
BTC-USDT,89739.7,89761.9,89739.6,89761.9,0.59010894,52959.945702689,52959.945702689,1765042080000,1
BTC-USDT,89762.1,89839.9,89762.1,89839.9,1.83827842,165068.380265164,165068.380265164,1765042140000,1
BTC-USDT,89839.9,89839.9,89767,89767,1.04675641,93986.383953912,93986.383953912,1765042200000,1
BTC-USDT,89766.7,89766.7,89750,89754.1,0.20449103,18354.635732492,18354.635732492,1765042260000,1
BTC-USDT,89754,89780.3,89754,89764.1,0.18984069,17041.141779155,17041.141779155,1765042320000,1
BTC-USDT,89764.2,89770,89755.1,89756.1,1.05426718,94626.317368224,94626.317368224,1765042380000,1
BTC-USDT,89756.1,89756.1,89682,89682,1.8047691,161935.267044586,161935.267044586,1765042440000,1
BTC-USDT,89682,89692.6,89679.1,89688,0.42479457,38097.019774027,38097.019774027,1765042500000,1
BTC-USDT,89687.9,89722.9,89687.9,89714,0.43456003,38983.565545514,38983.565545514,1765042560000,1
BTC-USDT,89714.1,89724.3,89704,89704.1,0.14314743,12842.473237218,12842.473237218,1765042620000,1
BTC-USDT,89704.1,89724.9,89699.5,89701.5,0.29663434,26610.127186676,26610.127186676,1765042680000,1
BTC-USDT,89701.5,89701.6,89658.9,89659,1.10601472,99168.839921372,99168.839921372,1765042740000,1
BTC-USDT,89658.9,89668,89655.9,89656,1.9366264,173634.025792109,173634.025792109,1765042800000,1
BTC-USDT,89656,89678.9,89651.7,89678.9,0.47585273,42664.063010458,42664.063010458,1765042860000,1
BTC-USDT,89678.9,89678.9,89655.7,89664.8,0.16750451,15019.260633801,15019.260633801,1765042920000,1
BTC-USDT,89666,89675,89659,89667,0.19670461,17637.742297418,17637.742297418,1765042980000,1
BTC-USDT,89667,89667,89663.1,89667,0.07863318,7050.628923262,7050.628923262,1765043040000,1
BTC-USDT,89667,89674.1,89651.9,89652,0.22128933,19840.570724457,19840.570724457,1765043100000,1
BTC-USDT,89651.9,89689,89651.9,89681.6,1.98707767,178198.998639252,178198.998639252,1765043160000,1
BTC-USDT,89683,89683,89672.3,89680.6,0.06135764,5502.116942774,5502.116942774,1765043220000,1
BTC-USDT,89680.6,89683.8,89654.2,89654.2,0.17295231,15508.866635883,15508.866635883,1765043280000,1
BTC-USDT,89654.2,89671.2,89654.1,89658.9,0.20192886,18105.739072478,18105.739072478,1765043340000,1
BTC-USDT,89658.9,89665,89622.1,89622.1,2.19910766,197158.50139214,197158.50139214,1765043400000,1
BTC-USDT,89621.9,89629.7,89615,89629.6,0.08294369,7433.515851391,7433.515851391,1765043460000,1
BTC-USDT,89626,89646.5,89619.1,89644,0.22695661,20341.016994129,20341.016994129,1765043520000,1
BTC-USDT,89640.1,89675,89640.1,89674.9,0.50581954,45344.299815793,45344.299815793,1765043580000,1
BTC-USDT,89675,89675,89673.7,89675,0.03818613,3424.305898037,3424.305898037,1765043640000,1
BTC-USDT,89674.9,89678,89659.5,89677.9,0.43065652,38619.527951804,38619.527951804,1765043700000,1
BTC-USDT,89678,89684.6,89677.9,89681,0.10977855,9844.859000903,9844.859000903,1765043760000,1
BTC-USDT,89681,89682,89681,89681.9,0.0343329,3079.03695412,3079.03695412,1765043820000,1
BTC-USDT,89681.9,89715.1,89681.9,89713,0.38683718,34697.049174619,34697.049174619,1765043880000,1
BTC-USDT,89713,89713.1,89708.3,89708.3,0.11735373,10528.077893554,10528.077893554,1765043940000,1
BTC-USDT,89708.3,89723,89684,89684.1,0.69894475,62701.875111758,62701.875111758,1765044000000,1
BTC-USDT,89684,89684,89643.5,89643.5,1.37450719,123240.353787445,123240.353787445,1765044060000,1
BTC-USDT,89646.5,89659,89646.5,89659,0.06093215,5462.791680253,5462.791680253,1765044120000,1
BTC-USDT,89659,89659,89630,89633.9,0.21728496,19477.659396177,19477.659396177,1765044180000,1
BTC-USDT,89633.9,89672,89633.9,89671.9,0.30993485,27787.791345727,27787.791345727,1765044240000,1
BTC-USDT,89672,89672,89658.2,89658.2,0.12606178,11303.157188071,11303.157188071,1765044300000,1
BTC-USDT,89657.1,89687,89657,89671.7,0.35683168,31999.370880059,31999.370880059,1765044360000,1
BTC-USDT,89671.7,89672,89649.1,89649.1,0.36197905,32456.016064191,32456.016064191,1765044420000,1
BTC-USDT,89649.1,89649.1,89641,89641,0.07184107,6440.178082752,6440.178082752,1765044480000,1
BTC-USDT,89641,89661,89639,89647,0.37199643,33348.383400621,33348.383400621,1765044540000,1
BTC-USDT,89646.9,89661,89643.3,89660.9,0.08123626,7283.151527767,7283.151527767,1765044600000,1
BTC-USDT,89660.9,89676.8,89660.9,89676.8,0.15506141,13903.483945564,13903.483945564,1765044660000,1
BTC-USDT,89676.8,89676.8,89666.1,89671,0.05067803,4544.386817319,4544.386817319,1765044720000,1
BTC-USDT,89671,89728.2,89671,89728.2,0.22540664,20219.78984081,20219.78984081,1765044780000,1
BTC-USDT,89728.3,89764,89728.3,89763.9,0.38740529,34768.66498924,34768.66498924,1765044840000,1
BTC-USDT,89763.9,89764.1,89748.9,89750.1,0.43065986,38654.35532029,38654.35532029,1765044900000,1
BTC-USDT,89750,89750.1,89743.3,89743.3,0.09275227,8324.44674096,8324.44674096,1765044960000,1
BTC-USDT,89743.3,89780.2,89743.3,89780.2,0.60423342,54240.877085237,54240.877085237,1765045020000,1
BTC-USDT,89780.2,89786.3,89769,89784.9,0.66901914,60064.138162804,60064.138162804,1765045080000,1
BTC-USDT,89785,89785,89723.7,89723.8,0.45344759,40700.059536621,40700.059536621,1765045140000,1
BTC-USDT,89723.8,89730.4,89723,89723,0.09953319,8931.071899695,8931.071899695,1765045200000,1
BTC-USDT,89723.1,89723.1,89701.1,89701.1,0.35054332,31449.529616637,31449.529616637,1765045260000,1
BTC-USDT,89701,89730.3,89701,89730.3,1.03146674,92549.804523384,92549.804523384,1765045320000,1
BTC-USDT,89730.3,89742.2,89704,89704.1,0.12856443,11535.56077329,11535.56077329,1765045380000,1
BTC-USDT,89704,89723.9,89704,89723.9,0.19943665,17892.683744038,17892.683744038,1765045440000,1
BTC-USDT,89724.1,89743.5,89720,89730.1,0.43211616,38774.613130531,38774.613130531,1765045500000,1
BTC-USDT,89730,89772.3,89730,89772.3,0.30156436,27066.994819344,27066.994819344,1765045560000,1
BTC-USDT,89772.5,89774.9,89764.8,89764.9,0.18977041,17036.162857394,17036.162857394,1765045620000,1
BTC-USDT,89764.8,89770.8,89764.8,89770.7,0.04524021,4061.149344942,4061.149344942,1765045680000,1
BTC-USDT,89770.8,89770.8,89764.9,89764.9,0.11797059,10589.767735206,10589.767735206,1765045740000,1
BTC-USDT,89764.9,89765,89697,89697,1.8897662,169575.789765992,169575.789765992,1765045800000,1
BTC-USDT,89697,89719,89697,89719,0.10198541,9148.44052847,9148.44052847,1765045860000,1
BTC-USDT,89719,89719,89701.5,89707.8,0.20675886,18547.805038663,18547.805038663,1765045920000,1
BTC-USDT,89707.6,89749.9,89707.6,89748,4.80621208,431336.523093221,431336.523093221,1765045980000,1
BTC-USDT,89748,89750,89734.4,89734.4,0.23172422,20795.770646549,20795.770646549,1765046040000,1
BTC-USDT,89734.4,89734.4,89722,89731.9,0.19197947,17225.928828544,17225.928828544,1765046100000,1
BTC-USDT,89731.9,89732,89722,89722,0.24403137,21895.157481232,21895.157481232,1765046160000,1
BTC-USDT,89722,89722.1,89722,89722.1,0.03108509,2789.019100001,2789.019100001,1765046220000,1
BTC-USDT,89722,89722.1,89709.1,89709.2,0.12404101,11128.980751749,11128.980751749,1765046280000,1
BTC-USDT,89708.9,89708.9,89689.5,89706.5,1.22962631,110298.164080844,110298.164080844,1765046340000,1
BTC-USDT,89706.4,89706.4,89666.6,89678,4.62566634,414810.190726739,414810.190726739,1765046400000,1
BTC-USDT,89678,89730,89677.9,89719.2,1.66498809,149384.281413249,149384.281413249,1765046460000,1
BTC-USDT,89719.3,89719.3,89710.5,89710.5,0.10434029,9361.156852107,9361.156852107,1765046520000,1
BTC-USDT,89710.6,89710.8,89681.9,89681.9,1.24184169,111402.084563509,111402.084563509,1765046580000,1
BTC-USDT,89681.8,89681.8,89645,89645.9,0.6513445,58401.796832714,58401.796832714,1765046640000,1
BTC-USDT,89645.8,89648.5,89629,89648.5,0.38100689,34152.771921404,34152.771921404,1765046700000,1
BTC-USDT,89648.5,89648.5,89618.1,89618.1,0.23007015,20621.049662603,20621.049662603,1765046760000,1
BTC-USDT,89618.1,89631.1,89602,89602,0.37008646,33163.873421652,33163.873421652,1765046820000,1
BTC-USDT,89602,89620.7,89600,89620.7,0.12528748,11226.214835917,11226.214835917,1765046880000,1
BTC-USDT,89620.6,89620.6,89608.5,89608.6,0.20496404,18368.095108243,18368.095108243,1765046940000,1
BTC-USDT,89608.6,89614.1,89604.7,89614.1,0.13510918,12107.079514332,12107.079514332,1765047000000,1
BTC-USDT,89614,89632,89614,89632,0.12793371,11466.325845425,11466.325845425,1765047060000,1
BTC-USDT,89632,89632,89530.1,89555.2,6.70443643,600623.10591526,600623.10591526,1765047120000,1
BTC-USDT,89555.1,89574,89555.1,89573.9,0.30022092,26890.057711579,26890.057711579,1765047180000,1
BTC-USDT,89573.9,89574,89573.9,89573.9,0.07691283,6889.383537234,6889.383537234,1765047240000,1
BTC-USDT,89573.9,89603,89573.9,89602.9,0.51407889,46057.74335446,46057.74335446,1765047300000,1
BTC-USDT,89603,89624.8,89587.3,89602,0.60815939,54496.739645133,54496.739645133,1765047360000,1
BTC-USDT,89603.5,89639,89603.5,89638.9,0.88673197,79473.158704778,79473.158704778,1765047420000,1
BTC-USDT,89638.9,89650,89637.3,89645.3,0.43518925,39012.830503994,39012.830503994,1765047480000,1
BTC-USDT,89643.1,89650.3,89643,89650.3,0.09512051,8527.178246734,8527.178246734,1765047540000,1
BTC-USDT,89650.3,89652.9,89626.3,89652.9,1.16448617,104382.738332688,104382.738332688,1765047600000,1
BTC-USDT,89653.1,89737,89653.1,89737,1.60900146,144341.088373134,144341.088373134,1765047660000,1
BTC-USDT,89737,89749.1,89698.1,89698.1,1.92423061,172664.390842893,172664.390842893,1765047720000,1
BTC-USDT,89698,89732.9,89691,89721,1.5357765,137763.84745497,137763.84745497,1765047780000,1
BTC-USDT,89721,89721,89702.1,89720.7,0.13179942,11824.139435318,11824.139435318,1765047840000,1
BTC-USDT,89720.6,89726.1,89716,89726.1,0.07609951,6827.548153178,6827.548153178,1765047900000,1
BTC-USDT,89726.1,89734.5,89726.1,89734.4,0.05647331,5067.320721393,5067.320721393,1765047960000,1
BTC-USDT,89734.5,89734.5,89369.9,89370.4,51.07135076,4574075.387927554,4574075.387927554,1765048020000,1
BTC-USDT,89370.3,89519.6,89340.2,89485.3,16.02984694,1433799.289364769,1433799.289364769,1765048080000,1
BTC-USDT,89485.3,89531.8,89452.7,89528.7,4.22216783,377855.02951996,377855.02951996,1765048140000,1
BTC-USDT,89528.8,89528.8,89470.5,89494.3,1.11540075,99816.77723435,99816.77723435,1765048200000,1
BTC-USDT,89494.5,89520.9,89471.1,89520.9,1.66131363,148686.745363625,148686.745363625,1765048260000,1
BTC-USDT,89520.8,89520.8,89489.5,89489.5,1.33135364,119160.692121057,119160.692121057,1765048320000,1
BTC-USDT,89489.5,89522,89480.1,89482.7,0.67695175,60586.070854669,60586.070854669,1765048380000,1
BTC-USDT,89481,89489.9,89480,89489.8,0.06441129,5763.701738713,5763.701738713,1765048440000,1
BTC-USDT,89489.8,89516.4,89484.1,89516.4,0.51938919,46482.729474473,46482.729474473,1765048500000,1
BTC-USDT,89516.3,89565.1,89499.9,89565.1,2.99625928,268267.770394259,268267.770394259,1765048560000,1
BTC-USDT,89565.1,89565.2,89553.6,89563,0.10402954,9316.908426168,9316.908426168,1765048620000,1
BTC-USDT,89563,89566.1,89554.5,89563,0.11429706,10236.366765133,10236.366765133,1765048680000,1
BTC-USDT,89563.1,89563.1,89555,89555,0.03622406,3244.060254506,3244.060254506,1765048740000,1
BTC-USDT,89555,89555,89513,89524,0.8398075,75184.622160083,75184.622160083,1765048800000,1
BTC-USDT,89524.1,89546.9,89524.1,89546.9,0.19845033,17767.755304474,17767.755304474,1765048860000,1
BTC-USDT,89546.8,89546.8,89520,89526.9,0.29308313,26240.49880173,26240.49880173,1765048920000,1
BTC-USDT,89527,89527,89504,89519.3,0.47808295,42792.254895757,42792.254895757,1765048980000,1
BTC-USDT,89519.3,89525.5,89500,89520.3,0.1342135,12014.064317139,12014.064317139,1765049040000,1
BTC-USDT,89520.3,89520.3,89491.9,89506.9,1.13214009,101323.718737282,101323.718737282,1765049100000,1
BTC-USDT,89506.8,89525.1,89474.7,89474.7,2.8252618,252867.403071081,252867.403071081,1765049160000,1
BTC-USDT,89474.7,89474.7,89394.5,89431.7,6.66626779,596048.474608355,596048.474608355,1765049220000,1
BTC-USDT,89431.9,89481.1,89431.9,89481,1.49806777,133994.400313441,133994.400313441,1765049280000,1
BTC-USDT,89481,89550.1,89479.4,89550.1,2.3135714,207085.581184802,207085.581184802,1765049340000,1
BTC-USDT,89550.1,89557.9,89425.5,89425.5,5.9252286,530200.824553292,530200.824553292,1765049400000,1
BTC-USDT,89425.5,89425.5,89393.9,89405,1.24540517,111349.597738266,111349.597738266,1765049460000,1
BTC-USDT,89405,89405,89300.7,89328.7,11.77334433,1051867.060076205,1051867.060076205,1765049520000,1
BTC-USDT,89327.9,89375,89258.2,89344.5,42.18208119,3766766.083059163,3766766.083059163,1765049580000,1
BTC-USDT,89344.4,89386.1,89344.4,89386.1,1.13968382,101860.501649851,101860.501649851,1765049640000,1
BTC-USDT,89386,89408.5,89386,89408.5,0.53622817,47938.025185726,47938.025185726,1765049700000,1
BTC-USDT,89408.7,89421,89402.5,89402.5,0.50683347,45318.372009363,45318.372009363,1765049760000,1
BTC-USDT,89402.3,89402.3,89383.1,89383.1,0.89991373,80444.477182945,80444.477182945,1765049820000,1
BTC-USDT,89383,89385,89368.1,89375,0.56371157,50382.8615603,50382.8615603,1765049880000,1
BTC-USDT,89375,89383.9,89369,89383.9,0.15544685,13892.657787584,13892.657787584,1765049940000,1
BTC-USDT,89384,89405,89384,89405,0.34923095,31217.955531471,31217.955531471,1765050000000,1
BTC-USDT,89405,89438,89405,89437.9,0.65489682,58563.039896676,58563.039896676,1765050060000,1
BTC-USDT,89438,89495.9,89433.8,89478.3,0.70584018,63146.857891685,63146.857891685,1765050120000,1
BTC-USDT,89478.1,89478.1,89430,89432,0.70162861,62759.619344853,62759.619344853,1765050180000,1
BTC-USDT,89432,89440,89428,89439.9,0.26949243,24101.362199148,24101.362199148,1765050240000,1
BTC-USDT,89440,89441.2,89437,89441.1,0.10583825,9466.161950199,9466.161950199,1765050300000,1
BTC-USDT,89441.2,89476,89439,89476,0.25323248,22653.086431439,22653.086431439,1765050360000,1
BTC-USDT,89476.1,89476.1,89449,89449.1,0.14791327,13232.821032549,13232.821032549,1765050420000,1
BTC-USDT,89449,89454.3,89437.1,89438.6,0.18742694,16764.346952161,16764.346952161,1765050480000,1
BTC-USDT,89438.7,89483.5,89428,89482.1,0.94931302,84909.172475631,84909.172475631,1765050540000,1
BTC-USDT,89481.9,89481.9,89440.3,89440.4,0.49388233,44176.436586646,44176.436586646,1765050600000,1
BTC-USDT,89440.4,89440.4,89440.3,89440.4,0.0335813,3003.523668645,3003.523668645,1765050660000,1
BTC-USDT,89440.4,89440.4,89426,89426,0.11078003,9907.148044149,9907.148044149,1765050720000,1
BTC-USDT,89426,89426.1,89409,89409,0.39986108,35756.587594055,35756.587594055,1765050780000,1
BTC-USDT,89409.1,89417.6,89409,89417.5,0.40209105,35952.057206899,35952.057206899,1765050840000,1
BTC-USDT,89417.6,89417.6,89364.1,89375,4.44571793,397386.240161709,397386.240161709,1765050900000,1
BTC-USDT,89375,89413.6,89374.9,89413.6,2.40032085,214567.86940701,214567.86940701,1765050960000,1
BTC-USDT,89413.6,89415.7,89407,89407.1,0.28253978,25262.964007146,25262.964007146,1765051020000,1
BTC-USDT,89406.1,89414.8,89406.1,89414.8,0.00900662,805.270640372,805.270640372,1765051080000,1
BTC-USDT,89414.9,89414.9,89409.2,89409.2,0.08196855,7328.870800788,7328.870800788,1765051140000,1
BTC-USDT,89409.2,89454.3,89409.2,89454.2,0.45199934,40424.514409804,40424.514409804,1765051200000,1
BTC-USDT,89454.3,89467,89441.4,89446.1,0.20471718,18313.007223312,18313.007223312,1765051260000,1
BTC-USDT,89446,89470.5,89445.1,89465,0.18840681,16854.973243953,16854.973243953,1765051320000,1
BTC-USDT,89464.1,89505.4,89464.1,89505,4.1202287,368677.20485434,368677.20485434,1765051380000,1
BTC-USDT,89505,89505.1,89454,89456.4,0.89854968,80399.639603527,80399.639603527,1765051440000,1
BTC-USDT,89456.4,89456.4,89440,89440.1,0.29311828,26218.342979736,26218.342979736,1765051500000,1
BTC-USDT,89440.6,89475.9,89440.6,89475.8,0.17184523,15373.360240841,15373.360240841,1765051560000,1
BTC-USDT,89475.8,89475.9,89386.9,89387.6,0.51827774,46350.095260209,46350.095260209,1765051620000,1
BTC-USDT,89387.6,89397.3,89320.3,89347.9,2.034206,181748.227892947,181748.227892947,1765051680000,1
BTC-USDT,89347.9,89373.9,89331.8,89331.8,0.52882063,47255.451872773,47255.451872773,1765051740000,1
BTC-USDT,89335.1,89378.9,89335.1,89378.9,0.20027284,17896.948151992,17896.948151992,1765051800000,1
BTC-USDT,89379,89413,89379,89396.6,0.90717224,81106.151765959,81106.151765959,1765051860000,1
BTC-USDT,89399,89426.7,89399,89426.7,0.71805439,64203.69986865,64203.69986865,1765051920000,1
BTC-USDT,89426.7,89428.3,89426.7,89428.2,0.07010274,6269.161483377,6269.161483377,1765051980000,1
BTC-USDT,89428.3,89428.3,89399,89399,1.91509926,171260.082958202,171260.082958202,1765052040000,1
BTC-USDT,89399,89399.1,89380,89388.9,0.3796762,33938.143937985,33938.143937985,1765052100000,1
BTC-USDT,89389,89407,89388.9,89407,0.55079113,49239.969796511,49239.969796511,1765052160000,1
BTC-USDT,89407,89407,89406.9,89406.9,0.05073657,4536.202205072,4536.202205072,1765052220000,1
BTC-USDT,89407,89428,89406.9,89418,0.44881946,40135.327956817,40135.327956817,1765052280000,1
BTC-USDT,89418,89457.9,89418,89457.9,0.24776196,22159.97202109,22159.97202109,1765052340000,1
