1769564700000000,89316.9,89324.2,89291.2,89291.3,1515.44,1769564700000000,15.1544,0,1515.44,15.1544,0
1769564640000000,89299.9,89333,89299.9,89316.9,1334.41,1769564640000000,13.3441,0,1334.41,13.3441,0
1769564580000000,89285.1,89300,89280.5,89300,752.6,1769564580000000,7.526,0,752.6,7.526,0
1769564520000000,89244.2,89285.1,89244.1,89285.1,960.33,1769564520000000,9.6033,0,960.33,9.6033,0
1769564460000000,89260.5,89260.5,89244.1,89244.1,494.45,1769564460000000,4.9445,0,494.45,4.9445,0
1769564400000000,89235.3,89260.5,89235.3,89260.5,1236.1,1769564400000000,12.361,0,1236.1,12.361,0
1769564340000000,89263.4,89268.8,89235.3,89235.4,584.1,1769564340000000,5.841,0,584.1,5.841,0
1769564280000000,89232,89276.9,89231.5,89263.4,1030.68,1769564280000000,10.3068,0,1030.68,10.3068,0
1769564220000000,89238.5,89238.5,89227.4,89232,576.26,1769564220000000,5.7626,0,576.26,5.7626,0
1769564160000000,89249.9,89265.7,89236.2,89238.5,649.81,1769564160000000,6.4981,0,649.81,6.4981,0
1769564100000000,89239.5,89274.7,89239.4,89250,1945.43,1769564100000000,19.4543,0,1945.43,19.4543,0
1769564040000000,89191.2,89242.9,89191,89239.5,1790.76,1769564040000000,17.9076,0,1790.76,17.9076,0
1769563980000000,89200,89200,89159,89191.2,2663.03,1769563980000000,26.6303,0,2663.03,26.6303,0
1769563920000000,89254.5,89265.3,89189.8,89200,7878.29,1769563920000000,78.7829,0,7878.29,78.7829,0
1769563860000000,89313.9,89313.9,89250,89254.5,7645.79,1769563860000000,76.4579,0,7645.79,76.4579,0
1769563800000000,89292.4,89328.8,89292.4,89313.9,1914.53,1769563800000000,19.1453,0,1914.53,19.1453,0
1769563740000000,89294.2,89294.2,89285.3,89292.4,458.75,1769563740000000,4.5875,0,458.75,4.5875,0
1769563680000000,89271.7,89295,89271.7,89294.3,930.34,1769563680000000,9.3034,0,930.34,9.3034,0
1769563620000000,89271.6,89277.3,89237.2,89271.6,2619.01,1769563620000000,26.1901,0,2619.01,26.1901,0
1769563560000000,89330.5,89342.5,89268.2,89271.6,2697.04,1769563560000000,26.9704,0,2697.04,26.9704,0
1769563500000000,89343.4,89350,89330.5,89330.5,812.66,1769563500000000,8.1266,0,812.66,8.1266,0
1769563440000000,89393.4,89393.4,89325.9,89343.3,2048.83,1769563440000000,20.4883,0,2048.83,20.4883,0
1769563380000000,89292.4,89400,89292.4,89393.4,2893.87,1769563380000000,28.9387,0,2893.87,28.9387,0
1769563320000000,89427.4,89427.4,89290.3,89292.5,2796.53,1769563320000000,27.9653,0,2796.53,27.9653,0
1769563260000000,89438.9,89438.9,89417,89427.4,3496.51,1769563260000000,34.9651,0,3496.51,34.9651,0
1769563200000000,89439.5,89461.7,89422.4,89438.8,5711.51,1769563200000000,57.1151,0,5711.51,57.1151,0
1769563140000000,89450,89450,89423.7,89439.4,905.77,1769563140000000,9.0577,0,905.77,9.0577,0
1769563080000000,89412.9,89449.9,89404,89449.9,2077.13,1769563080000000,20.7713,0,2077.13,20.7713,0
1769563020000000,89401.5,89415.2,89401.5,89412.9,1019.3,1769563020000000,10.193,0,1019.3,10.193,0
1769562960000000,89368.1,89401.6,89367.8,89401.5,1284.49,1769562960000000,12.8449,0,1284.49,12.8449,0
1769562900000000,89346.7,89368.2,89346.6,89368.2,1222.76,1769562900000000,12.2276,0,1222.76,12.2276,0
1769562840000000,89327.7,89346.7,89327.6,89346.7,640.2,1769562840000000,6.402,0,640.2,6.402,0
1769562780000000,89327.6,89335.7,89327.6,89327.7,663.23,1769562780000000,6.6323,0,663.23,6.6323,0
1769562720000000,89340.1,89342.7,89327.6,89327.6,1156.42,1769562720000000,11.5642,0,1156.42,11.5642,0
1769562660000000,89318.8,89340.2,89309.6,89340.2,1474.57,1769562660000000,14.7457,0,1474.57,14.7457,0
1769562600000000,89392.3,89392.4,89312.5,89318.8,3797.74,1769562600000000,37.9774,0,3797.74,37.9774,0
1769562540000000,89431.1,89431.1,89377.1,89392.3,1257.86,1769562540000000,12.5786,0,1257.86,12.5786,0
1769562480000000,89425.1,89441.7,89414.4,89431.1,2319.74,1769562480000000,23.1974,0,2319.74,23.1974,0
1769562420000000,89405.6,89446.5,89391.3,89425.1,2027.62,1769562420000000,20.2762,0,2027.62,20.2762,0
1769562360000000,89426,89426.1,89383.4,89405.6,1962.26,1769562360000000,19.6226,0,1962.26,19.6226,0
1769562300000000,89411.1,89435.6,89411,89426,1915.1,1769562300000000,19.151,0,1915.1,19.151,0
1769562240000000,89374,89427.1,89373.9,89411.1,3254.76,1769562240000000,32.5476,0,3254.76,32.5476,0
1769562180000000,89427.9,89453.6,89322.7,89373.9,13628.89,1769562180000000,136.2889,0,13628.89,136.2889,0
1769562120000000,89411.7,89436,89395,89427.8,2588.08,1769562120000000,25.8808,0,2588.08,25.8808,0
1769562060000000,89356.6,89411.8,89356.6,89411.7,1656.53,1769562060000000,16.5653,0,1656.53,16.5653,0
1769562000000000,89432.7,89432.7,89356.4,89356.6,4340.14,1769562000000000,43.4014,0,4340.14,43.4014,0
1769561940000000,89360.9,89447.5,89360.8,89432.8,6494.35,1769561940000000,64.9435,0,6494.35,64.9435,0
1769561880000000,89388,89388.1,89360.8,89360.8,641.46,1769561880000000,6.4146,0,641.46,6.4146,0
1769561820000000,89391,89409.9,89386.6,89388.1,1850.48,1769561820000000,18.5048,0,1850.48,18.5048,0
1769561760000000,89349.6,89400,89349.5,89391.1,1299.03,1769561760000000,12.9903,0,1299.03,12.9903,0
1769561700000000,89345.9,89357.2,89324.2,89349.6,2186.87,1769561700000000,21.8687,0,2186.87,21.8687,0
1769561640000000,89298.2,89345.9,89298.2,89345.9,1186.86,1769561640000000,11.8686,0,1186.86,11.8686,0
1769561580000000,89312.5,89333,89298.1,89298.2,839.21,1769561580000000,8.3921,0,839.21,8.3921,0
1769561520000000,89381.5,89381.5,89312.5,89312.5,2824.64,1769561520000000,28.2464,0,2824.64,28.2464,0
1769561460000000,89371.7,89418.8,89352.5,89381.4,5202.03,1769561460000000,52.0203,0,5202.03,52.0203,0
1769561400000000,89290,89373.5,89289.3,89371.8,4276.76,1769561400000000,42.7676,0,4276.76,42.7676,0
1769561340000000,89193.7,89294.1,89193.7,89290,3681.81,1769561340000000,36.8181,0,3681.81,36.8181,0
1769561280000000,89181.7,89193.7,89181.6,89193.7,423.73,1769561280000000,4.2373,0,423.73,4.2373,0
1769561220000000,89181.4,89194.3,89181.4,89181.7,794.83,1769561220000000,7.9483,0,794.83,7.9483,0
1769561160000000,89193.2,89194.3,89181.3,89181.3,1088.86,1769561160000000,10.8886,0,1088.86,10.8886,0
1769561100000000,89167.5,89193.2,89158.7,89193.2,1352.98,1769561100000000,13.5298,0,1352.98,13.5298,0
1769561040000000,89156.8,89180,89152.8,89167.5,1254.81,1769561040000000,12.5481,0,1254.81,12.5481,0
1769560980000000,89166.4,89180,89156.7,89156.8,1631.11,1769560980000000,16.3111,0,1631.11,16.3111,0
1769560920000000,89144.2,89166.4,89138.5,89166.3,1814.47,1769560920000000,18.1447,0,1814.47,18.1447,0
1769560860000000,89180,89180.1,89144.1,89144.2,755.26,1769560860000000,7.5526,0,755.26,7.5526,0
1769560800000000,89150.7,89187,89150.7,89180.1,1090.82,1769560800000000,10.9082,0,1090.82,10.9082,0
1769560740000000,89128.5,89150.8,89128.5,89150.7,1395.64,1769560740000000,13.9564,0,1395.64,13.9564,0
1769560680000000,89177.8,89182.3,89122,89128.4,3544.9,1769560680000000,35.449,0,3544.9,35.449,0
1769560620000000,89210,89210,89177.8,89177.8,738.57,1769560620000000,7.3857,0,738.57,7.3857,0
1769560560000000,89183.3,89210,89178.9,89209.9,2198.84,1769560560000000,21.9884,0,2198.84,21.9884,0
1769560500000000,89163,89199.9,89163,89183.4,4186.54,1769560500000000,41.8654,0,4186.54,41.8654,0
1769560440000000,89204.3,89204.4,89157.2,89162.9,3351.19,1769560440000000,33.5119,0,3351.19,33.5119,0
1769560380000000,89221.1,89221.1,89179.7,89204.3,1533.11,1769560380000000,15.3311,0,1533.11,15.3311,0
1769560320000000,89230,89262.9,89193.2,89221.1,1574.71,1769560320000000,15.7471,0,1574.71,15.7471,0
1769560260000000,89245.9,89245.9,89229.5,89230,1747.66,1769560260000000,17.4766,0,1747.66,17.4766,0
1769560200000000,89278.9,89278.9,89223.3,89245.9,2191.86,1769560200000000,21.9186,0,2191.86,21.9186,0
1769560140000000,89276,89278.9,89275.9,89278.9,415.31,1769560140000000,4.1531,0,415.31,4.1531,0
1769560080000000,89274.8,89283.1,89274.7,89276,1228.89,1769560080000000,12.2889,0,1228.89,12.2889,0
1769560020000000,89358,89358,89274.7,89274.8,1146.26,1769560020000000,11.4626,0,1146.26,11.4626,0
1769559960000000,89368,89376.8,89348.6,89358,1883.75,1769559960000000,18.8375,0,1883.75,18.8375,0
1769559900000000,89279.4,89368,89279.4,89368,4048.84,1769559900000000,40.4884,0,4048.84,40.4884,0
1769559840000000,89250,89279.4,89249.9,89279.4,4973.68,1769559840000000,49.7368,0,4973.68,49.7368,0
1769559780000000,89240.4,89250,89240.4,89250,2325.74,1769559780000000,23.2574,0,2325.74,23.2574,0
1769559720000000,89218.3,89240.4,89204.3,89240.4,1390.58,1769559720000000,13.9058,0,1390.58,13.9058,0
1769559660000000,89197,89218.3,89197,89218.3,1117.04,1769559660000000,11.1704,0,1117.04,11.1704,0
1769559600000000,89183.8,89245.7,89183.8,89197.1,4632.9,1769559600000000,46.329,0,4632.9,46.329,0
1769571540000000,89056.7,89056.7,89043.5,89051.1,732.81,1769571540000000,7.3281,0,732.81,7.3281,0
1769571480000000,89036.6,89065.6,89036.5,89056.7,631.32,1769571480000000,6.3132,0,631.32,6.3132,0
1769571420000000,89107,89107,89024,89036.6,3184.33,1769571420000000,31.8433,0,3184.33,31.8433,0
1769571360000000,89120,89122.5,89091.2,89107.1,2299.89,1769571360000000,22.9989,0,2299.89,22.9989,0
1769571300000000,89111.6,89124.8,89102.6,89120,1748.04,1769571300000000,17.4804,0,1748.04,17.4804,0
1769571240000000,89045,89122.2,89044.9,89111.6,3092.87,1769571240000000,30.9287,0,3092.87,30.9287,0
1769571180000000,88999.9,89045,88999.8,89045,4880.96,1769571180000000,48.8096,0,4880.96,48.8096,0
1769571120000000,88976.6,88999.9,88967.8,88999.9,699.41,1769571120000000,6.9941,0,699.41,6.9941,0
1769571060000000,89015.8,89015.8,88936.6,88976.6,5416.99,1769571060000000,54.1699,0,5416.99,54.1699,0
1769571000000000,89024.2,89027.9,89015.4,89015.8,3309.93,1769571000000000,33.0993,0,3309.93,33.0993,0
1769570940000000,89024.2,89027.9,89024.1,89024.2,511.64,1769570940000000,5.1164,0,511.64,5.1164,0
1769570880000000,89028.3,89028.3,89016,89024.2,890.59,1769570880000000,8.9059,0,890.59,8.9059,0
1769570820000000,89050,89058.7,89010.8,89028.2,2948.39,1769570820000000,29.4839,0,2948.39,29.4839,0
1769570760000000,89039,89050,89034.5,89050,945.42,1769570760000000,9.4542,0,945.42,9.4542,0
1769570700000000,89071.9,89071.9,89039,89039.1,365.21,1769570700000000,3.6521,0,365.21,3.6521,0
1769570640000000,89073,89089,89059.3,89071.9,1308.01,1769570640000000,13.0801,0,1308.01,13.0801,0
1769570580000000,89016.5,89073.5,89016.4,89073,1947.78,1769570580000000,19.4778,0,1947.78,19.4778,0
1769570520000000,88989,89063.3,88989,89016.4,3247.95,1769570520000000,32.4795,0,3247.95,32.4795,0
1769570460000000,88969.9,88997.8,88969.9,88989,2095.87,1769570460000000,20.9587,0,2095.87,20.9587,0
1769570400000000,88971,88971.1,88958.1,88970,1864.11,1769570400000000,18.6411,0,1864.11,18.6411,0
1769570340000000,88984.8,88984.8,88956,88971,3141.57,1769570340000000,31.4157,0,3141.57,31.4157,0
1769570280000000,88991.8,88991.8,88973.5,88984.8,3083.24,1769570280000000,30.8324,0,3083.24,30.8324,0
1769570220000000,89015.9,89016,88973.5,88991.7,2491.99,1769570220000000,24.9199,0,2491.99,24.9199,0
1769570160000000,89045.7,89045.7,88957.3,89015.9,8574.02,1769570160000000,85.7402,0,8574.02,85.7402,0
1769570100000000,89034.9,89058,89034.8,89045.7,1049.76,1769570100000000,10.4976,0,1049.76,10.4976,0
1769570040000000,89022.5,89049,89022.4,89034.8,1248.83,1769570040000000,12.4883,0,1248.83,12.4883,0
1769569980000000,89026.2,89050.8,89022.5,89022.5,2987.74,1769569980000000,29.8774,0,2987.74,29.8774,0
1769569920000000,89058.7,89058.7,89020,89026.2,2814.62,1769569920000000,28.1462,0,2814.62,28.1462,0
1769569860000000,89126,89145.6,89022.6,89058.7,26677.25,1769569860000000,266.7725,0,26677.25,266.7725,0
1769569800000000,89112.3,89126,89067.8,89126,2224.68,1769569800000000,22.2468,0,2224.68,22.2468,0
1769569740000000,89192.8,89192.9,89112.2,89112.2,1123.24,1769569740000000,11.2324,0,1123.24,11.2324,0
1769569680000000,89165.2,89198.2,89165.1,89192.8,583.52,1769569680000000,5.8352,0,583.52,5.8352,0
1769569620000000,89194.8,89194.9,89165.1,89165.1,603.42,1769569620000000,6.0342,0,603.42,6.0342,0
1769569560000000,89187.8,89214.9,89174.4,89194.8,1890.92,1769569560000000,18.9092,0,1890.92,18.9092,0
1769569500000000,89176.4,89209.6,89174.4,89187.8,1595.86,1769569500000000,15.9586,0,1595.86,15.9586,0
1769569440000000,89151,89194.1,89111.7,89176.4,7097.46,1769569440000000,70.9746,0,7097.46,70.9746,0
1769569380000000,89218.7,89218.7,89150.1,89151,2590.05,1769569380000000,25.9005,0,2590.05,25.9005,0
1769569320000000,89248,89264.9,89218.7,89218.7,2145.79,1769569320000000,21.4579,0,2145.79,21.4579,0
1769569260000000,89233.7,89275.4,89233.7,89248,2932.82,1769569260000000,29.3282,0,2932.82,29.3282,0
1769569200000000,89250,89250,89222.2,89233.8,3190.61,1769569200000000,31.9061,0,3190.61,31.9061,0
1769569140000000,89213.7,89258,89213.6,89250,1602.56,1769569140000000,16.0256,0,1602.56,16.0256,0
1769569080000000,89182,89215.5,89181.9,89213.7,1505.23,1769569080000000,15.0523,0,1505.23,15.0523,0
1769569020000000,89166.6,89194.5,89166.6,89182,1841.31,1769569020000000,18.4131,0,1841.31,18.4131,0
1769568960000000,89145,89166.6,89145,89166.6,1607.14,1769568960000000,16.0714,0,1607.14,16.0714,0
1769568900000000,89123.3,89145.1,89123.2,89145,766.23,1769568900000000,7.6623,0,766.23,7.6623,0
1769568840000000,89154.2,89154.2,89118.7,89123.3,364.38,1769568840000000,3.6438,0,364.38,3.6438,0
1769568780000000,89140.8,89154.2,89140.7,89154.2,971.72,1769568780000000,9.7172,0,971.72,9.7172,0
1769568720000000,89116,89149.6,89112.3,89140.8,2391.77,1769568720000000,23.9177,0,2391.77,23.9177,0
1769568660000000,89078.8,89124.9,89078.8,89115.9,914.44,1769568660000000,9.1444,0,914.44,9.1444,0
1769568600000000,89060.7,89094.3,89056,89078.9,1822.64,1769568600000000,18.2264,0,1822.64,18.2264,0
1769568540000000,89090.5,89100,89056,89060.6,3954.67,1769568540000000,39.5467,0,3954.67,39.5467,0
1769568480000000,89111,89111.1,89067.9,89090.4,9169.29,1769568480000000,91.6929,0,9169.29,91.6929,0
1769568420000000,89111.1,89126.2,89111,89111.1,892.55,1769568420000000,8.9255,0,892.55,8.9255,0
1769568360000000,89152,89155.7,89111,89111.1,1467.42,1769568360000000,14.6742,0,1467.42,14.6742,0
1769568300000000,89117.9,89152,89111,89152,3802.89,1769568300000000,38.0289,0,3802.89,38.0289,0
1769568240000000,89124.9,89136,89112.5,89117.9,2174.42,1769568240000000,21.7442,0,2174.42,21.7442,0
1769568180000000,89159.6,89167.5,89116,89125,2395.3,1769568180000000,23.953,0,2395.3,23.953,0
1769568120000000,89172.2,89172.2,89155,89159.7,960.96,1769568120000000,9.6096,0,960.96,9.6096,0
1769568060000000,89208.3,89208.4,89172.1,89172.1,1047.88,1769568060000000,10.4788,0,1047.88,10.4788,0
1769568000000000,89145.5,89217.3,89145.5,89208.4,2775.31,1769568000000000,27.7531,0,2775.31,27.7531,0
1769567940000000,89156.8,89170.2,89131,89145.5,1835.79,1769567940000000,18.3579,0,1835.79,18.3579,0
1769567880000000,89156.7,89156.8,89131,89156.7,2314.64,1769567880000000,23.1464,0,2314.64,23.1464,0
1769567820000000,89135.4,89164.1,89131,89156.7,2705.39,1769567820000000,27.0539,0,2705.39,27.0539,0
1769567760000000,89170,89208.8,89135.3,89135.4,2914.4,1769567760000000,29.144,0,2914.4,29.144,0
1769567700000000,89196.5,89196.5,89141.1,89169.9,7091.93,1769567700000000,70.9193,0,7091.93,70.9193,0
1769567640000000,89215.5,89215.6,89184,89196.5,2582.69,1769567640000000,25.8269,0,2582.69,25.8269,0
1769567580000000,89277.8,89277.8,89215.5,89215.5,1638.43,1769567580000000,16.3843,0,1638.43,16.3843,0
1769567520000000,89325.5,89331.9,89277.7,89277.8,2048.41,1769567520000000,20.4841,0,2048.41,20.4841,0
1769567460000000,89318.6,89338.9,89312.3,89325.5,1935.83,1769567460000000,19.3583,0,1935.83,19.3583,0
1769567400000000,89296.5,89318.7,89245.3,89318.7,1642.53,1769567400000000,16.4253,0,1642.53,16.4253,0
1769567340000000,89303.6,89303.6,89289.9,89296.5,627.87,1769567340000000,6.2787,0,627.87,6.2787,0
1769567280000000,89290.2,89303.6,89287,89303.6,267.96,1769567280000000,2.6796,0,267.96,2.6796,0
1769567220000000,89342.8,89342.8,89287,89290.2,1419.98,1769567220000000,14.1998,0,1419.98,14.1998,0
1769567160000000,89257.4,89342.8,89257.4,89342.7,2386.69,1769567160000000,23.8669,0,2386.69,23.8669,0
1769567100000000,89252.8,89266.6,89240.1,89257.4,923.33,1769567100000000,9.2333,0,923.33,9.2333,0
1769567040000000,89277.8,89298.6,89252.7,89252.8,1732.96,1769567040000000,17.3296,0,1732.96,17.3296,0
1769566980000000,89284.5,89307.5,89257.7,89277.8,1300.88,1769566980000000,13.0088,0,1300.88,13.0088,0
1769566920000000,89222.4,89284.5,89222.4,89284.5,580.19,1769566920000000,5.8019,0,580.19,5.8019,0
1769566860000000,89225.1,89225.7,89206.6,89222.4,1133.3,1769566860000000,11.333,0,1133.3,11.333,0
1769566800000000,89269.5,89279.9,89225.1,89225.1,1426.29,1769566800000000,14.2629,0,1426.29,14.2629,0
1769566740000000,89274.8,89310.2,89266.2,89269.5,2161.33,1769566740000000,21.6133,0,2161.33,21.6133,0
1769566680000000,89277.2,89284.3,89254.2,89274.8,625.08,1769566680000000,6.2508,0,625.08,6.2508,0
1769566620000000,89265.9,89280,89245.7,89277.1,944.63,1769566620000000,9.4463,0,944.63,9.4463,0
1769566560000000,89236.6,89287.4,89236.6,89265.9,961.04,1769566560000000,9.6104,0,961.04,9.6104,0
1769566500000000,89239.4,89248.6,89220.8,89236.7,1419.31,1769566500000000,14.1931,0,1419.31,14.1931,0
1769566440000000,89245.1,89249.9,89239.3,89239.4,517.64,1769566440000000,5.1764,0,517.64,5.1764,0
1769566380000000,89223.4,89249.2,89223.4,89245,2215.96,1769566380000000,22.1596,0,2215.96,22.1596,0
1769566320000000,89269,89269,89220,89223.3,703.6,1769566320000000,7.036,0,703.6,7.036,0
1769566260000000,89269.1,89296,89269,89269,1237.84,1769566260000000,12.3784,0,1237.84,12.3784,0
1769566200000000,89257.2,89269.1,89232.9,89269.1,1913.99,1769566200000000,19.1399,0,1913.99,19.1399,0
1769566140000000,89280.6,89286.9,89247.4,89257.1,1699.14,1769566140000000,16.9914,0,1699.14,16.9914,0
1769566080000000,89221.3,89280.6,89221.2,89280.6,1078.42,1769566080000000,10.7842,0,1078.42,10.7842,0
1769566020000000,89334,89334,89221.2,89221.3,3114.47,1769566020000000,31.1447,0,3114.47,31.1447,0
1769565960000000,89412,89412.1,89323.5,89334,1505.88,1769565960000000,15.0588,0,1505.88,15.0588,0
1769565900000000,89365.9,89414,89365.8,89412,1439.61,1769565900000000,14.3961,0,1439.61,14.3961,0
1769565840000000,89386.2,89386.2,89364.3,89365.9,1724.01,1769565840000000,17.2401,0,1724.01,17.2401,0
1769565780000000,89361,89387.3,89360.9,89386.2,862.55,1769565780000000,8.6255,0,862.55,8.6255,0
1769565720000000,89351,89381.9,89351,89361,3034.7,1769565720000000,30.347,0,3034.7,30.347,0
1769565660000000,89351.2,89366.1,89345.3,89351.1,1054.46,1769565660000000,10.5446,0,1054.46,10.5446,0
1769565600000000,89360.9,89360.9,89343.2,89351.1,1078.76,1769565600000000,10.7876,0,1078.76,10.7876,0
1769577540000000,88906.3,88906.3,88873.4,88873.4,1284.86,1769577540000000,12.8486,0,1284.86,12.8486,0
1769577480000000,88893.1,88920,88893,88906.3,778.88,1769577480000000,7.7888,0,778.88,7.7888,0
1769577420000000,88883.4,88906,88883.4,88893.1,526.5,1769577420000000,5.265,0,526.5,5.265,0
1769577360000000,88893.3,88893.3,88867,88883.4,2023.26,1769577360000000,20.2326,0,2023.26,20.2326,0
1769577300000000,88880.1,88909.4,88866.5,88893.3,2972.11,1769577300000000,29.7211,0,2972.11,29.7211,0
1769577240000000,88891.5,88914.1,88880,88880.1,2801.46,1769577240000000,28.0146,0,2801.46,28.0146,0
1769577180000000,88983.5,88983.5,88891.5,88891.6,2933.28,1769577180000000,29.3328,0,2933.28,29.3328,0
1769577120000000,89001.1,89001.1,88983.4,88983.4,1236.45,1769577120000000,12.3645,0,1236.45,12.3645,0
1769577060000000,89001.1,89001.1,89001,89001.1,343.2,1769577060000000,3.432,0,343.2,3.432,0
1769577000000000,89012.5,89020,88998.2,89001.1,960.07,1769577000000000,9.6007,0,960.07,9.6007,0
1769576940000000,89004.5,89015.2,89004.4,89012.6,898.83,1769576940000000,8.9883,0,898.83,8.9883,0
1769576880000000,89010.2,89010.2,88997.8,89004.5,765.42,1769576880000000,7.6542,0,765.42,7.6542,0
1769576820000000,88990.1,89034.1,88990,89010.2,2631.44,1769576820000000,26.3144,0,2631.44,26.3144,0
1769576760000000,88990.1,88990.1,88971.8,88990.1,1702.54,1769576760000000,17.0254,0,1702.54,17.0254,0
1769576700000000,89020,89020,88990,88990.1,377.15,1769576700000000,3.7715,0,377.15,3.7715,0
1769576640000000,89013.6,89020,88998.7,89020,2718.26,1769576640000000,27.1826,0,2718.26,27.1826,0
1769576580000000,88994,89013.7,88993.9,89013.7,1034.24,1769576580000000,10.3424,0,1034.24,10.3424,0
1769576520000000,88993.3,88994,88966.2,88994,827.42,1769576520000000,8.2742,0,827.42,8.2742,0
1769576460000000,89014.5,89020,88993.2,88993.2,2935.14,1769576460000000,29.3514,0,2935.14,29.3514,0
1769576400000000,88947.8,89018.8,88947.8,89014.5,4308.12,1769576400000000,43.0812,0,4308.12,43.0812,0
1769576340000000,88960.5,88960.6,88939.5,88947.9,752.74,1769576340000000,7.5274,0,752.74,7.5274,0
1769576280000000,88979.9,88979.9,88960.5,88960.6,2145.76,1769576280000000,21.4576,0,2145.76,21.4576,0
1769576220000000,88960,88980,88959.9,88980,368.77,1769576220000000,3.6877,0,368.77,3.6877,0
1769576160000000,88962.8,88962.9,88950.9,88960,332.63,1769576160000000,3.3263,0,332.63,3.3263,0
1769576100000000,88950.9,88962.9,88940.4,88962.9,2071.07,1769576100000000,20.7107,0,2071.07,20.7107,0
1769576040000000,88960,88960,88950.9,88950.9,520,1769576040000000,5.2,0,520,5.2,0
1769575980000000,88964.6,88964.6,88959.9,88960,997.71,1769575980000000,9.9771,0,997.71,9.9771,0
1769575920000000,88960,88968.9,88959.9,88964.5,593.06,1769575920000000,5.9306,0,593.06,5.9306,0
1769575860000000,88972.3,88972.3,88959.9,88960,312.65,1769575860000000,3.1265,0,312.65,3.1265,0
1769575800000000,88977.1,88977.1,88959.9,88972.4,487.92,1769575800000000,4.8792,0,487.92,4.8792,0
1769575740000000,88960,88977.1,88959.9,88977.1,901.99,1769575740000000,9.0199,0,901.99,9.0199,0
