1764895920000000,92324.22000000,92358.03000000,92312.13000000,92353.98000000,5.68459000,1764895979999999,524836.61994610,1633,4.99642000,461290.05653910,0
1764895980000000,92353.98000000,92365.68000000,92312.26000000,92312.26000000,3.20210000,1764896039999999,295711.76083230,4372,0.21201000,19580.10730660,0
1764896040000000,92312.26000000,92312.26000000,92271.51000000,92271.52000000,10.44317000,1764896099999999,963883.91342090,1469,0.09215000,8502.85437550,0
1764896100000000,92271.51000000,92271.52000000,92256.83000000,92256.84000000,2.98216000,1764896159999999,275163.61525370,735,2.24978000,207588.75523950,0
1764896160000000,92256.84000000,92271.52000000,92240.49000000,92271.52000000,4.83053000,1764896219999999,445634.79225940,2200,3.00303000,277038.06692580,0
1764896220000000,92271.51000000,92280.72000000,92271.51000000,92280.71000000,3.46745000,1764896279999999,319957.44569260,1236,1.30758000,120655.13261220,0
1764896280000000,92280.72000000,92311.30000000,92266.18000000,92310.00000000,22.50757000,1764896339999999,2077322.14657610,3476,20.12594000,1857546.34950880,0
1764896340000000,92309.99000000,92310.00000000,92299.08000000,92299.08000000,1.64620000,1764896399999999,151952.36971320,1349,0.23545000,21733.02056910,0
1764896400000000,92299.09000000,92305.17000000,92275.14000000,92286.91000000,3.68727000,1764896459999999,340295.26563470,3878,0.76048000,70182.04223250,0
1764896460000000,92286.90000000,92286.91000000,92269.28000000,92281.29000000,1.66834000,1764896519999999,153950.09364900,1231,0.30550000,28189.40209460,0
1764896520000000,92281.28000000,92281.29000000,92227.44000000,92276.72000000,2.87184000,1764896579999999,264945.00578170,3216,1.39459000,128652.09207020,0
1764896580000000,92276.72000000,92340.70000000,92276.71000000,92323.67000000,3.36298000,1764896639999999,310472.48536850,3023,1.62602000,150108.73988820,0
1764896640000000,92323.67000000,92354.30000000,92304.15000000,92354.30000000,2.29316000,1764896699999999,211717.20155660,2274,1.16791000,107832.19737950,0
1764896700000000,92354.29000000,92390.48000000,92354.29000000,92381.62000000,12.35099000,1764896759999999,1141091.61418980,2002,0.84456000,78018.21455700,0
1764896760000000,92381.62000000,92475.78000000,92381.62000000,92452.00000000,8.43694000,1764896819999999,780009.40691030,3712,4.25723000,393508.70002410,0
1764896820000000,92452.00000000,92488.00000000,92436.70000000,92465.15000000,6.13192000,1764896879999999,566962.24685410,2424,4.21982000,390151.34378310,0
1764896880000000,92465.16000000,92500.00000000,92465.16000000,92477.56000000,3.49556000,1764896939999999,323284.16239370,2255,1.86263000,172259.34558440,0
1764896940000000,92477.56000000,92493.10000000,92464.45000000,92493.10000000,2.11735000,1764896999999999,195802.81644710,908,0.69447000,64222.24395290,0
1764897000000000,92493.10000000,92493.10000000,92455.45000000,92490.62000000,3.33434000,1764897059999999,308345.69691960,2415,1.68636000,155949.84324050,0
1764897060000000,92490.62000000,92490.62000000,92402.84000000,92406.07000000,8.55583000,1764897119999999,790864.44905790,2622,2.98541000,275904.10559390,0
1764897120000000,92406.07000000,92406.07000000,92375.16000000,92404.16000000,1.79779000,1764897179999999,166100.82663980,1535,0.90326000,83445.56863030,0
1764897180000000,92404.15000000,92404.16000000,92380.73000000,92389.63000000,2.95275000,1764897239999999,272821.11324940,1382,0.61838000,57132.63035420,0
1764897240000000,92389.63000000,92389.63000000,92315.21000000,92358.03000000,3.08698000,1764897299999999,285077.76500430,2995,0.69167000,63861.84416380,0
1764897300000000,92358.02000000,92429.17000000,92358.02000000,92429.17000000,1.80236000,1764897359999999,166521.29217600,2485,1.47355000,136143.25627620,0
1764897360000000,92429.16000000,92479.43000000,92422.74000000,92470.18000000,7.33552000,1764897419999999,678207.24903700,3418,4.11029000,380021.43965370,0
1764897420000000,92470.18000000,92482.95000000,92450.74000000,92469.37000000,5.27659000,1764897479999999,487933.28663920,3391,3.05884000,282850.65529470,0
1764897480000000,92469.38000000,92477.03000000,92426.73000000,92477.03000000,5.19156000,1764897539999999,479981.74736340,2611,2.45811000,227261.13796350,0
1764897540000000,92477.03000000,92504.00000000,92446.00000000,92446.00000000,7.52003000,1764897599999999,695483.40522890,2724,1.10066000,101802.95796060,0
1764897600000000,92446.00000000,92446.01000000,92377.23000000,92377.24000000,4.36739000,1764897659999999,403558.30238640,2463,2.26295000,209087.42165940,0
1764897660000000,92377.23000000,92439.28000000,92377.23000000,92439.27000000,1.54645000,1764897719999999,142915.19943400,2009,1.27500000,117826.96941580,0
1764897720000000,92439.28000000,92457.97000000,92413.92000000,92456.70000000,4.36174000,1764897779999999,403157.51809540,2806,2.30513000,213041.80779720,0
1764897780000000,92456.69000000,92463.38000000,92428.87000000,92463.37000000,2.13536000,1764897839999999,197403.58185590,2302,1.02357000,94616.27478840,0
1764897840000000,92463.38000000,92489.36000000,92463.37000000,92489.35000000,1.82433000,1764897899999999,168720.26930650,1251,0.51780000,47885.36917570,0
1764897900000000,92489.36000000,92523.93000000,92478.29000000,92523.92000000,3.65738000,1764897959999999,338314.85969430,1858,2.08571000,192946.31533930,0
1764897960000000,92523.93000000,92523.93000000,92483.72000000,92485.27000000,5.72708000,1764898019999999,529774.38273890,2680,1.29174000,119478.39572230,0
1764898020000000,92485.28000000,92529.41000000,92485.27000000,92519.38000000,4.51870000,1764898079999999,418044.34094410,3392,2.34773000,217183.64891110,0
1764898080000000,92519.38000000,92600.00000000,92519.38000000,92559.04000000,12.96119000,1764898139999999,1199774.50681580,3624,9.33327000,863876.66847080,0
1764898140000000,92559.03000000,92567.33000000,92507.97000000,92514.23000000,8.45214000,1764898199999999,782217.78675610,3002,0.32589000,30156.57821460,0
1764898200000000,92514.23000000,92514.23000000,92480.54000000,92504.12000000,3.11409000,1764898259999999,288029.08924770,2273,1.09062000,100870.44693620,0
1764898260000000,92504.13000000,92525.52000000,92493.28000000,92518.68000000,5.15824000,1764898319999999,477162.90819050,1661,3.37227000,311923.97800930,0
1764898320000000,92518.68000000,92549.72000000,92518.67000000,92544.09000000,3.60704000,1764898379999999,333782.65544440,1636,1.75902000,162769.98412810,0
1764898380000000,92544.10000000,92549.71000000,92439.99000000,92463.36000000,19.93992000,1764898439999999,1844681.62338600,2824,3.14833000,291157.22220160,0
1764898440000000,92463.37000000,92463.37000000,92422.93000000,92422.94000000,4.16162000,1764898499999999,384721.57659240,2189,0.26618000,24605.40700140,0
1764898500000000,92422.93000000,92422.93000000,92377.24000000,92377.24000000,4.62296000,1764898559999999,427187.15557550,3124,0.76398000,70596.50935000,0
1764898560000000,92377.25000000,92432.72000000,92377.24000000,92432.71000000,1.38255000,1764898619999999,127755.80924840,1340,1.22985000,113644.75853330,0
1764898620000000,92432.72000000,92438.60000000,92414.54000000,92414.55000000,2.49150000,1764898679999999,230301.22173070,1064,0.58206000,53800.00222570,0
1764898680000000,92414.55000000,92449.68000000,92414.55000000,92435.51000000,2.59386000,1764898739999999,239767.56815050,2472,0.76875000,71057.67312570,0
1764898740000000,92435.50000000,92450.00000000,92435.50000000,92450.00000000,1.55136000,1764898799999999,143417.01513850,494,1.41666000,130964.21927740,0
1764898800000000,92450.00000000,92450.00000000,92449.99000000,92450.00000000,0.51302000,1764898859999999,47428.69703120,111,0.31614000,29227.14300000,0
1764898860000000,92450.00000000,92450.00000000,92440.00000000,92449.99000000,2.80888000,1764898919999999,259675.18162180,1378,0.75279000,69590.87941860,0
1764898920000000,92449.99000000,92520.80000000,92449.99000000,92462.94000000,50.85832000,1764898979999999,4702783.76522650,3526,47.06343000,4351787.72701070,0
1764898980000000,92462.94000000,92476.90000000,92442.00000000,92442.00000000,15.87445000,1764899039999999,1467787.52860580,1741,9.68388000,895365.43682030,0
1764899040000000,92442.00000000,92463.37000000,92442.00000000,92455.78000000,3.72324000,1764899099999999,344253.92102610,1271,0.64519000,59648.48843250,0
1764899100000000,92455.78000000,92455.78000000,92400.00000000,92413.67000000,10.75389000,1764899159999999,993976.36104320,3690,1.09079000,100796.91592740,0
1764899160000000,92413.67000000,92432.88000000,92413.67000000,92423.15000000,4.23902000,1764899219999999,391782.14362340,1468,0.44756000,41362.96325690,0
1764899220000000,92423.15000000,92423.15000000,92408.55000000,92418.66000000,11.36406000,1764899279999999,1050179.02951410,1626,2.24388000,207354.42008010,0
1764899280000000,92418.65000000,92456.56000000,92418.64000000,92456.55000000,21.72240000,1764899339999999,2007983.99285010,1568,11.31330000,1045724.16562290,0
1764899340000000,92456.55000000,92496.18000000,92456.55000000,92491.51000000,23.15628000,1764899399999999,2141501.47954820,2474,8.31006000,768536.27707120,0
1764899400000000,92491.51000000,92491.51000000,92462.06000000,92463.02000000,5.58433000,1764899459999999,516433.83882550,1888,0.31158000,28812.75872340,0
1764899460000000,92463.03000000,92486.89000000,92456.47000000,92456.47000000,15.40922000,1764899519999999,1424915.59183330,2080,10.09523000,933508.43105020,0
1764899520000000,92456.48000000,92460.36000000,92334.70000000,92348.69000000,110.30872000,1764899579999999,10191035.38136730,4133,33.76518000,3119116.79032430,0
1764899580000000,92348.68000000,92376.67000000,92342.93000000,92368.83000000,2.99753000,1764899639999999,276820.74634820,1191,0.63952000,59062.11433300,0
1764899640000000,92368.82000000,92368.83000000,92343.42000000,92343.42000000,3.33273000,1764899699999999,307796.82414680,1227,0.33709000,31132.41646300,0
1764899700000000,92343.43000000,92379.99000000,92343.42000000,92353.27000000,3.66521000,1764899759999999,338553.34751500,2308,0.87214000,80553.95798920,0
1764899760000000,92353.26000000,92400.08000000,92353.26000000,92360.37000000,25.54723000,1764899819999999,2360338.44481840,2670,13.44581000,1242228.89628640,0
1764899820000000,92360.37000000,92369.60000000,92337.64000000,92369.60000000,3.22341000,1764899879999999,297690.32400010,1677,0.71888000,66388.64420740,0
1764899880000000,92369.60000000,92369.60000000,92353.53000000,92357.95000000,3.06681000,1764899939999999,283266.42483610,1233,0.98132000,90634.52057930,0
1764899940000000,92357.96000000,92367.97000000,92357.95000000,92358.03000000,2.58033000,1764899999999999,238322.70143190,1135,0.27573000,25466.30234860,0
1764900000000000,92358.03000000,92358.04000000,92344.27000000,92344.28000000,3.67696000,1764900059999999,339594.62468710,891,0.85861000,79299.39898680,0
1764900060000000,92344.27000000,92344.27000000,92289.12000000,92289.13000000,5.15756000,1764900119999999,476111.11285800,3073,0.78577000,72527.12591250,0
1764900120000000,92289.13000000,92333.78000000,92289.12000000,92325.86000000,3.37396000,1764900179999999,311469.49283690,1916,1.74098000,160698.19368030,0
1764900180000000,92325.87000000,92332.34000000,92270.47000000,92291.01000000,8.75813000,1764900239999999,808465.64735140,2785,2.82753000,261012.02465840,0
1764900240000000,92291.01000000,92329.17000000,92274.80000000,92329.15000000,3.97595000,1764900299999999,367028.13425460,2425,1.14775000,105940.44701300,0
1764900300000000,92329.15000000,92350.00000000,92303.89000000,92303.90000000,12.37503000,1764900359999999,1142678.30252370,2624,3.85083000,355547.26375470,0
1764900360000000,92303.90000000,92350.00000000,92303.90000000,92349.97000000,8.00124000,1764900419999999,738883.93228490,1701,0.94188000,86958.26032520,0
1764900420000000,92349.97000000,92349.98000000,92300.64000000,92300.64000000,3.21367000,1764900479999999,296717.37379810,2220,0.52688000,48638.65323180,0
1764900480000000,92300.64000000,92300.64000000,92269.23000000,92277.00000000,2.23729000,1764900539999999,206471.62271560,1620,0.60079000,55440.95210950,0
1764900540000000,92277.00000000,92326.54000000,92277.00000000,92291.92000000,4.32602000,1764900599999999,399314.26830150,1789,0.97558000,90037.33179670,0
1764900600000000,92291.92000000,92291.92000000,92258.25000000,92258.26000000,4.59229000,1764900659999999,423753.55040960,1281,0.06440000,5942.80594360,0
1764900660000000,92258.26000000,92284.42000000,92252.66000000,92284.42000000,5.96874000,1764900719999999,550659.30838540,1203,3.45844000,319069.41153770,0
1764900720000000,92284.43000000,92318.57000000,92284.42000000,92318.56000000,1.46076000,1764900779999999,134830.51364040,894,1.06915000,98681.54200470,0
1764900780000000,92318.57000000,92377.71000000,92318.57000000,92359.99000000,2.50299000,1764900839999999,231163.93621240,2160,1.12532000,103920.08592810,0
1764900840000000,92360.00000000,92444.02000000,92359.99000000,92444.01000000,11.34768000,1764900899999999,1048437.64390950,2053,10.30587000,952205.12718650,0
1764900900000000,92444.02000000,92499.99000000,92444.02000000,92453.99000000,15.44936000,1764900959999999,1428626.74172300,4808,3.90858000,361424.91819510,0
1764900960000000,92453.98000000,92454.49000000,92413.09000000,92454.48000000,5.35641000,1764901019999999,495109.78923700,2499,2.20743000,204031.48144760,0
1764901020000000,92454.49000000,92521.08000000,92454.49000000,92521.07000000,9.81307000,1764901079999999,907745.47193900,2224,6.75290000,624643.70357340,0
1764901080000000,92521.08000000,92545.99000000,92512.56000000,92527.66000000,11.27176000,1764901139999999,1043018.68292710,3016,1.91876000,177541.55112360,0
1764901140000000,92527.67000000,92536.06000000,92492.40000000,92536.06000000,4.52925000,1764901199999999,419034.31457040,2549,1.59006000,147097.22515600,0
1764901200000000,92536.05000000,92540.68000000,92484.60000000,92484.60000000,4.40110000,1764901259999999,407171.22167870,2242,0.79192000,73256.61829220,0
1764901260000000,92484.61000000,92537.74000000,92484.60000000,92537.73000000,5.03522000,1764901319999999,465840.35841250,1362,2.68775000,248655.13811290,0
1764901320000000,92537.74000000,92537.74000000,92522.63000000,92530.07000000,1.71257000,1764901379999999,158459.80084300,1265,0.79692000,73735.65033490,0
1764901380000000,92530.07000000,92535.65000000,92513.86000000,92513.86000000,5.37199000,1764901439999999,497084.58809180,1163,0.78056000,72225.15003320,0
1764901440000000,92513.87000000,92513.87000000,92485.85000000,92485.85000000,1.81342000,1764901499999999,167751.55434610,852,0.28175000,26059.30141740,0
1764901500000000,92485.86000000,92547.71000000,92485.86000000,92547.71000000,2.62821000,1764901559999999,243149.14200050,1186,2.55062000,235970.03082820,0
1764901560000000,92547.71000000,92623.35000000,92547.71000000,92614.23000000,15.62203000,1764901619999999,1446541.77618550,3576,10.46150000,968614.98091520,0
1764901620000000,92614.24000000,92622.36000000,92558.44000000,92558.44000000,9.12091000,1764901679999999,844685.48603040,2936,3.76958000,349130.11100660,0
1764901680000000,92558.45000000,92575.08000000,92548.43000000,92553.65000000,4.01953000,1764901739999999,372077.23869180,1613,0.91388000,84596.46231040,0
1764901740000000,92553.66000000,92567.82000000,92553.65000000,92567.81000000,1.46436000,1764901799999999,135544.20118160,464,1.31852000,122044.98511490,0
1764901800000000,92567.81000000,92567.82000000,92530.13000000,92549.07000000,5.28529000,1764901859999999,489186.62079730,1806,0.70168000,64934.39002890,0
1764901860000000,92549.06000000,92558.45000000,92522.22000000,92558.45000000,5.29647000,1764901919999999,490167.83713370,1516,0.48121000,44529.76074770,0
1764901920000000,92558.45000000,92558.45000000,92486.14000000,92497.35000000,19.50147000,1764901979999999,1804371.20554620,2403,2.46399000,227943.78917610,0
1764901980000000,92497.35000000,92497.35000000,92469.19000000,92469.19000000,4.65779000,1764902039999999,430786.74499110,1992,0.93984000,86927.52582540,0
1764902040000000,92469.19000000,92482.83000000,92469.19000000,92482.83000000,4.75310000,1764902099999999,439532.12438730,1043,1.78363000,164934.43335350,0
1764902100000000,92482.83000000,92502.12000000,92478.20000000,92502.12000000,4.29946000,1764902159999999,397629.68114830,788,0.66072000,61107.35503650,0
1764902160000000,92502.11000000,92525.99000000,92498.36000000,92525.98000000,3.38478000,1764902219999999,313152.34302970,782,0.46419000,42939.80816970,0
1764902220000000,92525.98000000,92683.41000000,92525.98000000,92683.40000000,29.33681000,1764902279999999,2716419.69195050,2218,27.81843000,2575843.50130000,0
1764902280000000,92683.40000000,92692.36000000,92655.69000000,92679.43000000,5.92578000,1764902339999999,549175.78273410,2187,2.87966000,266859.21432880,0
1764902340000000,92679.42000000,92682.94000000,92658.00000000,92658.00000000,7.48216000,1764902399999999,693350.10988300,1841,1.57045000,145524.77189080,0
1764902400000000,92658.01000000,92658.01000000,92624.70000000,92628.88000000,3.97223000,1764902459999999,367978.79283870,1654,1.50353000,139273.67943600,0
1764902460000000,92628.87000000,92647.64000000,92624.71000000,92624.71000000,4.46661000,1764902519999999,413766.76429500,1475,0.57095000,52887.56810490,0
1764902520000000,92624.71000000,92666.35000000,92624.71000000,92666.34000000,2.02042000,1764902579999999,187200.60616860,1774,1.30151000,120589.23968500,0
1764902580000000,92666.35000000,92666.35000000,92631.48000000,92654.27000000,5.08207000,1764902639999999,470873.06898810,1682,0.91589000,84849.80951000,0
1764902640000000,92654.27000000,92654.28000000,92633.37000000,92654.27000000,1.61842000,1764902699999999,149940.04347120,1139,0.48196000,44649.35738910,0
1764902700000000,92654.28000000,92654.28000000,92615.45000000,92622.14000000,4.54045000,1764902759999999,420612.18252370,2044,0.88266000,81752.82477290,0
1764902760000000,92622.14000000,92622.14000000,92600.78000000,92603.97000000,4.56511000,1764902819999999,422794.93361230,2172,0.64320000,59565.86914340,0
1764902820000000,92603.98000000,92615.45000000,92580.00000000,92580.01000000,4.50357000,1764902879999999,417055.79473860,1138,0.68367000,63303.83036590,0
1764902880000000,92580.01000000,92600.00000000,92580.00000000,92600.00000000,1.74383000,1764902939999999,161465.52953940,572,0.66334000,61416.04409660,0
1764902940000000,92600.00000000,92606.38000000,92584.45000000,92596.01000000,3.80898000,1764902999999999,352714.85757780,1184,1.80966000,167572.35596360,0
1764903000000000,92596.01000000,92601.60000000,92591.35000000,92591.35000000,1.92468000,1764903059999999,178216.96674760,1505,0.29948000,27730.47492660,0
1764903060000000,92591.36000000,92591.36000000,92554.00000000,92577.15000000,7.43030000,1764903119999999,687934.49850770,1823,6.65142000,615831.58663870,0
1764903120000000,92577.16000000,92601.59000000,92577.15000000,92601.59000000,3.50070000,1764903179999999,324134.68230360,979,2.04068000,188936.56344120,0
1764903180000000,92601.58000000,92601.59000000,92537.99000000,92537.99000000,11.06423000,1764903239999999,1024206.15978470,3116,1.74520000,161550.41508050,0
1764903240000000,92537.99000000,92562.51000000,92533.12000000,92533.13000000,8.57160000,1764903299999999,793263.14893670,1745,7.47362000,691641.34540130,0
1764903300000000,92533.12000000,92549.18000000,92510.87000000,92532.31000000,4.10538000,1764903359999999,379871.08923200,2675,2.75834000,255227.62386240,0
1764903360000000,92532.31000000,92550.09000000,92532.31000000,92550.08000000,1.42644000,1764903419999999,132003.06929840,801,0.70579000,65311.29778400,0
1764903420000000,92550.07000000,92550.08000000,92488.30000000,92499.99000000,14.41615000,1764903479999999,1333596.68267490,3261,4.06726000,376208.80270940,0
1764903480000000,92499.98000000,92500.00000000,92499.97000000,92499.97000000,3.76568000,1764903539999999,348325.37201720,641,1.74942000,161821.34648500,0
1764903540000000,92499.98000000,92537.44000000,92499.97000000,92518.40000000,42.15913000,1764903599999999,3899796.11580780,2573,38.56822000,3567569.85833610,0
1764903600000000,92518.40000000,92563.55000000,92518.39000000,92544.20000000,5.22905000,1764903659999999,483980.83589910,2936,0.98327000,90993.95860390,0
1764903660000000,92544.21000000,92544.21000000,92501.64000000,92501.65000000,7.83860000,1764903719999999,725232.97901210,4253,2.52463000,233554.74282240,0
1764903720000000,92501.65000000,92533.98000000,92501.64000000,92502.75000000,5.54172000,1764903779999999,512741.15666710,2856,0.66269000,61310.47714980,0
1764903780000000,92502.75000000,92549.33000000,92502.74000000,92538.00000000,2.49606000,1764903839999999,230980.17953120,1920,0.56814000,52565.28672270,0
1764903840000000,92538.00000000,92542.63000000,92533.87000000,92542.63000000,2.90831000,1764903899999999,269120.29070950,527,0.34583000,32002.62265400,0
1764903900000000,92542.63000000,92555.99000000,92526.42000000,92555.99000000,9.86693000,1764903959999999,913069.08617850,2045,2.50356000,231683.29251650,0
1764903960000000,92555.99000000,92555.99000000,92555.97000000,92555.98000000,3.08127000,1764904019999999,285189.96849560,327,2.42609000,224549.14236720,0
1764904020000000,92555.98000000,92555.98000000,92555.96000000,92555.97000000,1.41320000,1764904079999999,130800.09539900,251,0.07136000,6604.79411490,0
1764904080000000,92555.96000000,92612.82000000,92555.96000000,92604.84000000,9.64407000,1764904139999999,892751.01593100,2418,7.09311000,656551.42704310,0
1764904140000000,92604.83000000,92637.32000000,92604.83000000,92637.32000000,3.97478000,1764904199999999,368143.82294190,1526,3.24953000,300970.19872570,0
1764904200000000,92637.32000000,92665.56000000,92610.05000000,92610.05000000,8.13278000,1764904259999999,753527.45133090,2768,0.72915000,67550.65937300,0
